c,null_like,alt_like,p
0,-26974.61396728333,-26974.824309932752,1
0.01,-27622.803151551576,-27622.878416417072,1
0.02,-28831.92574404042,-28832.487655409812,1
0.03,-27435.151694463006,-27435.774636212183,1
0.04,-27468.01233339474,-27467.963981714493,0.7558221819425436
0.05,-28318.481202828603,-28319.08585312218,1
0.06,-27151.09763311489,-27151.62120722545,1
0.07,-28237.644400980775,-28238.318991731,1
0.08,-27842.498779177036,-27841.523428648365,0.16251132515098823
0.09,-28860.77110056347,-28860.011429074973,0.21771894749096748
0.1,-27698.95121830673,-27699.636922373877,1
0.11,-27435.17624152914,-27434.72860769679,0.3440538015075044
0.12,-28378.862966742683,-28378.33841790749,0.3057149930117922
0.13,-26824.256816135025,-26822.976471712725,0.1095508403221844
0.14,-27837.116830308063,-27837.360728847812,1
0.15,-28290.23607886433,-28288.552389797267,0.06649950728883493
0.16,-27715.2595683436,-27713.695719261916,0.0769723507873937
0.17,-26963.011865714212,-26963.19233127834,1
0.18,-27477.252253697436,-27477.896746616945,1
0.19,-28234.644813007504,-28234.93582929711,1
0.2,-28293.359627487753,-28292.30062560971,0.14557618094358032
0.21,-28811.691837324175,-28809.535331909767,0.03782196542602842
0.22,-27853.839210523693,-27852.643325075187,0.12197538354939279
0.23,-28320.94434481015,-28320.68953506979,0.4753036263712207
0.24,-27891.325811270166,-27890.04033105353,0.108841632485752
0.25,-27784.401417635618,-27784.882174488626,1
0.26,-28291.999138280982,-28289.836573990848,0.03755357686083475
0.27,-28599.270481513468,-28599.83338180908,1
0.28,-27694.962004440724,-27695.190583987576,1
0.29,-27846.890620603957,-27845.848259504586,0.14877928597437293
0.3,-28235.726851677147,-28235.571027030648,0.5766698723991964
0.31,-28334.17212277064,-28334.33770291066,1
0.32,-28013.360376620778,-28013.921762704766,1
0.33,-27038.106452851534,-27037.726447655536,0.3833252705189617
0.34,-28022.085718921742,-28019.75552538806,0.030866232491509382
0.35000000000000003,-27692.113806505487,-27688.500519661215,0.007183217452305479
