c,null_like,alt_like,p
0,-28123.068443782344,-28122.889200197256,0.5493476251941858
0.01,-29112.33907568654,-29112.99391540757,1
0.02,-28763.346329813896,-28763.380156439693,1
0.03,-28095.361945565637,-28095.96860265836,1
0.04,-28363.074404085608,-28363.648797105223,1
0.05,-28491.223133179323,-28491.72277515941,1
0.06,-28760.223425954115,-28759.89084937542,0.41474655810379935
0.07,-27706.836621960276,-27707.411956548007,1
0.08,-27283.375191392715,-27283.038819752517,0.4120968065454776
0.09,-27453.29363918927,-27453.901324976043,1
0.1,-26996.325016112074,-26995.301366925538,0.15247655027078222
0.11,-27328.713180265604,-27329.34760456956,1
0.12,-28985.90620402215,-28984.82468389608,0.14136474575440283
0.13,-27199.07998955793,-27199.279348370612,1
0.14,-27809.47530403697,-27808.69207866205,0.21072320042642922
0.15,-27698.498376926313,-27698.791495315785,1
0.16,-27682.485248613513,-27682.506974740958,1
0.17,-27688.576988111163,-27688.850895373114,1
0.18,-28169.472634352005,-28166.57391997481,0.016049628335426298
0.19,-27216.769149066367,-27215.744882994084,0.1523530153681943
0.2,-27261.205784902464,-27259.917264980897,0.10842425352720814
0.21,-27684.16821293041,-27684.772530052323,1
0.22,-27210.273494107605,-27210.920867749024,1
0.23,-27625.93266637639,-27626.502201073326,1
0.24,-28120.0851453593,-28120.74286477801,1
0.25,-28052.25758745123,-28052.563964708654,1
0.26,-28201.013161443414,-28201.18653710007,1
0.27,-27711.50798668239,-27711.476454783195,0.8017174174486267
0.28,-27641.564590007747,-27641.150346012866,0.3627101071919288
0.29,-27108.350690357278,-27108.732975500985,1
0.3,-27470.682155914026,-27471.199898039053,1
0.31,-27287.183819645456,-27287.519483689364,1
0.32,-26917.132417266537,-26916.914091952167,0.5087435001725974
0.33,-28789.399781367516,-28789.161624213048,0.49009654340224296
0.34,-28513.860264964325,-28512.987835982523,0.18652446598221947
0.35000000000000003,-28493.30020136278,-28493.060172538266,0.4883962051429663
0.36,-26958.163243205512,-26957.145469223557,0.15365879888375933
0.37,-28469.399954971763,-28466.022023955567,0.00934401938865117
0.38,-28344.039565711297,-28343.246819618653,0.207971358884039
0.39,-27510.45497514383,-27509.256486183593,0.12156990109897796
0.4,-27570.585115465077,-27571.031041271814,1
0.41000000000000003,-28046.427913147236,-28045.011467927245,0.09235200692574388
0.42,-27466.78503593608,-27461.976720892257,0.0019282323266639702
0.43,-27559.517813693234,-27557.517940543938,0.04550711323148304
0.44,-28026.1651637338,-28025.778297182307,0.37906465888309937
0.45,-26799.681541139595,-26800.280127262416,1
0.46,-27286.43265405199,-27283.321191989682,0.012610667023936468
0.47000000000000003,-28348.900584094637,-28347.95135826476,0.16825172999645793
0.48,-28811.34142437171,-28808.343566699266,0.014340664854962397
0.49,-27687.71773300109,-27680.450575613213,1.3762968604745122e-4
0.5,-28215.586406687384,-28207.99676035029,9.77697041021783e-5
0.51,-27646.67249514208,-27642.41724385576,0.0035310252745756774
0.52,-28101.476981497646,-28099.105637942517,0.02942308000540582
0.53,-27972.2466105182,-27967.14441376975,0.001401064627346026
0.54,-27328.35607463608,-27326.542206137212,0.056824033093333566
0.55,-27621.17195418571,-27619.344082534568,0.055876217455837776
0.56,-28839.556214554676,-28837.802142541525,0.06106783107915394
0.5700000000000001,-28379.850491178284,-28375.253365469307,0.0024277635463757093
0.58,-27210.64910530978,-27210.51402558941,0.6032248381665615
0.59,-27532.163685282576,-27525.833990518866,3.736842114440995e-4
0.6,-28171.609053693664,-28169.618232469344,0.045998689609414
0.61,-27929.711065034753,-27922.01951023559,8.776933989313562e-5
0.62,-29578.550682385358,-29577.3311243257,0.11834289175683417
0.63,-28114.57702055043,-28111.288554002105,0.010330874179084052
0.64,-28783.268260745896,-28776.7130089237,2.936447337681105e-4
0.65,-28643.144650750328,-28642.331441785955,0.20219921606669145
0.66,-28168.58325830754,-28167.90484018993,0.24408654304907385
0.67,-27749.004549436275,-27741.7278723271,1.362458864867232e-4
0.68,-28729.454328883225,-28724.525576494707,0.0016914035489455314
0.6900000000000001,-27062.262754186686,-27052.89815802516,1.5065830662315268e-5
0.7000000000000001,-28206.76015632171,-28200.34515560605,3.411054946668999e-4
0.71,-27876.266500649028,-27865.800270827698,4.757641236169129e-6
0.72,-27807.69180898685,-27800.33698725001,1.2540331430184467e-4
0.73,-27778.532568775572,-27763.38623052168,3.715260304551312e-8
0.74,-27382.66438010044,-27377.86884864355,0.001955267246403797
0.75,-27367.417718815675,-27359.795326901738,9.443721243026272e-5
0.76,-27613.15521739207,-27603.196319739964,8.084430855540342e-6
0.77,-27598.689832499353,-27593.651990635313,0.0015023886148681246
0.78,-27611.515154720877,-27598.536629026217,3.490979689194978e-7
0.79,-28921.090908998853,-28921.3650759897,1
0.8,-27286.64980118091,-27281.432841242025,0.0012372188061019812
0.81,-27981.3792084404,-27972.941739964674,3.992530097444283e-5
0.8200000000000001,-28131.92702230225,-28132.269734790993,1
0.8300000000000001,-27920.365822860676,-27917.57843540309,0.018221006915687576
0.84,-28705.797070838657,-28698.141867363433,9.121262578734182e-5
0.85,-27950.712272477136,-27946.336026038152,0.0030917912630835987
0.86,-27461.224399899485,-27456.03757552758,0.0012782666875980745
0.87,-28852.596535328303,-28837.43740296734,3.666569902187799e-8
0.88,-27545.712857795334,-27541.722236498117,0.00472644892105865
0.89,-27345.8340412351,-27332.792673731692,3.270958132284533e-7
0.9,-28450.843719966328,-28443.090663895473,8.22389060628277e-5
0.91,-28161.279440568083,-28158.007893257032,0.010529203385572264
0.92,-26936.95121527357,-26929.281585304852,8.983013588008588e-5
0.93,-28272.310892976602,-28260.409668166103,1.0674652393870949e-6
0.9400000000000001,-27801.552753839052,-27784.79386082121,7.0615286454861806e-9
0.9500000000000001,-29132.166660566167,-29126.855631099537,0.0011174655525938995
0.96,-27998.564001188883,-27989.377464332185,1.8160630459952032e-5
0.97,-28415.65214344727,-28406.573273171354,2.033412291485141e-5
0.98,-28047.601702520664,-28037.23279596514,5.266567896402546e-6
0.99,-27711.033023337957,-27697.123040527847,1.3314498539150746e-7
1,-27971.443617420737,-27951.94652208777,4.2506855842965226e-10
