c,null_like,alt_like,p
0,-28334.956342940248,-28335.554670945145,1
0.01,-28225.09657059354,-28225.571043595424,1
0.02,-28422.65295908781,-28422.23903394816,0.36289488059672786
0.03,-28320.093088556147,-28320.7018896865,1
0.04,-27235.130757966548,-27234.78809165283,0.40775647882522476
0.05,-28562.542685539178,-28563.099952756733,1
0.06,-28180.914032806257,-28181.10459667894,1
0.07,-27398.342417248416,-27398.429781551305,1
0.08,-28069.47119190176,-28069.899604030565,1
0.09,-27277.5655502417,-27278.153405829904,1
0.1,-28545.279113072727,-28545.813323520193,1
0.11,-28440.84842900711,-28441.074302469457,1
0.12,-28080.052198435016,-28079.73166097021,0.42332181746323666
0.13,-28143.080224366004,-28142.371770332145,0.23391299107751792
0.14,-27681.038028522857,-27681.543154994826,1
0.15,-27936.682576966876,-27936.923475676143,1
0.16,-28752.910475896773,-28752.19433529171,0.2313925043288233
0.17,-27960.050668265463,-27960.55951450963,1
0.18,-28951.467936920308,-28951.18814997357,0.4544319783058816
0.19,-28111.142235945917,-28110.538331423555,0.2717664694641585
0.2,-28202.66283458545,-28202.788447236126,1
0.21,-27417.802420858785,-27415.14081481046,0.021043186981359825
0.22,-27836.09919648521,-27836.491576725868,1
0.23,-29678.18162749838,-29673.01536438458,0.0013070618653404
0.24,-27509.633107659738,-27510.31803869126,1
0.25,-28548.17266642905,-28547.51176332619,0.2502681503507119
0.26,-27425.46034230547,-27425.168718864126,0.4450424533944141
0.27,-28101.584499160992,-28099.015892066156,0.02341819772695191
0.28,-28720.17282821473,-28716.955774121936,0.011194935033767617
0.29,-27652.64460398133,-27653.19644091372,1
0.3,-28104.750058726862,-28103.910276626957,0.19498237016743153
0.31,-27574.711327789704,-27575.09692658989,1
0.32,-28124.391567490577,-28124.398058160714,1
0.33,-27490.921515306185,-27487.74346791019,0.011697873709944686
0.34,-28365.57691653583,-28365.766123676258,1
0.35000000000000003,-28234.197775410266,-28234.59196136137,1
0.36,-28462.592532383194,-28463.120166188735,1
0.37,-28297.035608611663,-28297.713242836562,1
0.38,-28611.669713695148,-28610.17039340409,0.08333441349874833
0.39,-28123.691690363456,-28124.24228488565,1
0.4,-26868.78936098195,-26869.187888994053,1
0.41000000000000003,-28350.830118479822,-28350.740955723966,0.6728162359680907
0.42,-28523.30866978796,-28523.662748718747,1
0.43,-28827.25172408041,-28821.506621969216,6.996394898478381e-4
0.44,-27895.27757082185,-27894.583615141175,0.23875813755762268
0.45,-28309.159741038948,-28302.451648652164,2.494625539608247e-4
0.46,-27627.218909327927,-27623.920148948095,0.01021208680457055
0.47000000000000003,-27956.009464312956,-27954.68483481938,0.10359817798182296
0.48,-27367.33598828866,-27365.389801860318,0.04850584631304596
0.49,-29384.20662017982,-29383.039414946357,0.1265428895714534
0.5,-28362.636949881904,-28361.29325454339,0.10114532412246206
0.51,-27981.582306916618,-27975.775084854682,6.544159405100347e-4
0.52,-27984.30178931787,-27982.701118462766,0.07357788478921559
0.53,-28231.885906541018,-28227.578143941257,0.003333096757582247
0.54,-28244.044606333286,-28237.35642312537,2.548149156329054e-4
0.55,-28151.555843046015,-28146.641015827372,0.0017172060742208096
0.56,-27771.81875674931,-27771.51869509346,0.4385309809479323
0.5700000000000001,-27804.12563946082,-27800.72833195165,0.00914332379709896
0.58,-27831.908458285525,-27825.223622747195,2.5572620023920175e-4
0.59,-27505.433789886243,-27498.787081452436,2.6633964504263404e-4
0.6,-28927.13425948969,-28923.452065842215,0.006652826549205662
0.61,-28139.604902288236,-28134.123284436104,9.29373905678694e-4
0.62,-27983.914417319607,-27979.139321020488,0.001999284385890139
0.63,-27882.119577992118,-27880.439675493435,0.06680597878778026
0.64,-27823.122739286355,-27814.88533494147,4.930079330029684e-5
0.65,-28450.212499036574,-28444.99508727078,0.0012366136269206776
0.66,-28755.72376490647,-28746.947797788147,2.7956625542926755e-5
0.67,-28248.721448889606,-28247.764373024842,0.16650280621392852
0.68,-28533.51748065129,-28529.933399417743,0.007420874936071852
0.6900000000000001,-27511.18816294518,-27508.28882775821,0.01603829840640797
0.7000000000000001,-28338.153048392986,-28336.762196890482,0.09534673467218782
0.71,-28124.89529702707,-28116.950461841152,6.714418380062516e-5
0.72,-27583.373616778797,-27577.900143522027,9.375799756938418e-4
0.73,-28822.535377972763,-28818.289537696797,0.0035677410271214
0.74,-28981.71694539235,-28979.740461699388,0.04678879247932198
0.75,-28410.57981585399,-28408.40484052509,0.03701001844718259
0.76,-28594.293611400848,-28584.460837411847,9.22496319816893e-6
0.77,-28393.5136993139,-28384.696241540863,2.6762949511562077e-5
0.78,-28905.363345857328,-28897.71488773642,9.186635847517248e-5
0.79,-27514.172421877774,-27507.734923488886,3.330012992342287e-4
0.8,-27932.09133442788,-27923.9753558911,5.6040758855658594e-5
0.81,-28096.526419408947,-28090.209984078745,3.790226923575801e-4
0.8200000000000001,-26897.616689702987,-26893.27702234659,0.003218384498217794
0.8300000000000001,-27356.583333209812,-27348.446147600287,5.4800160195307944e-5
0.84,-27507.576918669773,-27498.974189151046,3.354709645824744e-5
0.85,-27922.1981321577,-27911.01451873093,2.2518404349395862e-6
0.86,-27859.989481059216,-27852.485842146023,1.070973534332397e-4
0.87,-28025.327269172783,-28021.303049597587,0.004554287624624742
0.88,-28158.043856838194,-28157.12876852089,0.17610668371152552
0.89,-27366.08947556992,-27356.442120638487,1.120162777528744e-5
0.9,-27823.824468328607,-27816.388347745662,1.1504350853849937e-4
0.91,-27356.055919002283,-27341.362041328666,5.9250832220747326e-8
0.92,-27208.773892123678,-27198.618085019938,6.579995691495476e-6
0.93,-28194.441946129213,-28184.722089520877,1.0382552696811427e-5
0.9400000000000001,-26998.31921758286,-26990.19018124177,5.527358551821568e-5
0.9500000000000001,-28376.364430548616,-28370.34808620224,5.227561564058451e-4
0.96,-27597.52019660741,-27589.88352873455,9.302036544510925e-5
0.97,-29068.345796700865,-29058.879875615046,1.3547251534484958e-5
0.98,-27180.61623345717,-27173.24394494549,1.2310108273903798e-4
0.99,-27576.903295100437,-27564.8582245041,9.19297504493156e-7
1,-27958.814781582998,-27952.612814349468,4.28430203991292e-4
