c,null_like,alt_like,p
0,-27836.609168913998,-27837.19167634022,1
0.01,-28221.570428121428,-28222.161792072828,1
0.02,-27816.216292545425,-27816.819809493365,1
0.03,-28491.316700240517,-28491.74962135184,1
0.04,-28657.399385438843,-28656.426036100776,0.16294304443065546
0.05,-28827.837213572333,-28828.293288244426,1
0.06,-28393.536741995656,-28393.94022628315,1
0.07,-27686.121165824316,-27686.734407018124,1
0.08,-28501.70442105945,-28501.364789695413,0.40984071668736716
0.09,-27776.647621550797,-27775.069242628648,0.0756132134883448
0.1,-28504.926488411238,-28505.501271613408,1
0.11,-28004.24099288026,-28004.607688449145,1
0.12,-28282.831179486227,-28283.165590444147,1
0.13,-28572.79708196954,-28573.449914596997,1
0.14,-27173.915833860454,-27174.51892726461,1
0.15,-27256.39355411473,-27256.82523890259,1
0.16,-27559.28109937648,-27559.80088639361,1
0.17,-27411.624979544125,-27411.791851117534,1
0.18,-28163.887318358145,-28164.40483362838,1
0.19,-27248.518262974532,-27248.542012451086,1
0.2,-27771.382106145225,-27771.36993191889,0.8760015649930059
0.21,-29476.494371181194,-29476.93951698314,1
0.22,-27703.023602837402,-27703.228993596487,1
0.23,-27972.184035442744,-27972.100512618792,0.682750892613867
0.24,-27983.200765659876,-27980.58352508287,0.02214341222395829
0.25,-28375.751981910726,-28374.932326377013,0.20042001862615416
0.26,-28411.926447751728,-28412.209683364814,1
0.27,-28472.733814176732,-28468.879800990835,0.005497582551109353
0.28,-28368.10069825657,-28364.98665600067,0.012573968029326732
0.29,-27659.354992092587,-27656.843689027457,0.02501848685905473
0.3,-27257.531208118668,-27256.920384270696,0.2690375332642061
0.31,-28602.49191271535,-28599.398983765663,0.012877525597070314
0.32,-28206.029270016345,-28205.224062105735,0.2044333603086858
0.33,-28045.168749466215,-28045.750844307266,1
0.34,-27838.794249951596,-27838.79560902017,1
0.35000000000000003,-27325.78171881323,-27322.816469621903,0.014881032640528185
0.36,-28475.86523472976,-28475.34449988279,0.3074799061900157
0.37,-27650.967514392323,-27648.437778417763,0.024491699293962374
0.38,-28186.550175249995,-28184.31881090091,0.03464211677459374
0.39,-27443.328476494797,-27442.405606181965,0.1742795985581998
0.4,-28266.996920138467,-28263.98444257535,0.014104990351443964
0.41000000000000003,-27946.14122026066,-27946.79508263173,1
0.42,-27317.297033755374,-27316.06534543431,0.11652803850073068
0.43,-27726.73878979372,-27727.33477001936,1
0.44,-29115.4809112768,-29114.10767065683,0.09746871729841855
0.45,-27660.672631794972,-27660.13657622318,0.3004690749468041
0.46,-28624.46329970975,-28619.385690951916,0.0014389341723193062
0.47000000000000003,-28444.925774990825,-28445.022089510127,1
0.48,-28087.17627400481,-28085.329805922895,0.05464334450527829
0.49,-28374.577105321223,-28371.404287023364,0.011767037393335074
0.5,-28100.343797799884,-28098.60757469944,0.062398969707651075
0.51,-27607.8563541539,-27607.94195034071,1
0.52,-28355.19554768591,-28352.918375247227,0.03283532323966014
0.53,-28605.88471166265,-28602.600248248866,0.010377450752821921
0.54,-27792.232648759975,-27792.311960336243,1
0.55,-27906.165157878117,-27898.6291335688,1.0348433148351345e-4
0.56,-27682.320009964773,-27678.458994375735,0.005455098849842148
0.5700000000000001,-28166.795330672023,-28165.198497425463,0.07392403651119024
0.58,-27151.39394254119,-27150.353376800973,0.14912959613312404
0.59,-27522.80590165968,-27518.11760496711,0.0021977358952906846
0.6,-28369.62874238729,-28360.73264704461,2.4639246836739212e-5
0.61,-28481.243780510424,-28472.017287840295,1.7414781074822546e-5
