c,null_like,alt_like,p
0,-27865.40657937584,-27865.981785993816,1
0.01,-27425.96371147095,-27424.754076881472,0.11985083267069956
0.02,-27344.466847657655,-27344.31446672923,0.5809124500616103
0.03,-28225.0463407493,-28225.547141041618,1
0.04,-28518.4535334974,-28518.90307666897,1
0.05,-28175.19438019688,-28175.846369641436,1
0.06,-27484.20722025223,-27484.56777694472,1
0.07,-27022.584745815468,-27022.447145111197,0.5998637728699194
0.08,-26785.48682737454,-26785.344766457056,0.5940122589794501
0.09,-28335.17744449757,-28335.735615988087,1
0.1,-27930.5762440778,-27930.46522533108,0.637491816769146
0.11,-28420.529680494674,-28420.936815784673,1
0.12,-26762.25090585038,-26757.17808117415,0.0014464220413549621
0.13,-28071.520963006693,-28072.209933414717,1
0.14,-28844.30064014666,-28844.840797805267,1
0.15,-27926.546993021228,-27925.420252349435,0.1333141832233769
0.16,-28278.219090435767,-28278.828508555904,1
0.17,-28088.49763562324,-28089.048443384974,1
0.18,-26873.985485800134,-26874.19355986874,1
0.19,-28419.043309133267,-28419.141573916208,1
0.2,-29172.938948921168,-29173.432839047167,1
0.21,-26769.673505632843,-26770.110246976925,1
0.22,-29266.028158252408,-29262.43213983297,0.007322781171957718
0.23,-28208.78266213804,-28209.391616946134,1
0.24,-28189.740654517907,-28188.34046291844,0.0942417807102403
0.25,-28156.08260533686,-28156.70748412336,1
0.26,-28156.776237753715,-28157.15268505271,1
0.27,-28368.158662342983,-28366.971240355328,0.12330391687052804
0.28,-27820.786540292956,-27819.819983967063,0.16441830708224153
0.29,-27255.90634125064,-27254.78615034197,0.13444777755663317
0.3,-26678.928656942502,-26678.426580335148,0.316307634067548
0.31,-27860.505239701008,-27860.895800240145,1
0.32,-28203.03063242667,-28202.735387138226,0.4422294783597782
0.33,-28996.84383913556,-28996.592819402038,0.47860536621102706
0.34,-27961.77804192443,-27960.75212768277,0.15202351568106573
0.35000000000000003,-28200.111924880013,-28198.33165897426,0.059168779482258314
0.36,-27454.894785078468,-27453.983345825658,0.17697102206332002
0.37,-28771.84363318439,-28771.69075172889,0.5802919464880157
0.38,-27711.53729427576,-27710.72003082508,0.20107805609623325
0.39,-27426.976781118607,-27423.616082905995,0.009526300974294476
0.4,-28764.4122761759,-28764.107567498315,0.43500727057842564
0.41000000000000003,-28014.800955800365,-28012.618808147192,0.036699659449897816
0.42,-27967.433591252648,-27965.844848483677,0.07465953785397839
0.43,-27228.689976522393,-27224.902767937663,0.005920251993384563
0.44,-27774.773205468053,-27775.150273975938,1
0.45,-27838.837259105887,-27835.78123264849,0.013426309038842281
0.46,-28524.627280608052,-28519.38660164431,0.0012058509351263159
0.47000000000000003,-28454.70060349275,-28449.013227947104,7.444920102344448e-4
0.48,-28885.814362825833,-28881.69317139814,0.004092337225074488
0.49,-26824.95224004255,-26825.102103298334,1
0.5,-28378.360172584453,-28377.958334456664,0.3699964974667773
0.51,-28256.21567253301,-28255.87766867056,0.41096484886114476
0.52,-28121.261306163673,-28119.451152088623,0.057078300100621086
0.53,-27416.43385438789,-27412.641977157014,0.005889664382765042
0.54,-28236.580635803995,-28233.377768725823,0.01137523809590769
0.55,-27281.73889734689,-27279.31440922057,0.027662545781992565
0.56,-28141.649907427058,-28138.611950446215,0.01370373789624321
0.5700000000000001,-26486.571203864278,-26483.775903753907,0.018057107670284428
0.58,-28316.193025296438,-28313.37825473635,0.017660253937183328
0.59,-27622.02096462118,-27619.61077501799,0.02812515709997192
0.6,-26986.982881223164,-26980.39122404735,2.8245276425686833e-4
0.61,-27557.29681024968,-27556.937333571794,0.3964874421493844
0.62,-27969.271290333367,-27968.977402966615,0.4432809078273173
0.63,-28816.269169075924,-28813.68427167598,0.02298293059249564
0.64,-27676.821995668808,-27671.559385384335,0.0011775635696677459
0.65,-28901.859086530196,-28898.342859439756,0.008004558148792187
0.66,-27773.231786262622,-27766.561207711577,2.596440891190437e-4
0.67,-27667.8930315891,-27663.55829909986,0.0032358617996115853
0.68,-27743.473517769562,-27738.1518473108,0.001104679354136892
0.6900000000000001,-28029.28328078729,-28027.479418997074,0.05751179212488504
0.7000000000000001,-27136.822983134705,-27129.667457352218,1.5495249582749807e-4
0.71,-28016.688090016753,-28016.41576297391,0.4605102968359065
0.72,-29033.9505053596,-29029.38716310958,0.002519078289495945
0.73,-27330.264237346077,-27322.92674967827,1.277309089658647e-4
0.74,-29177.17051715459,-29164.350353716913,4.113523169717535e-7
0.75,-27927.873503971114,-27921.90757918272,5.518236454252894e-4
0.76,-28010.51768890896,-28008.387474838375,0.039010088392575845
0.77,-27820.247985467475,-27809.92530256082,5.5270803375797e-6
0.78,-28216.88972060309,-28210.797056668132,4.8166872285409476e-4
0.79,-29202.129074701716,-29191.574817241028,4.339953798513059e-6
0.8,-27416.19407817241,-27402.715682639904,2.0805485446461353e-7
0.81,-27622.486552021783,-27621.46187398569,0.1522705803913018
0.8200000000000001,-28319.501981166883,-28314.163854830815,0.0010851967446728371
0.8300000000000001,-28122.06852410971,-28117.8704777566,0.0037602840218095013
0.84,-28818.82397504801,-28805.629834079085,2.792293588603686e-7
0.85,-28298.065706544046,-28294.56955618497,0.008186106300029725
0.86,-27986.51959138756,-27978.815207845517,8.658564724328464e-5
0.87,-28436.837065381118,-28423.74570288482,3.105886345247631e-7
0.88,-27755.40688852473,-27743.24914236059,8.177867984892745e-7
