c,null_like,alt_like,p
0,-27290.476108042974,-27290.448585485094,0.8145060483331239
0.01,-27765.813350790322,-27765.7312756081,0.685363770409482
0.02,-27292.441516218394,-27292.999562868972,1
0.03,-27148.55072422871,-27149.111745244627,1
0.04,-27937.004413440347,-27937.608517752065,1
0.05,-28153.93716734024,-28154.594454605834,1
0.06,-28171.07271758395,-28171.126139621127,1
0.07,-28286.08058727786,-28286.42622849325,1
0.08,-27612.751601246717,-27612.740501436263,0.8815572847329188
0.09,-27646.74666699779,-27647.179829358127,1
0.1,-27591.95454926541,-27591.911878544197,0.7701852598300877
0.11,-27726.34044964348,-27726.2163065631,0.6182844379022844
0.12,-28392.41320566436,-28392.74120003731,1
0.13,-27870.725324673527,-27870.25278093372,0.3309728973416474
0.14,-28112.39379877172,-28112.627963779807,1
0.15,-28582.432565075644,-28582.757877971082,1
0.16,-27974.508635210623,-27975.111917009464,1
0.17,-27139.810199386367,-27139.755085857316,0.7398857813562159
0.18,-28777.17593187553,-28777.067669501608,0.6417007406873544
0.19,-27338.870134748566,-27339.31303768478,1
0.2,-28135.008535649427,-28135.22746783224,1
0.21,-26749.826963877713,-26749.278716562258,0.2950366753110864
0.22,-28242.766993831905,-28242.314036922726,0.34120093263690143
0.23,-27411.03498190166,-27410.850124093413,0.5431593223204035
0.24,-29048.07691771478,-29048.06453807123,0.8749683540912905
0.25,-28564.8072858089,-28564.618479853194,0.5388840800389776
0.26,-27492.33356156072,-27490.96195901285,0.09766869394874599
0.27,-28548.738823986652,-28548.84416490878,1
0.28,-27651.592698305434,-27646.829519039715,0.002025416001219414
0.29,-27993.37523061061,-27993.919601853824,1
0.3,-27928.2711403115,-27926.840723006455,0.09076039562632562
0.31,-28520.83548556539,-28521.248961929516,1
0.32,-28671.688449628204,-28667.454992803156,0.0036166455917474648
0.33,-28235.610914633657,-28229.945400778197,7.622270577530805e-4
0.34,-28461.196976244355,-28461.797336999774,1
0.35000000000000003,-27548.706531656782,-27548.357041267795,0.4031263796676732
0.36,-28483.930314109435,-28483.680698247885,0.4798378910184517
0.37,-26754.953720221183,-26754.58463572573,0.3902480476316621
0.38,-26439.70543695525,-26439.84087118802,1
0.39,-27878.097500708576,-27878.621105485414,1
0.4,-27733.9975971553,-27734.537148334715,1
0.41000000000000003,-28180.305548752363,-28176.13303192011,0.003867429982153502
