c,null_like,alt_like,p
0,-28127.905852157885,-28127.221172395224,0.24192195658636087
0.01,-28384.098302207916,-28384.465159765983,1
0.02,-27908.721122754156,-27909.29894107506,1
0.03,-28284.422263176195,-28284.08489712191,0.4114066274287186
0.04,-28097.375376268345,-28097.920055238155,1
0.05,-27466.877255682888,-27466.506620607055,0.3892543068190575
0.06,-27932.02787507016,-27931.376371300037,0.25366459174783573
0.07,-28090.049895774562,-28090.621485509277,1
0.08,-28368.99763651187,-28367.68536378476,0.10522263377110452
0.09,-27186.122483903535,-27185.69596705644,0.35569553468307397
0.1,-27533.532249493637,-27533.69789215942,1
0.11,-27335.550743365453,-27333.566678708557,0.04636925916837537
0.12,-28303.025356902523,-28302.558871763573,0.33409228778889993
0.13,-28261.436487930594,-28261.748520119727,1
0.14,-27546.40784247493,-27546.21019091059,0.5295249408209424
0.15,-29266.378036082682,-29265.86633856005,0.3117150463160961
0.16,-27378.376576013576,-27378.066363235477,0.43088919059239117
0.17,-28336.792386278586,-28337.18447711548,1
0.18,-29012.480958699798,-29012.92496213191,1
0.19,-28316.060785682712,-28315.590421699973,0.3320906978637041
0.2,-28123.37620485487,-28122.547266774982,0.19789032462724673
0.21,-27369.734212139076,-27367.189019802718,0.024058854468360726
0.22,-28309.40343794358,-28309.61634452045,1
0.23,-27261.21056956612,-27261.626697449097,1
0.24,-28252.73941694841,-28253.207221371606,1
0.25,-27648.349675085537,-27648.508032769845,1
0.26,-26928.015246590694,-26927.63282018163,0.38181409942587463
0.27,-28362.45436107178,-28361.657626962337,0.20683132113886943
0.28,-28190.6086457192,-28187.02205955986,0.007400179973343005
0.29,-27633.53189628673,-27633.1426390312,0.3775958404451052
0.3,-28347.328834831336,-28347.27197617413,0.735951077200114
0.31,-26387.001585101632,-26383.999361679536,0.014269867054865038
0.32,-27817.005384593496,-27816.641932698894,0.3938886356158926
0.33,-29057.48166760864,-29053.4761023379,0.004649070461098778
0.34,-27340.167116354005,-27338.886372073288,0.10949544148418848
0.35000000000000003,-28434.440067743813,-28434.843673743115,1
0.36,-27505.228395496113,-27503.762959960848,0.08690059376709133
0.37,-27430.349408801467,-27428.358608949486,0.0459998568600927
0.38,-27146.39365834628,-27141.26844114455,0.001366524173981964
0.39,-27885.407440629493,-27885.12243019748,0.45025062569351443
0.4,-28425.00356025245,-28422.134839004586,0.01660695666861387
0.41000000000000003,-27071.472291209142,-27069.7963356519,0.06712703727872026
0.42,-28137.74584900824,-28136.210676680756,0.07973256604205764
0.43,-28182.699580463053,-28180.754903070643,0.04859308846198337
0.44,-28655.248328195543,-28655.064759402743,0.544568678393701
0.45,-27749.55493988829,-27747.850505206574,0.06484686282728004
0.46,-28197.060974166496,-28195.0413077681,0.04445139259893646
0.47000000000000003,-27341.59943761665,-27334.671031721187,1.9728032227414767e-4
0.48,-27382.20700773651,-27378.96414283166,0.010874388370242556
0.49,-27982.894078435766,-27977.476155193952,9.955379584417224e-4
0.5,-28433.941052397204,-28431.927778096786,0.04478948223921651
0.51,-28083.5800704665,-28079.44360124109,0.004024032695260706
0.52,-28528.239547412013,-28524.003314812584,0.0036056245925739183
0.53,-27950.258238229722,-27949.664013524525,0.27564255183612923
0.54,-27610.980187056943,-27611.33821794189,1
0.55,-28341.48110987571,-28335.01371812953,3.225325383862918e-4
0.56,-27199.880943078944,-27197.900741449863,0.04658254276638407
0.5700000000000001,-28095.679216741573,-28091.96764395211,0.0064390150667386035
0.58,-28183.025018975248,-28182.603039647973,0.3582670425210419
0.59,-27450.571301864533,-27448.26423498745,0.0317095071892499
0.6,-28486.897457786057,-28486.103654360555,0.2076683815123197
0.61,-28701.88683870611,-28700.762258977236,0.13368700124684857
0.62,-27308.93924328955,-27299.792485752627,1.8935065287895906e-5
0.63,-27934.872672995585,-27931.9099825432,0.014924311776672016
0.64,-27560.535243010072,-27555.884821457304,0.0022904842425204484
0.65,-27843.999810228746,-27838.467017721236,8.794483730715007e-4
0.66,-27703.158979879427,-27697.02060585132,4.5863685754485853e-4
0.67,-27845.73264833701,-27838.411553187114,1.2997207749080415e-4
0.68,-28161.199730925855,-28159.693035632685,0.08257938981998136
0.6900000000000001,-27905.386693908797,-27897.556677789835,7.580936506579867e-5
0.7000000000000001,-27203.070209456775,-27198.741400276333,0.0032569671874785495
0.71,-27739.311255663615,-27735.154518698677,0.003935205315490484
0.72,-29028.38661420311,-29021.154632306432,1.4286673733539409e-4
0.73,-28608.01379202536,-28601.719879487875,3.8826770116897686e-4
0.74,-28385.554391684564,-28381.163739010666,0.0030433333893270307
0.75,-28204.337109653236,-28196.134356741568,5.113647806205761e-5
0.76,-27560.65334517517,-27549.50424373196,2.3342495817046766e-6
0.77,-27830.7218969519,-27824.4730595711,4.074588385828511e-4
0.78,-26863.29887446607,-26848.472259580758,5.1666472620480174e-8
0.79,-28489.35528240533,-28481.187099956314,5.3036372936768074e-5
0.8,-28949.5925327145,-28929.734937355606,2.938311661312093e-10
0.81,-27648.522014131842,-27645.5588472249,0.014916243098777393
0.8200000000000001,-27969.01897104727,-27963.36359508254,7.705955964357833e-4
0.8300000000000001,-27965.76251261651,-27959.215159601354,2.961314691615455e-4
0.84,-28141.975095385253,-28132.86299152702,1.963670714789025e-5
0.85,-27940.421329871104,-27934.96831986067,9.585224432491884e-4
0.86,-27869.30284220448,-27861.376214058433,6.844865133011295e-5
0.87,-27662.30877883851,-27655.44096298006,2.1042429996611913e-4
0.88,-29071.53256764505,-29058.361628580195,2.860191322033016e-7
0.89,-29232.580763342456,-29227.696672839276,0.001775580367287616
0.9,-27859.11324533006,-27852.813225879716,3.857387274063316e-4
0.91,-28094.42003932583,-28084.642744592777,9.776558583748088e-6
0.92,-28168.40684059749,-28163.408124001384,0.0015675856795870848
0.93,-27498.73174797781,-27491.234525103406,1.0782807856217507e-4
0.9400000000000001,-27410.927896954272,-27395.85982352272,4.0275387415439e-8
0.9500000000000001,-27987.25033089372,-27976.986825678676,5.879569797005325e-6
0.96,-28293.422841692816,-28277.799647562984,2.2726991621098548e-8
0.97,-28388.824177369195,-28379.679566511226,1.8977788507636617e-5
0.98,-28560.47198625512,-28552.820675257164,9.158929569031337e-5
0.99,-27918.507844874057,-27913.36769372032,0.0013445791497318919
1,-28234.122731118645,-28220.994983391807,2.991024798363376e-7
