c,null_like,alt_like,p
0,-27863.69168982612,-27863.797647694475,1
0.01,-26223.621990816213,-26224.188009051995,1
0.02,-27927.764262734694,-27926.686783232788,0.14211023637080986
0.03,-28107.63007915474,-28108.260622900783,1
0.04,-28642.89458966004,-28643.48925335598,1
0.05,-26852.136567900896,-26852.630482368844,1
0.06,-27630.319096114585,-27630.114790309603,0.5226750397383894
0.07,-27140.32331579293,-27140.58966271538,1
0.08,-26998.573487179776,-26998.703898247615,1
0.09,-28711.712964282142,-28710.174985249563,0.07945776472436365
0.1,-27569.650307090593,-27567.355342266146,0.03216033426048805
0.11,-26884.729985358957,-26885.341022305445,1
0.12,-27971.425293902746,-27972.040758040443,1
0.13,-28586.34230508592,-28586.421694491186,1
0.14,-28637.520114770694,-28634.459285659654,0.013353547899127868
0.15,-27825.794810541396,-27826.261314222556,1
0.16,-28099.1821512923,-28099.385853536696,1
0.17,-27961.60505167232,-27959.528548342063,0.041560664721743246
0.18,-28724.09348242067,-28724.24068446523,1
0.19,-28914.516211709044,-28910.212562701632,0.003348186445488439
0.2,-27964.177866150418,-27964.739857815606,1
0.21,-28636.257451249607,-28636.8591057791,1
0.22,-26897.856468605558,-26898.01517625375,1
0.23,-26642.0949424432,-26641.502092694824,0.2761987382346989
0.24,-28264.743827877373,-28264.998656655724,1
0.25,-27274.81199537304,-27274.07528598259,0.22480706081280613
0.26,-27862.703271907496,-27863.197743188168,1
0.27,-27325.425288049562,-27324.956128540598,0.3327105224871572
0.28,-28291.017557908446,-28291.02985143302,1
0.29,-28509.925909524394,-28509.87397404231,0.747232867060938
0.3,-26367.002564104616,-26367.183481008295,1
0.31,-27929.89781623196,-27930.583635923518,1
0.32,-27185.67057221612,-27184.227974499056,0.0893971587156787
0.33,-27581.00464127927,-27575.770692025602,0.0012146681512991912
0.34,-27911.925186343033,-27910.551112334477,0.0973671481888712
0.35000000000000003,-27696.75502303336,-27695.033220502166,0.06349700050254216
0.36,-27868.820078250654,-27867.275166828633,0.07878338497735893
0.37,-27888.392862177734,-27886.939114274785,0.0881686786200382
0.38,-27409.455078053146,-27408.018482529686,0.09006612946166533
0.39,-27497.19728713468,-27496.64171891328,0.29183504447463704
0.4,-27588.58703955011,-27584.624319495706,0.00487444866548683
0.41000000000000003,-26914.36870597062,-26914.285986330615,0.6841972859896365
0.42,-28155.37400271407,-28153.932819706035,0.08955434734106235
0.43,-29213.804157611452,-29213.010723364492,0.20777410981444594
0.44,-27555.78421616149,-27553.483058759237,0.03192881795547659
0.45,-26878.039509919665,-26875.41799149373,0.022034777234826372
0.46,-27887.102603007617,-27883.540547663335,0.007605412918053914
0.47000000000000003,-28756.933250638875,-28752.901602104877,0.004517090994423213
0.48,-27633.949806730205,-27633.557128838893,0.37550813962884233
0.49,-28010.242842931773,-28009.97839065228,0.46706777001656147
0.5,-27914.41171664547,-27915.11985618577,1
0.51,-28380.533593177952,-28379.414673933996,0.13466911680651875
0.52,-27211.778893119976,-27206.93209744584,0.0018491178128361245
0.53,-27907.821133273545,-27907.20680322284,0.26766777476658693
0.54,-27459.936924941707,-27456.976917125325,0.014969825734607981
0.55,-28289.743413620472,-28288.372802968348,0.09779000252028328
0.56,-27303.970528577862,-27300.489451783567,0.008325176641075014
0.5700000000000001,-27215.650343884976,-27212.78455289397,0.01666246577340899
0.58,-28477.36903724215,-28471.721434343148,7.770748739453047e-4
0.59,-28194.08225382697,-28192.656870477265,0.09133037244195248
0.6,-28028.76975370176,-28020.92846171589,7.491078106129401e-5
0.61,-28811.033537346008,-28810.39965721671,0.2601872747268631
0.62,-26981.981997951192,-26973.10335945174,2.5095573656997477e-5
0.63,-27601.690257240825,-27593.81250526333,7.207792869373904e-5
0.64,-28347.214762553624,-28340.2569351868,1.9119934829990167e-4
0.65,-28403.037913950295,-28398.576522777003,0.002816351243650334
0.66,-28188.793064615988,-28176.41954168655,6.536891461972996e-7
0.67,-26789.923688653995,-26789.649198962932,0.458735018131525
0.68,-27301.204266047782,-27298.26345243027,0.015299675532558623
0.6900000000000001,-27931.75115842472,-27921.017170095492,3.5978714422332986e-6
0.7000000000000001,-28483.47222155602,-28474.006862313498,1.3555233134980173e-5
0.71,-27257.47061553178,-27255.884254770514,0.07487757952635463
0.72,-27720.108622915428,-27712.995158967235,1.6203516373188476e-4
0.73,-27637.26691553524,-27635.582847115074,0.06646888666349764
0.74,-28400.267087571832,-28394.232298169547,5.12512784386333e-4
0.75,-27976.006137961547,-27973.364785634614,0.021538265426598927
0.76,-27284.073512862215,-27278.109307802322,5.528433694421237e-4
0.77,-26836.85582695795,-26831.999625919463,0.001830286276170345
0.78,-28837.081231097356,-28832.528406887777,0.002548213683337657
0.79,-28455.620989972947,-28448.013909171616,9.598094210035118e-5
0.8,-28483.11230998694,-28481.101165840264,0.04490275049717616
0.81,-27884.049964554375,-27875.515679379707,3.605407207717925e-5
0.8200000000000001,-28277.659827771222,-28274.05417242142,0.007244557046683295
0.8300000000000001,-27499.205901764417,-27490.753327453305,3.929485495777201e-5
0.84,-27780.44630888622,-27777.768432912017,0.02065402592762937
0.85,-27902.93510431077,-27893.202213125467,1.0241805606008412e-5
0.86,-28151.36309986493,-28140.3644719371,2.730405673647412e-6
0.87,-28675.29950133268,-28667.64583872815,9.136154706804657e-5
0.88,-28214.319851315366,-28206.76579505872,1.0152605371817473e-4
