c,null_like,alt_like,p
0,-28649.75752241496,-28649.687591859543,0.7084191259549879
0.01,-27612.146437326413,-27611.57383069832,0.284553429202019
0.02,-27101.965567644245,-27102.61140396521,1
0.03,-27251.897467693278,-27252.578815057783,1
0.04,-27014.426746274363,-27014.84363329539,1
0.05,-27481.286073989664,-27481.353951019937,1
0.06,-27633.83728493341,-27634.506513783617,1
0.07,-29033.632146061853,-29033.40078897469,0.49635822463709595
0.08,-28148.769002351895,-28149.324610428455,1
0.09,-27583.869095821294,-27583.458302459883,0.3647166535011235
0.1,-29406.886329547,-29407.45578508788,1
0.11,-27282.106639566413,-27282.5908331785,1
0.12,-27962.72466627892,-27962.765309995586,1
0.13,-28519.86856001748,-28519.933126879074,1
0.14,-27167.41173963855,-27167.56337567931,1
0.15,-28789.964374782954,-28790.577491071464,1
0.16,-28073.64895332532,-28072.809110121147,0.1949661266755788
0.17,-28587.434676083674,-28588.075710032463,1
0.18,-28684.415828360066,-28684.770320280702,1
0.19,-27221.310739593326,-27219.486710469013,0.05613462059269286
0.2,-27181.994168296394,-27182.520071442803,1
0.21,-28441.6918430452,-28442.24264116255,1
0.22,-28586.250016162787,-28583.507865262833,0.019187981881572422
0.23,-27841.797954777743,-27840.119717848265,0.06694126164402535
0.24,-27458.701382419153,-27459.149311552403,1
0.25,-28019.430708146123,-28019.662320036703,1
0.26,-29092.260890958954,-29092.83620822101,1
0.27,-27619.93243940919,-27619.064383896388,0.18763234086263683
0.28,-28786.44652961543,-28786.98824219179,1
0.29,-27598.764622251463,-27597.105251188314,0.06849421645554445
0.3,-28211.13409163929,-28209.530386642422,0.07330543708724767
0.31,-27649.980028834038,-27648.745391591932,0.11609149997791438
0.32,-28341.549439639966,-28341.711030235583,1
0.33,-28556.64347732765,-28555.707965386297,0.17135785901763256
0.34,-28994.925611379353,-28994.243686723337,0.24287147468122902
0.35000000000000003,-27276.94168933613,-27277.556061577692,1
0.36,-27706.671170862548,-27705.056496293735,0.07232942986921011
0.37,-27559.296575311713,-27558.36656827631,0.1726231762989449
0.38,-27016.426220757687,-27016.457148083442,1
0.39,-28376.049697378734,-28375.55464366033,0.31971611741648565
0.4,-28229.064698405906,-28226.66073499522,0.028329107095490805
