c,null_like,alt_like,p
0,-27175.880977704084,-27175.92578582057,1
0.01,-28231.50107992544,-28231.77568586619,1
0.02,-27853.842843107195,-27851.76833919782,0.0416589272400227
0.03,-27845.08606367674,-27845.190405508813,1
0.04,-27758.59069125184,-27758.534264249956,0.7369179979457614
0.05,-28558.177399267617,-28558.466738070576,1
0.06,-27635.007712115155,-27632.663133937625,0.030353546970532167
0.07,-27851.4159257379,-27850.452866010222,0.1651836219809204
0.08,-27144.988684425512,-27145.60499946412,1
0.09,-27455.362290845776,-27456.03382182836,1
0.1,-27266.379598976946,-27265.210191798404,0.12618556368699613
0.11,-28179.036282699322,-28179.70757393145,1
0.12,-27212.97845674945,-27213.54718936826,1
0.13,-28490.663887697403,-28489.849961828968,0.20200044117613
0.14,-27502.417126134682,-27503.034795392054,1
0.15,-27501.94680064069,-27502.583590932933,1
0.16,-27637.79256762905,-27636.644390848527,0.1296781186363945
0.17,-28340.92813536599,-28341.515045160635,1
0.18,-28224.546749574594,-28224.141624440148,0.3680462689692736
0.19,-28146.89178620977,-28147.550442039483,1
0.2,-28746.643709040818,-28744.92416776897,0.06367104017749624
0.21,-27851.051721030675,-27849.87316989331,0.124713657649046
0.22,-28242.1999496474,-28242.52964160266,1
0.23,-27938.242757764296,-27937.831517803224,0.36445609124892064
0.24,-28892.41850833505,-28892.682795552442,1
0.25,-27993.379981394464,-27992.604279535477,0.2129283336848269
0.26,-27175.645232403633,-27175.257756080693,0.37868925900129186
0.27,-28172.460002074324,-28173.067246999886,1
0.28,-27565.513056223866,-27565.64245544328,1
0.29,-28585.300556253776,-28584.640446635916,0.250552708523583
0.3,-28467.14421332549,-28465.20334588886,0.04881409195899439
0.31,-27465.82477150956,-27465.73392378723,0.6699202327961075
0.32,-28121.376014663238,-28121.04305059413,0.41447485572167303
0.33,-27772.4903519755,-27771.527128356276,0.16514765951904622
0.34,-28025.642642944906,-28024.750472177533,0.18161711342915585
0.35000000000000003,-27283.242435476222,-27281.61018703699,0.0707947360832065
0.36,-28700.954161914724,-28701.52123593035,1
0.37,-27242.8594108679,-27238.16173241148,0.0021753565056676105
0.38,-27542.543878571047,-27539.489910273354,0.013457615236198376
0.39,-27999.48816379117,-27993.615785035818,6.101485757367866e-4
0.4,-27760.283887331807,-27751.390072546954,2.4698384543282006e-5
0.41000000000000003,-27461.001218703652,-27460.676459535574,0.4202849395761557
0.42,-27639.52641816425,-27639.624728048766,1
0.43,-27799.957582168045,-27799.165896048584,0.20827561764671101
0.44,-27881.641396209852,-27881.205995756092,0.3507336789968939
0.45,-28666.781340739763,-28664.314931568668,0.026351306877526598
0.46,-27754.54300663204,-27753.95653870682,0.2787988224880131
0.47000000000000003,-27218.815351095225,-27216.490276282526,0.031050840792192835
0.48,-28185.911729208343,-28179.680564484417,4.1524177029183385e-4
0.49,-27201.55513375374,-27202.083046258314,1
