c,null_like,alt_like,p
0,-27794.95303900172,-27793.301583558954,0.06915722953497468
0.01,-28358.48830590881,-28358.250369642952,0.4902978624832246
0.02,-28466.35989440586,-28466.611955249904,1
0.03,-28716.353295064197,-28716.84534444769,1
0.04,-27839.902871874638,-27840.40319934604,1
0.05,-27683.22303707607,-27683.86187249262,1
0.06,-27744.72064311841,-27744.977183445535,1
0.07,-27911.265163547796,-27911.870534587415,1
0.08,-29083.064258244507,-29083.646395938067,1
0.09,-27429.313197019885,-27429.66529694989,1
0.1,-26807.47704379917,-26807.866939771655,1
0.11,-28347.047992147287,-28347.277722620107,1
0.12,-27267.0351297071,-27266.657093663267,0.38456055498563035
0.13,-28777.67416845337,-28778.297924211343,1
0.14,-27802.044501330805,-27801.95642041477,0.6746926642181954
0.15,-26543.96020557082,-26544.573244603536,1
0.16,-27714.718033106423,-27715.081516538787,1
0.17,-27228.905096704668,-27228.777686484253,0.6137011242122132
0.18,-27316.70612471857,-27316.965544495542,1
0.19,-27298.95209362139,-27295.169565622495,0.005951080536409683
0.2,-27807.84251697675,-27806.12287231287,0.06366307143895894
0.21,-28727.984454597634,-28727.87821978021,0.6448385775918072
0.22,-28005.244421512845,-28002.17960576642,0.013293457623514113
0.23,-28385.29064084748,-28384.78640135312,0.3152675021564201
0.24,-28512.34127489806,-28511.799690353968,0.2979896895925237
0.25,-28898.334201237303,-28898.914456571194,1
0.26,-28128.359563875205,-28128.951182242286,1
0.27,-27889.702285082156,-27889.47619460879,0.5013010730627611
0.28,-28796.70008948976,-28797.350125876274,1
0.29,-27733.627065260604,-27733.70603813449,1
0.3,-27364.18856440046,-27363.733386992404,0.34002029309429904
0.31,-27490.61871441705,-27486.82636077398,0.005886552147960449
0.32,-28044.847095395355,-28043.626902173994,0.11824709157187668
0.33,-28795.68786978426,-28796.084345282394,1
0.34,-28319.48406026746,-28320.032808621534,1
0.35000000000000003,-27652.262553001823,-27652.92510950351,1
0.36,-27858.98462673359,-27857.305335496967,0.06685559348420421
0.37,-27540.068408550917,-27539.240222689423,0.1980939194158407
0.38,-28242.735925348083,-28242.28772761411,0.343750060863096
0.39,-28568.303578169514,-28568.190125541765,0.6338280904081285
0.4,-27866.97054160673,-27867.48405630931,1
0.41000000000000003,-28279.686841848725,-28274.335403386147,0.001069690669912912
0.42,-28286.130594053546,-28283.311362079316,0.01757059439880248
0.43,-28959.11485293228,-28957.772664770036,0.10133689452864232
0.44,-27070.324975319836,-27070.625475272198,1
0.45,-28597.46693178969,-28595.96576641117,0.0831448240431445
0.46,-27986.065889790192,-27983.79096658942,0.03292169960070238
0.47000000000000003,-28055.976900995607,-28056.40472314626,1
0.48,-28077.28730910436,-28076.772061567714,0.3100424175622661
0.49,-28825.722155068037,-28821.679581514396,0.004462950815384134
0.5,-27747.89589930242,-27747.137606043656,0.218136786613502
0.51,-28212.74710509513,-28211.389349953133,0.09937718683045588
0.52,-28030.487306914656,-28027.0843073935,0.009085210636742027
0.53,-27725.032036002962,-27719.831980135765,0.00126007688834371
0.54,-27597.159027706948,-27594.510332700385,0.021357403510146724
0.55,-26983.202258777525,-26980.259590215108,0.015267474335142452
0.56,-27742.12572343873,-27741.39964586565,0.22818245567761816
0.5700000000000001,-28093.248341908944,-28088.05424895516,0.0012682416619239324
0.58,-29098.783260162916,-29096.420556667803,0.029720149038436956
0.59,-28808.95291469074,-28808.629347830836,0.42113931733486604
0.6,-28458.630944136086,-28453.526243851895,0.0013972658171019627
0.61,-28545.50652277732,-28545.02342497249,0.32563081906751873
0.62,-27961.160110568006,-27953.948671874317,1.4601762603684313e-4
0.63,-27477.15245523334,-27470.271804877706,2.0756832924263382e-4
0.64,-28369.674048483423,-28369.567132796932,0.6437808445269873
0.65,-27968.154551609292,-27958.767113277852,1.4709206142896265e-5
0.66,-27291.32300347281,-27280.73795376297,4.202703667686921e-6
0.67,-27047.75527353984,-27046.816057143456,0.17051237801132527
0.68,-28251.25305216594,-28241.735945728975,1.2839560398341628e-5
0.6900000000000001,-27208.513498210606,-27196.87345025348,1.4004178655276326e-6
0.7000000000000001,-27208.483521672435,-27206.55588843901,0.049590049070989066
0.71,-27527.9004871554,-27523.39555407541,0.002685260824993045
0.72,-28561.288787688012,-28555.75445211656,8.779858246918633e-4
0.73,-27520.6007673048,-27503.126192447035,3.3842915686089662e-9
0.74,-27099.923708183447,-27092.358499439644,1.0033359774981791e-4
0.75,-27434.514490717236,-27431.806154321825,0.019945333431353705
