c,null_like,alt_like,p
0,-28602.346351210967,-28602.314359699638,0.8003078895533972
0.01,-28082.78154575935,-28083.480790220558,1
0.02,-27796.499826514213,-27797.167549429676,1
0.03,-27392.731480081686,-27393.290343264278,1
0.04,-27486.335969848315,-27486.588649047066,1
0.05,-27488.526242668042,-27488.47422653689,0.7470433924488868
0.06,-27866.507698660855,-27866.74530383412,1
0.07,-28149.730106054303,-28150.0063761925,1
0.08,-27850.08882461158,-27848.85620453318,0.1163899118060254
0.09,-28750.39704660816,-28751.03209473229,1
0.1,-27555.47719347983,-27554.873385852312,0.2718049293200521
0.11,-27941.46869083001,-27942.062642656398,1
0.12,-27602.93022744478,-27603.48940323497,1
0.13,-27988.384043192546,-27988.24638937988,0.5997933902804873
0.14,-28109.999505851356,-28110.28360862278,1
0.15,-28048.194228345703,-28047.870961686942,0.42135484253139205
0.16,-27188.155588107453,-27188.77693377553,1
0.17,-28599.703393168686,-28600.046818742932,1
0.18,-28060.21110285295,-28059.85015053741,0.3955198654388761
0.19,-27108.493888226363,-27108.90455702568,1
0.2,-27364.70380939644,-27364.20671093957,0.3187187709908029
0.21,-27347.231393221708,-27347.844593279548,1
0.22,-27409.553966823234,-27408.373843812835,0.12446255917398721
0.23,-27965.650350544107,-27961.224095416146,0.002926860816701825
0.24,-28947.1403680675,-28947.739331363675,1
0.25,-27614.86533424634,-27614.29950014657,0.28741978848378885
0.26,-27619.14259847692,-27619.201935293677,1
0.27,-27379.368706433175,-27376.976234264224,0.02870957555431572
0.28,-27888.587210094378,-27886.42099163033,0.037392674083947496
0.29,-27085.37211164228,-27083.904437612353,0.08665998274617452
0.3,-28268.603090104218,-28268.866501062996,1
0.31,-27810.61391841299,-27810.040965833166,0.28440798654981847
0.32,-28795.398889459397,-28795.92042334828,1
0.33,-27829.770375490552,-27829.111972601615,0.2511661192323293
0.34,-27393.389660695448,-27392.80134934214,0.27804461933365227
0.35000000000000003,-26708.149838660716,-26704.16229983989,0.004742572194214381
0.36,-27508.46630311,-27509.03424255202,1
0.37,-27916.383847831894,-27916.92630905727,1
0.38,-27395.892746088193,-27394.754972280778,0.13142869496203385
0.39,-26367.562726083524,-26367.42729151322,0.6027493405286111
0.4,-28089.49470031026,-28090.13020919227,1
0.41000000000000003,-27545.53754470216,-27545.27263559109,0.46668329268457204
0.42,-28177.51630852369,-28173.51306260911,0.004660994746228253
0.43,-27698.925155904763,-27697.60075783171,0.10362834758988815
0.44,-26986.326909239877,-26985.880415391824,0.34466895283671695
0.45,-29382.928720962198,-29383.517599154693,1
0.46,-27721.821911871928,-27722.445651026024,1
0.47000000000000003,-27355.093456984298,-27351.003369794948,0.004235068876924949
0.48,-27645.88869697879,-27646.225224266916,1
0.49,-28347.962051417675,-28348.538913445882,1
0.5,-27683.98568618579,-27684.567010009177,1
0.51,-28128.515731275544,-28126.429403256316,0.041081350836958797
0.52,-27519.1063792794,-27514.580490980425,0.0026243967969243167
0.53,-27712.412556614658,-27711.222659637697,0.12291375783444557
0.54,-27654.698133210317,-27650.788829869114,0.005171104656422932
0.55,-27167.25756970475,-27164.792413166477,0.026389536111178766
0.56,-28679.678698188014,-28666.842147164778,4.044248411820557e-7
0.5700000000000001,-27779.204633557776,-27775.125625765326,0.004287125457550129
0.58,-27937.701953367607,-27934.25719172971,0.00867023880652981
0.59,-28047.990431943803,-28046.183774039935,0.05731873053221552
0.6,-27922.127549922618,-27916.798587033478,0.0010960023429264754
0.61,-27851.214529550183,-27847.379097911165,0.00561196012917289
0.62,-27858.99618055376,-27852.523725960287,3.2079265980005983e-4
0.63,-26598.117615799696,-26595.84123630677,0.03286574729999294
0.64,-27487.8986472039,-27480.05061848805,7.437904591777204e-5
0.65,-28931.384159801182,-28928.93398054261,0.026851120395403095
0.66,-27884.342034565794,-27882.699363448763,0.06990105405235648
0.67,-26980.68838256735,-26979.338519794062,0.10036552234005985
0.68,-28945.444954303606,-28936.26857072398,1.835522022767162e-5
0.6900000000000001,-27499.225764123836,-27493.55951503691,7.616237285330909e-4
0.7000000000000001,-27354.826209836592,-27349.831763495647,0.001574872784955661
0.71,-27941.959442667943,-27936.815508393323,0.0013390768153095699
0.72,-28090.320747502174,-28081.882447838565,3.9890348251645416e-5
0.73,-27822.66175706682,-27819.332755312655,0.009871144776042192
0.74,-27586.46729275404,-27582.538734826707,0.005062107727296246
0.75,-28500.884377963364,-28493.95430532103,1.9693068186974272e-4
0.76,-28811.071565256498,-28802.927750371837,5.441804692059539e-5
0.77,-27759.15373228269,-27753.29242210286,6.174495189986343e-4
0.78,-27755.689880775422,-27753.04019337938,0.021333080267658573
0.79,-28431.89415272065,-28426.77665570194,0.001378010584046583
0.8,-28157.774493484572,-28148.367948512685,1.441742265023414e-5
0.81,-27550.8543372995,-27544.18826420366,2.60894747373767e-4
0.8200000000000001,-27610.269130775716,-27603.79170081066,3.1909206261064674e-4
0.8300000000000001,-27703.03037630116,-27684.808074908782,1.5706745569868864e-9
0.84,-27605.187615740168,-27596.763543477406,4.04928979776524e-5
0.85,-27817.42167667193,-27807.113245053562,5.609978957878984e-6
0.86,-28748.077087666068,-28742.160812306134,5.820420802569114e-4
0.87,-27109.711839507207,-27098.166545842927,1.545454134646361e-6
0.88,-27170.204219908665,-27150.955757994645,5.484005492063064e-10
0.89,-28306.83443124767,-28291.990168692155,5.07342511360163e-8
0.9,-28458.228480859696,-28452.464060697912,6.852474688211802e-4
0.91,-29085.156826150396,-29073.59171836595,1.5139288543742728e-6
0.92,-28604.634427368852,-28594.411697323863,6.135492337430028e-6
0.93,-28901.0739867565,-28887.31439954156,1.5554475678963995e-7
0.9400000000000001,-29126.841442189867,-29118.463924877742,4.2529265822053956e-5
0.9500000000000001,-27466.624263575595,-27460.48142147516,4.564460319872011e-4
0.96,-27602.595831779283,-27584.292745171606,1.4457315016939654e-9
0.97,-28444.331378844585,-28438.738071554657,8.238953150386458e-4
0.98,-27731.119653448324,-27721.063073177454,7.2992679702334e-6
0.99,-27421.124897646365,-27408.43275248716,4.6972785204493293e-7
1,-28033.279894205076,-28027.848470994548,9.811277794173664e-4
