c,null_like,alt_like,p
0,-27441.51311905905,-27442.097266756995,1
0.01,-27317.707106946487,-27317.829243900153,1
0.02,-28202.694349185484,-28203.11783820704,1
0.03,-27628.621775798958,-27629.11182515223,1
0.04,-28142.89326862949,-28143.44332679574,1
0.05,-26776.342309971697,-26776.51633100608,1
0.06,-27639.8499097123,-27639.485467808772,0.3932452294797704
0.07,-28089.22580174802,-28089.35491392234,1
0.08,-28359.320585872392,-28359.967389945763,1
0.09,-27846.933048320847,-27847.560021749185,1
0.1,-26904.04750890923,-26904.678461189644,1
0.11,-27708.037751491476,-27705.814268973725,0.034963331096856246
0.12,-27871.039661181676,-27871.105576899852,1
0.13,-27368.654934006336,-27369.16262983724,1
0.14,-28194.479464052594,-28194.236781012572,0.48600170424474387
0.15,-27830.069020019713,-27830.002806615357,0.7159289921894886
0.16,-28812.392770618637,-28813.055005095954,1
0.17,-28005.39340659976,-28005.798107727034,1
0.18,-26391.721320370027,-26392.3423424232,1
0.19,-27988.136175710104,-27986.868996766025,0.11139219305584416
0.2,-27504.483421781435,-27504.566861141626,1
0.21,-27695.43839972507,-27695.48892038341,1
0.22,-28123.976819587202,-28124.441626834876,1
0.23,-28596.866193996313,-28596.265747658665,0.2731433342467296
0.24,-28570.491487378466,-28570.98021768938,1
0.25,-28622.275115594955,-28618.746242227928,0.007892320410564481
0.26,-28431.04180852964,-28431.609727583203,1
0.27,-28110.287001272576,-28110.820069490466,1
0.28,-28599.592181224343,-28599.255760033375,0.41206237514508276
0.29,-27213.937622588033,-27214.631762599252,1
0.3,-27660.109330662348,-27660.163773747106,1
0.31,-27372.57858491548,-27372.7198708625,1
0.32,-28710.713261779263,-28710.122706411483,0.2771299878487361
0.33,-27322.291700431222,-27322.875865435963,1
0.34,-27325.818431900345,-27324.860470940657,0.16630692335932168
0.35000000000000003,-28694.269775241337,-28694.42958764636,1
0.36,-27765.51612345154,-27764.957715617453,0.2906051575762738
0.37,-27824.141353189796,-27823.857659324836,0.4512988341355849
0.38,-27686.94994964316,-27684.421721076316,0.0245343434891569
