c,null_like,alt_like,p
0,-28203.056503533764,-28203.665670905495,1
0.01,-26806.249156614962,-26806.65222864183,1
0.02,-27879.935771549965,-27880.577727156524,1
0.03,-27725.07913750702,-27725.27136104275,1
0.04,-28202.55261119116,-28202.42297434821,0.6106195818737566
0.05,-27833.993164809952,-27834.083984741897,1
0.06,-28011.40679913692,-28010.8068932332,0.27335929516293045
0.07,-26310.845018701362,-26311.187899839475,1
0.08,-28093.271833373004,-28093.77314325424,1
0.09,-28276.58510124996,-28277.237823386462,1
0.1,-28669.72719815314,-28667.682202300544,0.043137853821175784
0.11,-27427.134410752824,-27427.529999019545,1
0.12,-28612.093504556524,-28612.21388058212,1
0.13,-27158.087116816358,-27158.73709913779,1
0.14,-28401.970963414962,-28402.30684645983,1
0.15,-27729.23560002631,-27726.852450879836,0.02902216283165819
0.16,-28296.65823854346,-28297.36031142397,1
0.17,-29024.06213185394,-29024.455908446063,1
0.18,-28163.01110760742,-28163.306039569892,1
0.19,-28343.646932895266,-28343.562202212324,0.6805909531066635
0.2,-28175.26152752547,-28174.37285271111,0.18247511383037934
0.21,-27088.928086538748,-27089.368361505232,1
0.22,-26652.628981631337,-26652.79466931477,1
0.23,-27559.705406710622,-27560.30640208511,1
0.24,-27716.932029162333,-27716.23553888233,0.2379023986484967
0.25,-28157.629463346206,-28157.179645545664,0.3428794386739225
0.26,-27945.711049999412,-27942.924621851434,0.018240981782891554
0.27,-28994.14831892958,-28993.85778961667,0.44589767233649263
0.28,-28687.55017619832,-28688.155494782794,1
0.29,-27411.88904109439,-27406.83373398152,0.0014741782423892827
0.3,-27556.838794281866,-27556.88660922528,1
0.31,-27856.941916781518,-27855.674589631504,0.111371276124047
0.32,-28088.121450777355,-28088.57126957731,1
0.33,-27579.686815986857,-27574.836785873784,0.0018426197263085046
0.34,-26659.2254755353,-26659.23571835069,1
0.35000000000000003,-28035.69186655478,-28033.241681649182,0.0268509447871507
0.36,-27650.406306875495,-27650.212264338592,0.533307689464816
0.37,-28099.15088701167,-28094.01099423107,0.0013449557726620482
0.38,-27610.52477183517,-27608.371842692883,0.037981325317661276
0.39,-28240.118970225107,-28237.871217123353,0.033984050705846286
0.4,-27642.30638655114,-27640.222898063534,0.04121928263265992
0.41000000000000003,-28463.66740498465,-28463.909832675417,1
0.42,-27350.08729122045,-27349.895504939563,0.5356974361633638
0.43,-27724.146284190232,-27722.593933665532,0.07806656232465213
