c,null_like,alt_like,p
0,-28117.07647104037,-28116.889434752906,0.5407926917238435
0.01,-28385.49598079494,-28384.541735198196,0.16713095567424235
0.02,-28007.873883453976,-28008.228455774337,1
0.03,-27804.22887047599,-27804.003448793992,0.5019347261321043
0.04,-28476.03888969067,-28476.620793301237,1
0.05,-27947.80395125824,-27948.12707626002,1
0.06,-28179.581788689695,-28180.171113104036,1
0.07,-28908.26378034781,-28906.12621402899,0.03867394540737889
0.08,-27605.777862140978,-27606.08181965018,1
0.09,-27539.8824151866,-27540.40776207623,1
0.1,-28189.122296026188,-28189.820349165417,1
0.11,-27870.567598577447,-27871.24643605457,1
0.12,-27524.99993032788,-27525.457866407203,1
0.13,-27882.11716699177,-27882.764285761947,1
0.14,-27022.118310958995,-27022.719340435764,1
0.15,-27600.555021636344,-27601.00093025919,1
0.16,-27667.98170684504,-27668.189741060847,1
0.17,-27970.678588487543,-27971.048138645077,1
0.18,-27483.90565895211,-27483.83577109865,0.7085040918165609
0.19,-28422.818362975493,-28421.01181403949,0.057326241470623325
0.2,-27684.17011250321,-27684.120868754344,0.7536523012765203
0.21,-28814.00535085272,-28807.178681399288,2.198500300537714e-4
0.22,-28598.204515925678,-28598.297961882057,1
0.23,-27963.89002771033,-27964.510907448537,1
0.24,-26740.89123968447,-26741.26295221262,1
0.25,-28217.00385823141,-28216.768611913947,0.4927606207242029
0.26,-28349.134007342804,-28347.248088463555,0.05212233604169136
0.27,-28813.631011736215,-28813.390446761186,0.48791094102088983
0.28,-28628.714185394012,-28626.511646227355,0.0358320790776627
0.29,-27982.32071139027,-27981.393162008226,0.17319154054939764
0.3,-28219.741593373383,-28216.40333756408,0.009769162649800678
0.31,-27485.626770148327,-27486.231317334,1
0.32,-28040.98483304803,-28036.01827471228,0.0016233143964599222
0.33,-27159.304636442004,-27157.876531903945,0.09102178098159931
0.34,-27987.210378025797,-27985.612496101978,0.0738292727492561
0.35000000000000003,-28391.616015419062,-28390.63564077125,0.1614332053215613
0.36,-28140.03002617096,-28135.099461432135,0.0016880743837123068
0.37,-28138.96533419667,-28132.457066086816,3.0875237755113107e-4
0.38,-28665.031463886262,-28661.64285445542,0.0092328639490005
0.39,-27262.220480205684,-27261.610274996172,0.26928012216078295
0.4,-28231.601423385808,-28229.608120060828,0.045863341705900874
0.41000000000000003,-27740.061337197283,-27734.469890997603,8.255497740074075e-4
