c,null_like,alt_like,p
0,-29118.760175491447,-29119.01974379828,1
0.01,-28088.321319282895,-28088.99017519133,1
0.02,-27942.742462894075,-27943.378760595042,1
0.03,-28033.85985835215,-28034.237122713013,1
0.04,-28265.679512177085,-28266.149540395007,1
0.05,-27790.483002404762,-27790.16374085326,0.42424610945251245
0.06,-27629.804782950556,-27630.39160298645,1
0.07,-27845.82668390512,-27846.227826943184,1
0.08,-27703.829607363714,-27703.693884990935,0.6023642673115465
0.09,-28338.023743445086,-28338.659265861206,1
0.1,-27884.99082011864,-27885.552917100238,1
0.11,-28355.048414899713,-28355.43889653781,1
0.12,-28315.158719774998,-28314.79330433651,0.3926140014482677
0.13,-28348.05164506828,-28348.42261789749,1
0.14,-26444.121163939268,-26444.764482119896,1
0.15,-28202.442122639557,-28202.7177653744,1
0.16,-27453.841148915315,-27454.172936862684,1
0.17,-28464.623094987084,-28465.18738786744,1
0.18,-28069.05504339956,-28069.68744481858,1
0.19,-28117.660904407425,-28118.017597566104,1
0.2,-27196.17670977284,-27195.91164484013,0.46655226648778797
0.21,-28603.039464775135,-28603.685171566096,1
0.22,-27454.550734668515,-27451.576296151023,0.014726664633655916
0.23,-26993.996882490934,-26994.386896589098,1
0.24,-28058.72912673583,-28053.584291267576,0.0013377694453295232
0.25,-27462.72428200408,-27463.18566199543,1
0.26,-27270.983390678753,-27270.741762161204,0.4869507058043747
0.27,-28367.713830708504,-28368.08443958949,1
0.28,-27838.365273840078,-27838.54822363253,1
0.29,-28336.348093066754,-28333.58691995023,0.018775061241977215
0.3,-28220.242430068014,-28219.66954709246,0.284437241527233
0.31,-27896.795880013382,-27896.78981156364,0.9122764594781949
0.32,-28660.42408855693,-28660.29297057235,0.6085881588252685
0.33,-27364.03363163185,-27363.39236516096,0.25742860834483117
0.34,-28428.106269148146,-28423.806374576332,0.0033620192619041424
0.35000000000000003,-28073.890605244247,-28071.38072819827,0.02505972766733742
0.36,-28271.16528747468,-28270.691736103472,0.3304578673376315
