c,null_like,alt_like,p
0,-28118.45844970035,-28118.912913940047,1
0.01,-28182.054818866218,-28182.423693189146,1
0.02,-28249.58353520093,-28249.8475397149,1
0.03,-27246.19045492481,-27246.149969345744,0.7759856161707804
0.04,-27498.443912921535,-27498.967817377936,1
0.05,-27307.25671941475,-27307.283397172003,1
0.06,-27768.629664591488,-27767.34986308794,0.10962610893819082
0.07,-28296.607591040654,-28297.21732624397,1
0.08,-27375.288989104716,-27375.91981500562,1
0.09,-27575.61328632852,-27575.36552698652,0.4814758195184473
0.1,-27163.10231835102,-27163.007928545878,0.663934284007995
0.11,-28812.583379657262,-28812.25631252535,0.4186384389091566
0.12,-28574.945249860677,-28574.054776417815,0.182033097303883
0.13,-28150.54138551285,-28150.255157196403,0.449284364003859
0.14,-28399.624643041054,-28399.437473352053,0.540648384608437
0.15,-28545.310580644225,-28544.522728092943,0.20938042505959248
0.16,-29124.276047319414,-29124.410413835085,1
0.17,-27691.586902630705,-27690.009170929967,0.07567320311100512
0.18,-28202.820806485888,-28203.358772294858,1
0.19,-27640.138453878433,-27640.66251405388,1
0.2,-28142.996874810033,-28141.765334934702,0.1165500612866556
0.21,-27899.458368807103,-27898.54393413562,0.17626115144295307
0.22,-27671.86805391321,-27672.165551086495,1
0.23,-27771.384058551925,-27770.729519213965,0.25256153385524177
0.24,-27757.189268873084,-27757.834388891155,1
0.25,-27539.040990305224,-27536.84755321831,0.03621665432491878
0.26,-27304.960669946347,-27301.910802495586,0.013520216274689068
0.27,-27117.18568375376,-27114.59397710631,0.02280348504833547
0.28,-26970.35665950396,-26969.180755715257,0.1251378305562257
0.29,-28143.12741326757,-28142.844898578707,0.45224089776924137
0.3,-27126.268838530345,-27123.38792770944,0.016378083092083915
0.31,-28431.823569259825,-28432.214001468805,1
0.32,-28040.86791745782,-28036.863818994723,0.004656608003250496
0.33,-27834.02803268749,-27834.186314869723,1
0.34,-27410.886013625528,-27406.851626046966,0.004503454844506411
0.35000000000000003,-27384.16135700239,-27384.549574968984,1
0.36,-28122.47000426687,-28120.509636004626,0.047693980699797064
0.37,-28137.748406396033,-28137.90697857538,1
0.38,-28438.604599673785,-28436.127116212334,0.026015822580530812
0.39,-28231.416658739534,-28226.204881153186,0.0012441815457835833
0.4,-28292.30717384716,-28291.368157709632,0.17055796113690994
0.41000000000000003,-27664.52453695541,-27664.005445116698,0.30824427703000357
0.42,-27991.07302140017,-27990.877412154416,0.5316596053802405
0.43,-27672.351771299585,-27671.55160077175,0.20585488487145703
0.44,-27320.614451084806,-27316.177052520452,0.002891343699697459
0.45,-28043.38066825711,-28042.61716894421,0.2165634569770584
0.46,-26460.433624868754,-26456.759308688717,0.006711379184560154
0.47000000000000003,-27466.758046284773,-27462.26380309514,0.0027168594539381647
0.48,-27081.466039029496,-27077.11016046032,0.0031616431863275354
0.49,-28072.821044562606,-28071.961657900396,0.18985102163308884
0.5,-27555.96386021043,-27552.67166502862,0.010287684221207991
0.51,-27745.90673204455,-27743.590546832096,0.03137418849463778
0.52,-27679.24573052184,-27674.474821513053,0.0020084270755755143
0.53,-28207.909825023242,-28207.616854444856,0.44399295419656426
0.54,-28079.69075869948,-28077.8036970023,0.052051168405415064
0.55,-27688.094461683093,-27686.869807074436,0.1175766005824558
0.56,-27013.71612906309,-27011.42056355984,0.03213780069308564
0.5700000000000001,-27493.84398523254,-27491.439025281015,0.02829636044969107
0.58,-27325.477262524215,-27324.264145947825,0.11931931271872882
0.59,-29105.64971298442,-29098.577299301167,1.6926184631423785e-4
0.6,-28320.359927064623,-28320.246120563246,0.6332994272437656
0.61,-28988.58881617214,-28987.749059977872,0.19498925720193122
0.62,-26702.056056299094,-26698.652241968084,0.009076922754624739
0.63,-27684.11928254066,-27680.40664221131,0.006431379318689783
0.64,-28520.64679189936,-28520.853395962597,1
0.65,-27421.962767911293,-27420.430947529632,0.08006209385516427
0.66,-28410.508103467484,-28409.5727528057,0.17139477766782207
0.67,-27489.721698180885,-27482.655177854624,1.7032565784618598e-4
0.68,-28629.300486456457,-28625.793888682976,0.00809111368268833
0.6900000000000001,-28754.614606208645,-28751.333771290316,0.010419854410585024
0.7000000000000001,-27498.930713416074,-27492.852158158872,4.890107660294828e-4
0.71,-27684.199908879145,-27682.17249669548,0.04404530047244211
0.72,-28196.332496002502,-28186.166411922553,6.509691233643506e-6
0.73,-27873.38602258121,-27866.12124673038,1.3797807679779246e-4
0.74,-27527.94770762723,-27522.29453414009,7.724259201260319e-4
0.75,-29095.644238706976,-29088.052623296066,9.75660096963244e-5
0.76,-28099.8057485185,-28087.1088336494,4.674107517849735e-7
0.77,-27855.28587972247,-27852.278683938337,0.014189670006176831
0.78,-28488.89953634941,-28480.896892592704,6.316582461921088e-5
0.79,-28579.353885440913,-28574.788616704678,0.002513778592846195
0.8,-27428.437103290988,-27416.32697636542,8.592391897583232e-7
0.81,-27555.57468403518,-27552.040958042402,0.007849681001037447
0.8200000000000001,-28655.875442959263,-28648.707253619366,1.5288180109812585e-4
0.8300000000000001,-27426.231935578235,-27418.473788362946,8.179711363025628e-5
0.84,-27739.93828546552,-27733.04711773293,2.0525710605579333e-4
0.85,-27490.534186035176,-27481.718875212388,2.6823441077940892e-5
0.86,-26401.161947415385,-26394.330122252046,2.1864603901544384e-4
0.87,-28232.737549281745,-28227.219097680598,8.931593498355995e-4
0.88,-27656.573979428114,-27655.346581707054,0.11716643169444282
0.89,-27498.28697459132,-27485.23660607278,3.240602927894757e-7
0.9,-27752.305545662104,-27745.40255097758,2.0268905381756497e-4
0.91,-27985.529937587835,-27979.239753720394,0.00038982002197610434
0.92,-27339.44664098055,-27332.600281460167,2.1528753376122997e-4
0.93,-28453.02437302775,-28449.00749893381,0.004591373003116022
0.9400000000000001,-28441.712054892105,-28435.305632672847,3.4424779773990956e-4
0.9500000000000001,-26532.742093164925,-26519.51837875145,2.7080870378909646e-7
0.96,-28950.797014889115,-28942.452148518747,4.401858920615837e-5
0.97,-27486.382590602356,-27480.930632258904,9.596114293319836e-4
0.98,-27731.019240654932,-27720.348691531897,3.8440151461140035e-6
0.99,-27587.54987058107,-27581.599869992417,5.613390865664133e-4
1,-28268.28179171237,-28259.204414625226,2.0366035556577056e-5
