c,null_like,alt_like,p
0,-27379.221537672678,-27379.580721580387,1
0.01,-26869.9595788576,-26870.457688808176,1
0.02,-27827.08593779906,-27827.502507498877,1
0.03,-27625.207747412584,-27625.70121206271,1
0.04,-28234.67521166284,-28234.662251249865,0.8720938263615858
0.05,-26891.091847195978,-26891.74657738654,1
0.06,-27823.15708882679,-27823.811247269852,1
0.07,-28578.716635417833,-28578.8837193589,1
0.08,-28258.623655444564,-28257.834920280147,0.20912544879483672
0.09,-28210.871715170997,-28211.446066222394,1
0.1,-27506.295597191704,-27506.939252264514,1
0.11,-28739.81239777866,-28740.410583573124,1
0.12,-27879.072321571963,-27879.58136657674,1
0.13,-27784.177037356003,-27784.81524250675,1
0.14,-27846.342129785648,-27846.527214520567,1
0.15,-27047.12313782241,-27047.5135893064,1
0.16,-28116.107065377342,-28116.228769847883,1
0.17,-27468.681714320595,-27469.377703672126,1
0.18,-27760.66051850567,-27761.248394550417,1
0.19,-28330.310129116453,-28330.739844805965,1
0.2,-28760.85778690278,-28761.103295183148,1
0.21,-28645.01902822243,-28645.182251858845,1
0.22,-29055.958595032884,-29056.51694133877,1
0.23,-28055.90260385399,-28056.428909994007,1
0.24,-27921.648655953173,-27922.319390435267,1
0.25,-27880.424975047496,-27880.02175586206,0.36917534694372056
0.26,-27327.88061619834,-27327.578249618196,0.4367777882725055
0.27,-28938.545291960014,-28934.453865771437,0.004228821315273791
0.28,-28235.732001130767,-28235.07499385106,0.25166908190850984
0.29,-27398.6878067819,-27398.66904722806,0.8464119688940774
0.3,-26888.50734137561,-26888.752738594456,1
0.31,-28452.00633088227,-28450.819605974862,0.12341405295166
0.32,-28676.65361871542,-28677.224193961658,1
0.33,-27622.719912442226,-27622.149865720796,0.285632583439536
0.34,-28370.26292659758,-28368.574681991908,0.06613278704453757
0.35000000000000003,-28022.358602571097,-28021.258338914835,0.13796353565445219
0.36,-29101.566390859698,-29100.864522721215,0.23609899650021723
0.37,-28369.1782094127,-28366.586483256106,0.02280297301122973
0.38,-27159.875065383898,-27159.19887720161,0.24486310683054527
0.39,-27626.993540520692,-27625.008954066863,0.04634052897871542
0.4,-27378.651159274872,-27376.908836955165,0.06194065884044351
0.41000000000000003,-27879.299000798695,-27877.819249564353,0.08537420721832562
0.42,-28809.240373608704,-28809.004937137237,0.492585847892204
0.43,-27644.023040989185,-27644.481540897094,1
0.44,-28377.621623150637,-28371.888936816402,7.090501069171896e-4
0.45,-26810.52982135775,-26806.762214528648,0.006050456177075497
0.46,-28162.730801055066,-28161.495340104808,0.11596988660378374
0.47000000000000003,-28747.126863442023,-28747.78907308585,1
0.48,-28686.115335457966,-28684.806649677703,0.10569939566204761
0.49,-28433.302360063786,-28430.293191645433,0.014157982885499814
0.5,-26917.569663897713,-26918.155276721867,1
0.51,-28235.74610416265,-28231.185335962793,0.002526177115661223
0.52,-28147.803824344257,-28144.916630971173,0.016261393335919718
0.53,-27201.26767984848,-27194.297675929356,1.8873821223304907e-4
0.54,-27324.999447515052,-27324.72266831681,0.45686736944519396
0.55,-27401.12742978141,-27400.345817005495,0.21119356176081963
0.56,-28140.93740398144,-28133.29443663681,9.240198194430881e-5
0.5700000000000001,-27724.036994865834,-27719.467253648432,0.0025015185407323433
0.58,-27768.368490799756,-27765.597711516166,0.018570036999414227
0.59,-27813.850082892994,-27812.607822683723,0.11497138897190123
0.6,-28103.440692919892,-28098.97003499275,0.002787918139245408
0.61,-28057.610030682736,-28052.444881514668,0.0013086405180665777
0.62,-28013.240307701435,-28008.75508923748,0.002743829733901163
0.63,-28037.654982812168,-28037.50686642232,0.5862538254272264
0.64,-28094.168338456886,-28093.067709005143,0.13789807790620046
0.65,-28626.164272244303,-28619.098318824923,1.7042834474107575e-4
0.66,-27799.153644987728,-27788.11415692523,2.6165984891867542e-6
0.67,-27941.96331740901,-27937.435927195645,0.0026200886758598156
0.68,-27035.014547177383,-27022.76186638891,7.410334371786503e-7
0.6900000000000001,-28112.62073036188,-28099.474534976616,2.934425495685765e-7
0.7000000000000001,-27940.501702422127,-27932.147351231153,4.358062971539634e-5
0.71,-28332.712666952146,-28328.62172211438,0.004231066142389002
0.72,-27354.06417322424,-27352.123684137376,0.048836096681883504
0.73,-27609.610609556228,-27606.874927859833,0.019330539809782075
0.74,-28141.96461367734,-28135.630642896136,3.7197883533430446e-4
0.75,-28938.73383410263,-28933.79104519751,0.0016657921463322724
0.76,-27568.97809056799,-27567.060120556856,0.05016485411540245
0.77,-27972.648489541363,-27964.995181455375,9.139584500055845e-5
0.78,-28099.859706939864,-28093.867854874094,5.366779940767472e-4
0.79,-27912.073706099884,-27905.998967955737,4.910165043639014e-4
0.8,-28026.713603573193,-28018.082764216793,3.256894759117313e-5
0.81,-27677.8463244533,-27670.122084349015,8.478509542983613e-5
0.8200000000000001,-27616.403697509853,-27608.087644502477,4.537636744758642e-5
0.8300000000000001,-28264.15433675795,-28255.906194872114,4.874552266525311e-5
0.84,-27747.58442004047,-27735.352099911797,7.568619314960791e-7
0.85,-27563.116843073058,-27555.422423791766,8.750363348471573e-5
0.86,-27186.126167754333,-27170.116703544983,1.5267765165454465e-8
0.87,-27873.619644596576,-27865.775695754768,7.470061826012442e-5
0.88,-28400.015048656976,-28391.80821393795,5.091671869561277e-5
0.89,-28011.890349008594,-28003.64945033783,4.9119396576663315e-5
0.9,-27284.410307087142,-27267.95340029697,9.633631026627748e-9
0.91,-28349.442666370385,-28337.20567763314,7.532028322140132e-7
0.92,-28086.84838928884,-28068.10520180216,9.205379501620928e-10
0.93,-27827.053471369098,-27810.50334437786,8.752728755124185e-9
0.9400000000000001,-27994.418591439306,-27983.467306766404,2.868496021310947e-6
0.9500000000000001,-27032.031660418445,-27018.864210550495,2.8705442379505945e-7
0.96,-28108.865513334316,-28092.05198026098,6.675732825315073e-9
0.97,-27323.08602840447,-27315.511422437598,9.933976763017868e-5
0.98,-27179.010249249986,-27169.528447723085,1.3323594012459368e-5
0.99,-27359.02261281178,-27350.973111666444,6.011569866747458e-5
1,-27857.448893644014,-27840.08070957739,3.775128801776822e-9
