c,null_like,alt_like,p
0,-28234.672845770372,-28233.776770805187,0.18066443464721105
0.01,-29036.40639105041,-29036.944528809618,1
0.02,-27980.792291892547,-27981.368815667403,1
0.03,-28140.116043047114,-28139.79393566341,0.4221886770851051
0.04,-28010.742944381505,-28010.216172043412,0.3046921262500482
0.05,-28143.208680690044,-28143.6280503932,1
0.06,-28207.809675635723,-28207.085191086655,0.22869344147479226
0.07,-27479.710768080997,-27480.008333232367,1
0.08,-28131.731487491325,-28131.969925012734,1
0.09,-27891.955998105488,-27892.000225635693,1
0.1,-28666.649365570272,-28665.841601750042,0.20371652363436027
0.11,-27286.798175288848,-27287.262371753863,1
0.12,-28084.315576711844,-28084.561061704182,1
0.13,-28288.47850745668,-28287.619333927363,0.1899059539060897
0.14,-28255.89769864016,-28255.90607444202,1
0.15,-28108.79417769864,-28108.046049412278,0.2212482489470764
0.16,-27056.72858958758,-27057.416375121302,1
0.17,-28597.564860123526,-28596.776447020293,0.20921844576422577
0.18,-27365.30756457677,-27365.938778441385,1
0.19,-27702.885721430932,-27703.510205291335,1
0.2,-27354.21741386491,-27354.66462304438,1
0.21,-28095.770648234688,-28096.373133882444,1
0.22,-28340.37755531083,-28341.048734879776,1
0.23,-28779.582905945575,-28779.970198175855,1
0.24,-26955.840756220434,-26956.083585982284,1
0.25,-28082.459737148525,-28081.485546591597,0.16276140798153163
0.26,-28317.813703001284,-28315.266920391663,0.02401477255382629
0.27,-28344.21832360358,-28341.18458159812,0.013769296207587062
0.28,-27297.96529129592,-27297.5147699981,0.3425023067122733
0.29,-28722.153009615286,-28719.2714989249,0.01636690415805373
0.3,-28464.83726885904,-28465.154122177137,1
0.31,-28441.126881049044,-28441.624892512147,1
0.32,-27643.283894071687,-27642.973188398195,0.43052330369138525
0.33,-27319.91598074938,-27320.314668537154,1
0.34,-28633.24179682627,-28633.67163721738,1
0.35000000000000003,-28176.222927412233,-28175.560931849253,0.24987702257340183
0.36,-27983.323430454937,-27979.651361102893,0.00672817595557299
0.37,-27288.432873708698,-27288.475816245078,1
0.38,-28286.990979903792,-28283.711186446257,0.010432058010012986
0.39,-27264.82789398687,-27265.190007634792,1
0.4,-28472.023955422675,-28469.248318186674,0.018467235687834763
0.41000000000000003,-27697.327985644075,-27697.442621237038,1
0.42,-27925.570449697763,-27916.265705640177,1.604201447621566e-5
0.43,-28032.0158979758,-28031.941047335735,0.6988209892620055
0.44,-28099.35188143921,-28099.571891685508,1
0.45,-27967.43670953209,-27965.670839629813,0.06020458322420446
0.46,-27915.595474676884,-27915.17039752634,0.3565086904082767
0.47000000000000003,-28279.673840165517,-28273.623373220922,5.039657527273524e-4
0.48,-27869.286153010136,-27867.584470851543,0.0650635896407626
0.49,-28810.757172249716,-28808.850402085773,0.05083988452174371
0.5,-28090.15252605056,-28086.49884717152,0.006867282987152498
0.51,-27758.352227053758,-27755.869619166173,0.025862088188448436
0.52,-27538.186468940894,-27529.502291346285,3.079100779438709e-5
0.53,-27133.03324464936,-27126.634743384668,3.4717516100163e-4
