c,null_like,alt_like,p
0,-28568.057592837587,-28568.317305775865,1
0.01,-28468.901658430663,-28467.078551116545,0.056196799054707376
0.02,-27538.606675581897,-27539.156074374267,1
0.03,-28342.994538754778,-28343.66138924457,1
0.04,-26784.699753274774,-26785.16117651999,1
0.05,-28573.0484380215,-28573.12303701258,1
0.06,-28129.84523758623,-28130.457845638448,1
0.07,-28003.839764448585,-28004.398773320932,1
0.08,-28135.979773317762,-28136.195167589896,1
0.09,-26964.544546185425,-26964.93473060547,1
0.1,-27141.871876331796,-27141.164358521557,0.2342222470025351
0.11,-28001.63935820524,-28002.03881791847,1
0.12,-27590.476172563915,-27590.88199044963,1
0.13,-28266.448421716712,-28266.53649934692,1
0.14,-27469.606571744156,-27470.024953136013,1
0.15,-28846.403786552513,-28846.230967801675,0.5565930843678752
0.16,-27610.22529770076,-27609.68562921992,0.2988459295361848
0.17,-28426.21294712205,-28425.453066131435,0.21765551613366502
0.18,-26964.947171578282,-26964.129702638125,0.20102142842709103
0.19,-26946.709847723476,-26946.212402782858,0.3185501744276899
0.2,-27741.389737735328,-27737.38112843675,0.004633467622972813
0.21,-28334.857203939104,-28334.49796811109,0.3966456916888199
0.22,-28110.654860973522,-28111.239059779793,1
0.23,-28412.06961104207,-28411.816568009446,0.47683809482999495
0.24,-28524.008906954386,-28524.588260185992,1
0.25,-27255.083368170875,-27254.99299589401,0.6707341621433646
0.26,-27639.319983030677,-27634.87524892575,0.0028682025898314634
0.27,-28105.818438918883,-28106.2316128019,1
0.28,-28158.628267722914,-28156.507572562812,0.039449848531001426
0.29,-27914.89196030135,-27912.223763196947,0.02088462882108174
0.3,-28273.9280585764,-28274.3778939127,1
0.31,-28495.651449828958,-28493.634361488555,0.04458742633009222
0.32,-27063.806940237675,-27064.081069210337,1
0.33,-28726.540050814434,-28721.111364153054,9.840316915628322e-4
0.34,-28017.54222381243,-28014.989548954873,0.023852170167350674
0.35000000000000003,-26926.89554875593,-26925.63977262053,0.11301456240387789
