c,null_like,alt_like,p
0,-27168.536357777106,-27168.483541139252,0.7451714359277
0.01,-28044.90910117275,-28045.29238871511,1
0.02,-28418.564289851885,-28419.084150384857,1
0.03,-27033.0083943239,-27033.079601773512,1
0.04,-28717.923722051844,-28716.75452429803,0.1262195002600573
0.05,-27962.86293478395,-27963.221189829856,1
0.06,-28158.47815656992,-28159.123927868262,1
0.07,-27820.75442132908,-27820.950131160116,1
0.08,-27892.542778377534,-27892.507946734095,0.791827666000083
0.09,-28040.99244780089,-28040.181433301976,0.20280910474383532
0.1,-28708.24025790316,-28708.25368870743,1
0.11,-28715.20581713662,-28715.79978231196,1
0.12,-27582.09118159161,-27582.703768093852,1
0.13,-27658.132139110246,-27657.751135684128,0.38270121219719033
0.14,-29037.37427489422,-29036.80942172421,0.28783798574897684
0.15,-27840.923402281103,-27841.566036475302,1
0.16,-28442.0648056358,-28442.571197814697,1
0.17,-28193.87407043759,-28194.1529462551,1
0.18,-28324.530391319564,-28323.209098469422,0.10403409820438878
0.19,-26602.60886651427,-26599.8051027972,0.017883480196173418
0.2,-27782.566596805304,-27782.853162997733,1
0.21,-28721.872999547515,-28719.385689185616,0.025721842846670232
0.22,-27908.78010048763,-27909.34808590711,1
0.23,-28742.690476599433,-28743.158127589813,1
0.24,-28251.77766434791,-28251.375296243205,0.36968108258991444
0.25,-28242.091048650953,-28242.27127303262,1
0.26,-28103.992871797105,-28104.668722283306,1
0.27,-26962.089098952998,-26961.58947127049,0.31749075483874
0.28,-27676.322448236515,-27676.978744048112,1
0.29,-28456.229656444397,-28454.816399661486,0.09271944652756751
0.3,-28888.79122873481,-28888.392583528897,0.371904728561441
0.31,-28010.124313095876,-28000.731360255457,1.4624388718687964e-5
0.32,-28237.659514265055,-28234.954596465344,0.020023601693566647
0.33,-28208.14730524515,-28208.50105529608,1
0.34,-27358.699179815594,-27358.316592306102,0.38171385010822273
0.35000000000000003,-28096.94252010716,-28096.595511433898,0.4048012843510391
0.36,-28528.034527286673,-28527.687996621848,0.40512505685425726
0.37,-29026.569294905326,-29024.99901328566,0.0763674314196304
0.38,-27590.069575990616,-27581.705470953664,4.3134816260306414e-5
0.39,-29004.661490257862,-28998.54881018867,4.714429283086413e-4
0.4,-27761.471221369193,-27760.81640169727,0.25245996449493185
0.41000000000000003,-28261.79763208322,-28261.47535923638,0.42206951315437197
0.42,-28485.40243628859,-28480.596363358913,0.0019329464316366666
0.43,-27529.51605694802,-27529.565723819407,1
0.44,-28552.5932681757,-28546.562409209797,5.146784109936878e-4
0.45,-27715.078567350458,-27714.929914051827,0.585575890046304
0.46,-27613.619095327118,-27606.735315516147,2.0687789571488657e-4
