c,null_like,alt_like,p
0,-27172.204634688183,-27172.760741465558,1
0.01,-28302.029874070868,-28302.38137547164,1
0.02,-28882.132800551633,-28882.6910737242,1
0.03,-27903.717236857385,-27903.92096161804,1
0.04,-28181.978352119168,-28180.765424852696,0.11934814343158684
0.05,-27879.24091377855,-27876.479416684564,0.018768108634502137
0.06,-29033.15521407806,-29033.626791397415,1
0.07,-28473.214246753527,-28473.840338199734,1
0.08,-28661.353589067727,-28661.856546558374,1
0.09,-27108.383318095322,-27107.675380698063,0.23408358679016172
0.1,-28470.878332611872,-28471.47265803429,1
0.11,-28063.989209912786,-28063.811323227415,0.5508630194355651
0.12,-26965.384956320355,-26965.734110531506,1
0.13,-28022.650509986564,-28023.13302331286,1
0.14,-28444.01218566028,-28444.45012117603,1
0.15,-27361.375913643307,-27361.93997643208,1
0.16,-28670.470949535877,-28671.041560076927,1
0.17,-27854.742492248257,-27855.344479876614,1
0.18,-27029.486655269062,-27030.13191895123,1
0.19,-27598.600109539428,-27599.142943950217,1
0.2,-27616.391107677897,-27616.946703181315,1
0.21,-27132.97269306158,-27130.857479956183,0.03970546877913433
0.22,-28104.749708465275,-28103.43048153027,0.10430500906090208
0.23,-27934.41873019967,-27934.61513523916,1
0.24,-27906.29691403467,-27906.94604289731,1
0.25,-28338.52984016808,-28339.084956068615,1
0.26,-28070.202300943998,-28067.50724364636,0.020251140832435913
0.27,-26537.24934427006,-26537.801692695164,1
0.28,-29001.246305708377,-29001.80809195931,1
0.29,-28935.57998292226,-28935.33264772503,0.48185131243962903
0.3,-28222.62335554201,-28222.512070770255,0.6370889913216783
0.31,-27314.839278268642,-27309.315060600897,8.876207722460823e-4
0.32,-27348.749183087606,-27348.879737847605,1
0.33,-28382.895063663243,-28382.57695422252,0.42508332074831895
0.34,-28352.792468675958,-28353.400965150293,1
0.35000000000000003,-28751.552888674265,-28750.103882303578,0.0886888295570326
0.36,-28509.933347919636,-28510.38190115121,1
0.37,-26370.822855533926,-26367.75780839364,0.013289978388961721
0.38,-27268.294192405876,-27267.550431593743,0.22260139231713588
0.39,-27692.998297141963,-27691.96780126057,0.15111179172650113
0.4,-26329.0276627728,-26324.395955980508,0.002337768863669989
0.41000000000000003,-27973.12042675384,-27972.435852311162,0.24195817079678666
0.42,-28473.162911093284,-28472.72587153297,0.3498285054152338
0.43,-27713.924503673,-27713.851563656863,0.7025040551322508
0.44,-27562.62408921176,-27559.802958833447,0.017532585421006608
0.45,-28405.77149974845,-28405.130235502762,0.25742943396007395
0.46,-28276.94004118339,-28274.88403707419,0.04257977370429698
0.47000000000000003,-27559.935300581015,-27560.47641451206,1
0.48,-28851.6240066901,-28849.02494199408,0.022611208395560498
0.49,-28900.321759899965,-28898.189165999713,0.03890094907620176
0.5,-27755.61145689525,-27755.881803043616,1
0.51,-27805.24888869647,-27803.95860011067,0.10818220921484062
0.52,-28712.411711628774,-28709.924632491835,0.025728720336021964
0.53,-28137.44994875018,-28134.4566452653,0.014414903816789447
0.54,-28873.70399249536,-28873.726699972547,1
0.55,-27831.214756872,-27827.898940647232,0.010018340944180438
0.56,-28243.420351182864,-28233.313564351032,6.925974884486302e-6
0.5700000000000001,-27909.152684432527,-27907.51884691203,0.07065769496453365
0.58,-27914.89543703472,-27908.72882713165,4.4496824185028965e-4
0.59,-27632.3613834189,-27630.997853464327,0.0986607586272988
0.6,-28137.680822584825,-28130.80014051937,2.0756132165995108e-4
0.61,-28110.354977208463,-28109.160592741227,0.1222098341992171
0.62,-27397.828541569877,-27392.549023186835,0.001156214310143362
0.63,-27603.741419186215,-27600.102860115418,0.006983849037825887
0.64,-28131.941950390068,-28126.167973754105,6.78238793141662e-4
0.65,-27324.298228242493,-27318.268800096565,5.154690681481799e-4
0.66,-27190.724819789673,-27189.176277644423,0.0784326517068888
0.67,-28118.35968655805,-28111.30281067032,1.7208112563747344e-4
0.68,-27793.904668453066,-27790.45174063933,0.008591390137078922
0.6900000000000001,-28109.060166636686,-28101.62194409349,1.1478740051561397e-4
0.7000000000000001,-27703.103659460052,-27699.975086859304,0.012369337014327637
0.71,-28126.152471039928,-28115.622836890896,4.452937118093053e-6
0.72,-27425.92011011179,-27425.17740205979,0.22292904146681192
0.73,-27507.37555935989,-27502.155299601633,0.0012328059009124594
0.74,-26947.353250647906,-26943.487752815778,0.005428080856486917
0.75,-27839.02884505851,-27824.959513133574,1.1292717297978726e-7
0.76,-28374.67333523393,-28368.878806052908,6.634099574787512e-4
0.77,-28119.0236376997,-28116.56756563208,0.026668516701670003
0.78,-29231.163092528528,-29225.295045779676,6.12995570325149e-4
0.79,-28031.149619339816,-28026.184566711137,0.0016259723588597094
0.8,-27643.016073447172,-27633.5566460542,1.3639790258177718e-5
0.81,-27733.20176383217,-27723.502995548108,1.0614388773138252e-5
0.8200000000000001,-28694.707967588714,-28691.898393582112,0.017765282955760197
0.8300000000000001,-28227.28879379543,-28219.595149322096,8.757542391736418e-5
0.84,-29157.069184792057,-29150.39302485413,2.5810314165540695e-4
0.85,-28932.95911126495,-28929.392756099718,0.007569023102389472
0.86,-27887.29345379313,-27876.56191105596,3.60706053276707e-6
0.87,-27332.74571887229,-27328.790237757654,0.0049136127027355194
0.88,-27316.328656070462,-27315.90053767047,0.3547939435988622
0.89,-28476.89871744733,-28463.393463381544,2.0235241053502734e-7
0.9,-28579.185649304905,-28575.49170024036,0.006566417798535899
0.91,-27975.70784239053,-27967.396473163153,4.560102740552577e-5
0.92,-28508.10041815131,-28501.542594498616,2.9283961100934304e-4
0.93,-28344.311372634696,-28339.23740867786,0.00144463530969681
0.9400000000000001,-27471.645125917705,-27454.016672712994,2.889555663998207e-9
0.9500000000000001,-28038.502632372998,-28032.160563568705,3.687706337226672e-4
0.96,-27744.50163735108,-27731.82481598696,4.77250288492129e-7
0.97,-28450.417740461875,-28441.12677654098,1.627562068581153e-5
0.98,-27876.999614777513,-27855.14205306589,3.798252785045995e-11
0.99,-27176.861096438937,-27162.270895180605,6.594282951434182e-8
