c,null_like,alt_like,p
0,-27022.570379591278,-27022.750108205215,1
0.01,-28776.089765327033,-28776.547542811004,1
0.02,-27916.835294957877,-27917.304081621318,1
0.03,-28816.03644161074,-28816.129471322634,1
0.04,-29051.528176582662,-29052.122013705786,1
0.05,-26784.1726083587,-26784.79749436348,1
0.06,-28190.08743066799,-28190.77166647722,1
0.07,-28049.77199709574,-28047.842077197623,0.0494550503256253
0.08,-27785.45675492089,-27783.899841548406,0.0776303681011905
0.09,-27290.4797146795,-27290.734045937348,1
0.1,-28345.66060727728,-28346.278305830354,1
0.11,-28416.9338721533,-28417.514177213674,1
0.12,-28215.300701863514,-28215.480476462242,1
0.13,-27845.229410127176,-27845.776918175172,1
0.14,-27948.01968436098,-27947.285313660694,0.22554437735654848
0.15,-27495.730107459483,-27495.842998789998,1
0.16,-28095.03740293147,-28095.418254225693,1
0.17,-28419.156875951252,-28419.877069067705,1
0.18,-27573.42142911128,-27574.01951634309,1
0.19,-28337.175089041644,-28337.166615074548,0.8964206696585514
0.2,-29003.288375787168,-29001.372495451444,0.050290079226877275
0.21,-28594.053304826168,-28593.826126825054,0.5002735843006875
0.22,-28037.080440240687,-28037.687151182694,1
0.23,-27867.87938515319,-27868.53176249989,1
0.24,-28812.45377345728,-28812.92093616989,1
0.25,-28185.82231784749,-28186.31433587918,1
0.26,-28617.324766905593,-28617.86235597614,1
0.27,-27892.07407031519,-27891.74161080391,0.4148286958408588
0.28,-27943.809035029964,-27944.433988607667,1
0.29,-27726.859238519985,-27727.477179042653,1
0.3,-27448.45156266911,-27444.688156359472,0.006078736089280238
0.31,-27803.97904068532,-27804.4881677134,1
0.32,-27773.611776014957,-27771.83047857873,0.05909529118753546
0.33,-28067.96413898292,-28068.63693202963,1
0.34,-28491.00862298751,-28488.299929590536,0.019937178196075416
0.35000000000000003,-27958.437293307583,-27958.141842324632,0.4420705459087667
0.36,-27410.547147936613,-27410.524003325383,0.8296509158271571
0.37,-27907.262925506024,-27905.487204553865,0.059493730108840084
0.38,-27943.40878544184,-27943.49239551241,1
0.39,-27852.418749293018,-27851.33062610823,0.14015592749853584
0.4,-28387.860087044508,-28383.989858792815,0.005399714854033643
0.41000000000000003,-26978.396387864297,-26976.19522006573,0.03588974671149983
0.42,-27831.296310317863,-27826.594002797563,0.0021643995703870406
0.43,-27808.973249516417,-27809.548983091092,1
0.44,-27612.063813558474,-27611.23029068146,0.19665469902495297
0.45,-27888.20133521494,-27885.101560652183,0.012778286004617792
0.46,-28676.48050112439,-28673.343794845878,0.012256287039707901
0.47000000000000003,-28014.14527542922,-28014.0806734684,0.7192588721965351
0.48,-27460.02158482197,-27458.879189471267,0.1306477650460232
0.49,-28728.420984244087,-28725.755245649405,0.020943627032333587
0.5,-27912.17930825068,-27909.865872043814,0.031474889461829705
0.51,-27915.199179944197,-27913.61434790153,0.07501787401198434
0.52,-28050.175217577038,-28050.51242784567,1
0.53,-28631.311678270464,-28628.805690101297,0.02517255399211869
0.54,-28997.77372334117,-28997.15428574867,0.26568794326238615
0.55,-27081.068963758968,-27076.239186766823,0.0018836934856203118
0.56,-27648.808095626355,-27645.986635865516,0.017525999318509324
0.5700000000000001,-28165.48063147697,-28161.95579413854,0.007927964871587995
0.58,-27668.29952034101,-27664.551164305165,0.0061811739458129365
0.59,-27452.756271584352,-27447.571251088433,0.0012807670404860305
0.6,-27708.277315301515,-27700.969699207813,1.3184455241171955e-4
