c,null_like,alt_like,p
0,-27671.866144011183,-27672.004646846188,1
0.01,-27725.97291822207,-27726.51671296635,1
0.02,-27317.24885936235,-27317.90950138178,1
0.03,-28808.996788609405,-28808.697169811996,0.43886906612748927
0.04,-27183.363509546638,-27183.896691795024,1
0.05,-28126.491740611084,-28126.725144256958,1
0.06,-28420.87232756332,-28420.52481755685,0.40446211874886756
0.07,-28067.466854396782,-28067.513432471136,1
0.08,-27756.857477932506,-27757.48021874034,1
0.09,-28058.14751003998,-28058.69702806959,1
0.1,-27748.505908774703,-27748.829510116884,1
0.11,-27406.168430424874,-27406.814084900543,1
0.12,-27887.15559755992,-27887.337030979466,1
0.13,-27534.513471218088,-27533.16062060948,0.09999010846847342
0.14,-27370.926909600206,-27371.491988608734,1
0.15,-27551.472240049297,-27551.949740170407,1
0.16,-27954.577929933712,-27952.997753132957,0.07544683981447237
0.17,-28180.74824080501,-28180.4880272565,0.47065955141728755
0.18,-28721.320323063537,-28721.89395938942,1
0.19,-27444.980570976073,-27440.96349759321,0.0045903627988464375
0.2,-27870.88558768673,-27871.303477420508,1
0.21,-28000.075491306918,-27999.116328475375,0.16604135576390497
0.22,-28370.897525344513,-28369.7437118667,0.12874046250096027
0.23,-28051.13711956335,-28051.684659608538,1
0.24,-28235.130180820204,-28235.539426178984,1
0.25,-29189.452073906446,-29188.839000205335,0.2681575870079058
0.26,-27164.102302925923,-27162.58750286676,0.08175816406149886
0.27,-27571.931786735146,-27571.292170592555,0.2580418276718702
0.28,-27750.57802169021,-27750.842904168407,1
0.29,-27970.934507681897,-27970.825871174322,0.6411256459735134
0.3,-28595.425240395773,-28594.8622890798,0.2886510053925514
0.31,-28114.377293269048,-28114.52275728042,1
0.32,-28381.289439392407,-28380.513877666108,0.21296966546484208
0.33,-28872.927013152468,-28873.612658858714,1
0.34,-27667.919706359036,-27666.645305485632,0.1103779395939096
0.35000000000000003,-28652.086784617626,-28649.95536881116,0.03895493654078347
0.36,-26878.21939406862,-26878.58251355412,1
0.37,-28559.110472588916,-28557.979740024693,0.1326285304846072
0.38,-27422.823790285627,-27419.371175245793,0.008594396573881481
0.39,-28133.180537341843,-28130.21796075679,0.014926240766134932
0.4,-27464.06413658173,-27462.4617070479,0.07341983388248892
0.41000000000000003,-27579.898372883203,-27580.482425819944,1
0.42,-28886.991736898464,-28887.11484117919,1
0.43,-27941.332886810458,-27941.727010643943,1
0.44,-28927.63472037944,-28920.674634492334,1.9074042443970745e-4
0.45,-27395.044325693976,-27394.46016054606,0.27974458552078324
0.46,-27481.921583950992,-27482.113701251834,1
0.47000000000000003,-27830.808500843887,-27829.53870594039,0.11102362603158027
0.48,-27732.72884047859,-27730.628625067326,0.040413710825178
0.49,-27387.567906009317,-27386.29248006733,0.11023480328078021
0.5,-28071.743560153205,-28069.39226676367,0.030117255848493743
0.51,-27579.244211777204,-27579.14359192127,0.6537220416953942
0.52,-27852.136774173025,-27842.074253468225,7.25406703863367e-6
0.53,-27813.239628008963,-27810.037363340358,0.011382959765438337
0.54,-27230.331069535958,-27229.91651210047,0.36252859819985694
0.55,-28089.72732027269,-28082.226390192005,1.0740525354408065e-4
0.56,-28906.885301385013,-28903.714290651795,0.011791043032538737
0.5700000000000001,-28252.470924296656,-28248.957593491465,0.008030492088076472
0.58,-28107.546024283143,-28103.969203874007,0.0074811966098124
0.59,-28231.849643476173,-28224.64687838918,1.4736889389404804e-4
0.6,-27687.58398003242,-27681.351245861744,4.145445685166063e-4
0.61,-28674.97958311004,-28669.650930802927,0.001096370484304243
0.62,-28089.190841016294,-28077.72815832709,1.6841472600446838e-6
0.63,-27520.301051695504,-27518.046101896205,0.03369921879277612
0.64,-28388.66003805275,-28378.583935728155,7.1517768426879664e-6
0.65,-28675.50727201454,-28667.19355814208,4.548842583516288e-5
0.66,-28426.447509584323,-28423.74859579047,0.020161832265600605
0.67,-28150.131688431222,-28146.89682407164,0.010972728055303452
0.68,-27352.3942243709,-27344.39980649323,6.371712191986938e-5
0.6900000000000001,-27589.6249950778,-27585.059771872733,0.002513903716847732
0.7000000000000001,-27010.72186231366,-27009.889877554382,0.19706821860679732
0.71,-27381.590013608904,-27379.239164267743,0.03013282142205049
0.72,-28891.037417489995,-28887.12764609146,0.005168426900851993
0.73,-27364.333738317622,-27352.00359246996,6.837861400726066e-7
0.74,-27384.734752723423,-27377.088831027646,9.211339656879747e-5
0.75,-27334.042585518913,-27330.214463983215,0.005657619542826698
0.76,-28418.71250414435,-28414.08755959459,0.0023550968695795088
0.77,-28294.862014638227,-28290.828740665453,0.00450899379250226
0.78,-28542.224629580618,-28538.800948821292,0.00887722778276223
0.79,-28003.54808512667,-27998.883731841543,0.002255915328601761
0.8,-27095.768326225352,-27086.796694754787,2.2758855170113472e-5
0.81,-28626.83084131551,-28616.230701970955,4.137043528233405e-6
0.8200000000000001,-27641.329495996524,-27635.158009361705,4.426494501691443e-4
0.8300000000000001,-28307.006386006502,-28297.09498518769,8.496307601196503e-6
0.84,-27451.1472678841,-27447.396169521435,0.00616237823361914
0.85,-28033.52738287545,-28023.02207749444,4.5674679100695056e-6
0.86,-27356.777286817658,-27350.205788713087,2.885959878994766e-4
0.87,-27901.436549029375,-27896.420086946688,0.0015376673589864423
0.88,-28297.47331276643,-28286.542962519092,2.931771185455919e-6
0.89,-27484.272359181145,-27482.74377492704,0.08038162869577571
0.9,-29362.085561181724,-29357.888177643126,0.0037630272767572356
0.91,-27661.049167272144,-27649.466947690955,1.4872226135565867e-6
0.92,-28123.31045899094,-28113.37671509232,8.299995281776752e-6
0.93,-28052.979609980786,-28048.834046103057,0.003983923960034554
