c,null_like,alt_like,p
0,-26920.386236110095,-26920.998568944913,1
0.01,-28064.789032192515,-28065.304706285537,1
0.02,-27283.680619828596,-27283.434336427294,0.48278454142632443
0.03,-28463.4896810058,-28462.98867226209,0.31682282691474123
0.04,-26480.900602452606,-26481.27878899928,1
0.05,-28668.693049839072,-28669.30703708135,1
0.06,-27435.306655387183,-27435.51336405182,1
0.07,-27277.699649359394,-27274.642326311085,0.013406625350206076
0.08,-27390.89417378707,-27391.4140326019,1
0.09,-27198.809845176114,-27199.47720313957,1
0.1,-28434.180200212493,-28434.024116630288,0.5763533615342598
0.11,-28174.9797597018,-28175.62487029275,1
0.12,-28393.560719314384,-28394.022424799743,1
0.13,-28366.355074755833,-28366.155434130025,0.5274606820356733
0.14,-28646.85086970259,-28643.62660267026,0.011104392828317293
0.15,-27732.571354417814,-27729.17477609856,0.009150795989463577
0.16,-27079.034002942717,-27079.611202082757,1
0.17,-27719.016519468427,-27719.490186805117,1
0.18,-28013.255254952845,-28013.6947211927,1
0.19,-27874.91685238221,-27874.272901612723,0.2564350307104725
0.2,-27737.88654857044,-27737.231998002568,0.2525574641171817
0.21,-27740.584356979165,-27740.921376506973,1
0.22,-28880.500833679882,-28879.603662279183,0.18039793002779211
0.23,-27901.185938963783,-27900.9720743592,0.5131052994424691
0.24,-27038.654141865056,-27038.143152569555,0.31205014114463897
0.25,-27348.287583791076,-27348.959481517315,1
0.26,-27835.57815581962,-27835.255521101226,0.4218090742244084
0.27,-27596.165176870327,-27593.599880102887,0.02350768770117237
0.28,-27956.955882869064,-27956.880574014085,0.6979457501424478
0.29,-27760.584452818686,-27760.932862184007,1
0.3,-28359.58461500403,-28359.95122858372,1
0.31,-28307.963964315404,-28306.750617219703,0.11928421647882853
0.32,-27456.569268072784,-27455.527997234694,0.14899190654455416
0.33,-27267.051030114813,-27261.342185046036,7.274808408310663e-4
0.34,-28744.279949277177,-28742.070679471486,0.035550450200738375
0.35000000000000003,-28108.96523275497,-28108.511218110765,0.34063784773505273
0.36,-28023.26417534982,-28022.41732998697,0.1931151639825277
0.37,-28515.037900702067,-28514.381040170414,0.25172204018077765
0.38,-27666.089580813386,-27666.1201430359,1
0.39,-28011.612673860127,-28010.343029560994,0.11104480849615832
0.4,-26321.972579085235,-26319.311417153433,0.021053915600982367
0.41000000000000003,-27196.137045485037,-27195.35916864119,0.21228804674500623
0.42,-27263.284168823913,-27260.622928732053,0.021052027061019867
0.43,-28039.494207961827,-28036.836049128404,0.021126610836040952
0.44,-27387.800897253113,-27386.858259550532,0.169735772940395
0.45,-28155.05544198942,-28150.44887586063,0.002402852265076489
0.46,-28544.51485178244,-28540.51961491476,0.004702410934740698
0.47000000000000003,-28554.76002903991,-28553.8925213169,0.18777164404022686
0.48,-28385.659054712552,-28384.19575184062,0.08713050213314041
0.49,-28235.05335826783,-28234.76271373839,0.44580749414208914
0.5,-28447.986048905266,-28447.955390420324,0.8044263950410323
0.51,-28322.137289988186,-28321.645795475706,0.32146197651373104
0.52,-27591.31340559032,-27590.531975643487,0.2112469676929813
0.53,-27620.386766255146,-27617.449221522085,0.015356592608543622
0.54,-29306.06512094322,-29302.161024158173,0.005200986882418965
0.55,-28943.271858434575,-28941.30056628018,0.04707840150916897
0.56,-27719.655418626164,-27719.098203555925,0.291120957788188
0.5700000000000001,-27875.820037994203,-27864.938647397506,3.085275818703897e-6
0.58,-27114.527233420056,-27112.039561144917,0.02571108203579119
0.59,-28919.186195929113,-28911.761977742925,1.1650461381631286e-4
0.6,-28424.02041600613,-28419.970540991402,0.0044271363699613315
0.61,-27099.38174191351,-27094.956687436574,0.002930713964476945
0.62,-27446.384564026874,-27443.071577794963,0.010050225611981716
0.63,-27699.39778954724,-27692.025146320844,1.2305477254041095e-4
0.64,-28393.32917413721,-28391.03726360185,0.03227516672090057
0.65,-28143.024852049482,-28140.84385334333,0.03674919249397524
0.66,-27976.274327576357,-27971.035896346642,0.0012087886728726592
0.67,-28157.706155243915,-28154.466342385287,0.010911795862338175
0.68,-27904.29749335007,-27902.613276962937,0.0664569471487531
0.6900000000000001,-27490.080215290025,-27483.023411196085,1.720942615469628e-4
0.7000000000000001,-29184.386955367958,-29179.71146759644,0.0022286680838979737
0.71,-27779.874998739964,-27777.783972801783,0.04085421026405756
0.72,-28730.010775850562,-28724.813121220694,0.0012633583872786755
0.73,-28162.07387481338,-28155.99268318618,4.876302901677847e-4
0.74,-28762.060592315316,-28754.707791756246,1.2567250114045307e-4
0.75,-27017.43073384097,-27012.21229883014,0.001235244194675102
0.76,-27772.988711908205,-27759.278406834994,1.6367750187391521e-7
0.77,-28580.205380094863,-28575.183477888542,0.001528611807496094
0.78,-27848.81593663209,-27842.742788219955,4.918542913739846e-4
0.79,-27177.69462423793,-27171.57961391969,4.70266782759598e-4
0.8,-28735.12444618377,-28727.608485792553,1.0570800141767987e-4
0.81,-27499.739712989,-27490.538198089977,1.7877349693869082e-5
0.8200000000000001,-28535.790011484638,-28533.875113363094,0.05034905312027347
0.8300000000000001,-28847.924084429582,-28839.58488230007,4.4282241773964246e-5
0.84,-28766.75807853915,-28764.2536771847,0.025218742969148913
0.85,-27651.6926265818,-27644.979341842765,2.480853723178127e-4
0.86,-27725.943516472027,-27721.59277383608,0.0031795087382894076
0.87,-28359.37689919115,-28352.777683789172,2.80183616352881e-4
0.88,-28574.414981422447,-28558.30155088648,1.371810745828117e-8
0.89,-28681.01289591326,-28675.948467156923,0.0014596585408213575
0.9,-27775.53298803172,-27774.530100389944,0.1567011618997653
0.91,-27766.958563910594,-27752.12021468564,5.104472467204255e-8
0.92,-27801.99768991855,-27793.41512509716,3.426691382404588e-5
0.93,-28387.006348374653,-28377.293574784646,1.0459847734006903e-5
0.9400000000000001,-27619.931004671547,-27611.653573916046,4.726266494675587e-5
0.9500000000000001,-29467.387123705208,-29457.263853055825,6.807642511238445e-6
0.96,-27489.278943754314,-27477.263581234383,9.481061995636246e-7
0.97,-28395.286292289176,-28374.856201924606,1.6351918131247301e-10
0.98,-27143.263166257024,-27129.04623111493,9.695416415403393e-8
0.99,-28074.69677337814,-28068.205727559198,3.1448445303526254e-4
1,-28118.531847299426,-28101.716411038964,6.6626823317412895e-9
