c,null_like,alt_like,p
0,-28880.97079113646,-28881.42741566587,1
0.01,-27913.844719307905,-27914.461011935644,1
0.02,-27644.311220088497,-27644.28044383876,0.8040587672215372
0.03,-28195.88857921345,-28195.946565869745,1
0.04,-28627.052123848956,-28626.63579139302,0.3615030721910212
0.05,-27789.064526483926,-27789.7342812124,1
0.06,-28200.540591563455,-28201.09879555907,1
0.07,-27648.58826999437,-27648.846191370787,1
0.08,-28293.074833790262,-28293.708653238366,1
0.09,-28445.357731405995,-28445.034843749258,0.42162717716053894
0.1,-27913.42033585074,-27914.015262199435,1
0.11,-27733.378798982496,-27733.937384042725,1
0.12,-28947.305633251955,-28947.875037181104,1
0.13,-28163.346065266625,-28163.88516255538,1
0.14,-28531.35819296542,-28531.31967858614,0.7813650715285388
0.15,-28949.380806162822,-28950.072466952253,1
0.16,-28283.182952404844,-28283.61273546139,1
0.17,-28116.033238702443,-28116.454801952616,1
0.18,-29059.840776823028,-29060.1786569957,1
0.19,-27716.54028845354,-27716.27508565325,0.46643638650176966
0.2,-28123.301458113074,-28123.96398208763,1
0.21,-28563.56790023178,-28564.017541254012,1
0.22,-27291.244020693874,-27291.048043655614,0.5312740405766188
0.23,-28107.04006178942,-28103.436412551793,0.007260770222227785
0.24,-28265.46336338869,-28265.53499274211,1
0.25,-26173.4527274284,-26174.064542259614,1
0.26,-27388.87883137247,-27387.70962302863,0.1262177839384862
0.27,-28564.24256022056,-28563.25534155632,0.15997765125231564
0.28,-26924.683897280214,-26920.09229827801,0.00244246882772526
0.29,-27835.41929202365,-27836.02755391117,1
0.3,-29106.50599592891,-29103.568834781763,0.015363285803541083
0.31,-28029.607706944666,-28028.102006805264,0.08268083722493406
0.32,-28330.477501944,-28330.511587884965,1
0.33,-28521.26802675616,-28521.21728520891,0.7500570698147692
0.34,-27799.961624668827,-27800.285976059633,1
0.35000000000000003,-27613.81197864795,-27611.096093576383,0.01977362605999459
0.36,-27497.101717529302,-27495.060376028156,0.04332481299772994
0.37,-28317.70517804345,-28317.81075954412,1
0.38,-26560.754811164974,-26560.0325166128,0.22939816486743803
0.39,-28127.11977851514,-28119.827226054826,1.339693094256308e-4
0.4,-27147.65893214124,-27143.951771291802,0.0064706704588765734
0.41000000000000003,-27736.07686253069,-27735.457842634285,0.26584916823616256
0.42,-28208.33260229378,-28207.574682802075,0.21825026668658745
0.43,-27077.983442891127,-27076.92378039679,0.1454506368867785
0.44,-28244.986841779715,-28244.429965319698,0.2912675995933351
0.45,-28311.17862318078,-28309.301359995574,0.052664714090308144
0.46,-28755.06052281257,-28752.51960935982,0.024177881197893058
0.47000000000000003,-28838.767280312684,-28837.366169317596,0.09413376986036458
0.48,-28456.409137989336,-28454.53577049655,0.0529107700830927
0.49,-27166.659511393453,-27164.946494626984,0.0641760613876002
0.5,-27461.08149256058,-27457.223450436642,0.005473097870993109
0.51,-28566.741025488926,-28560.283493381172,3.2594822141743024e-4
0.52,-27780.756074636316,-27775.91144445537,0.0018534813307687404
0.53,-27822.212518656594,-27816.090045041867,4.665197282625642e-4
0.54,-26773.94049707565,-26767.95420048414,5.39887550999462e-4
0.55,-28005.501445503913,-28003.727177923225,0.05959804182027716
0.56,-27983.45664463124,-27973.81639165925,1.1285270705526625e-5
0.5700000000000001,-27990.500831938494,-27984.048861653348,3.278910758979005e-4
0.58,-28199.482735234207,-28195.872785236625,0.007209972436915777
0.59,-27142.858403508522,-27141.904061875157,0.16710959689293187
0.6,-27722.81736133479,-27716.312980591854,3.1003693125343734e-4
0.61,-27738.70046563433,-27736.00367673656,0.020210990006902144
0.62,-27158.517749496037,-27152.071409933265,3.298698947998171e-4
0.63,-28562.668049243402,-28552.225438044163,4.8764213203223586e-6
0.64,-28100.39467061407,-28093.796332594855,2.804460805974158e-4
0.65,-27599.4803496332,-27596.45563734133,0.01391082948605894
0.66,-28718.084717900594,-28710.930582250716,1.551815183293568e-4
0.67,-27494.725206649728,-27488.44139946984,3.9248928904822014e-4
0.68,-28002.31544564494,-27993.574778208087,2.9014226881579544e-5
0.6900000000000001,-27668.960032201456,-27667.453459041182,0.08259183298544263
0.7000000000000001,-27467.971466637548,-27464.439311226037,0.007863455655407341
0.71,-27969.80903410298,-27957.632339719203,8.018556081183403e-7
0.72,-28566.277492111152,-28564.747179797163,0.08021082958301574
0.73,-26974.446419339536,-26963.359789934955,2.491195430159991e-6
0.74,-28020.057344500874,-28011.326885473583,2.9327507051502807e-05
0.75,-27786.80644438734,-27774.05133141805,4.4004442926622043e-7
0.76,-27510.560416909237,-27502.77635517306,7.958507376988447e-5
0.77,-28356.156638369994,-28351.763515260514,0.0030351014826542097
0.78,-27900.22125857776,-27895.157613605887,0.0014609004505598076
0.79,-26725.34223109459,-26719.74281587142,8.184890357945805e-4
0.8,-28669.63223593378,-28664.00034723027,7.903421674202248e-4
0.81,-28091.946545506595,-28089.561447983844,0.028956544975721973
0.8200000000000001,-28279.28695763982,-28274.91639790847,0.0031111346324976313
0.8300000000000001,-27804.468784131415,-27798.117516714414,3.651602499744383e-4
0.84,-27384.808243817082,-27379.205698487247,8.157324115888173e-4
0.85,-28551.322530570327,-28546.805836406864,0.0026509266481401766
0.86,-26761.784799518602,-26756.633013756335,0.0013277298999558563
0.87,-27235.79894352994,-27226.116518658622,1.0797630892502149e-5
0.88,-28432.858310685126,-28427.746447478985,0.001386454454728647
0.89,-28352.421868567963,-28340.342874681613,8.874730182655815e-7
0.9,-28423.167408211764,-28409.45553857878,1.6341287634187264e-7
0.91,-28315.694293662076,-28305.35719670346,5.444485433419062e-6
0.92,-28077.440275162448,-28067.02306520777,5.007490334314076e-6
0.93,-27992.82290910899,-27985.26700441173,1.0132743158974952e-4
0.9400000000000001,-27105.30399697745,-27098.839262526843,3.2344953891256693e-4
0.9500000000000001,-28395.05693747233,-28386.00666251591,2.0954090590651482e-5
0.96,-28247.354955827574,-28238.98097159788,4.268794680228881e-5
0.97,-27918.43471023297,-27913.53732049818,0.0017500799768932183
0.98,-27846.3867965572,-27836.557353824293,9.257183971061629e-6
0.99,-29117.407602693638,-29106.14701898767,2.078406932443573e-6
1,-28330.972264702632,-28322.597412185958,4.2648894436104726e-5
