c,null_like,alt_like,p
0,-28699.686259251186,-28699.08449939559,0.272619334614563
0.01,-27647.30244084963,-27647.604204856227,1
0.02,-28518.681577437714,-28518.60987067157,0.704910808008791
0.03,-28103.526786601815,-28104.135430291146,1
0.04,-28193.794196816336,-28194.40768749655,1
0.05,-26652.14953785922,-26651.91703587989,0.49529460496740807
0.06,-28142.56984673735,-28142.768542771446,1
0.07,-27827.49274873323,-27826.427375996132,0.14437052793325966
0.08,-27976.162376504188,-27975.23425976031,0.17306013990473482
0.09,-27867.20702532884,-27867.789862283647,1
0.1,-26338.451140684087,-26338.131771890596,0.42416830520183735
0.11,-27926.5375796537,-27925.714187513462,0.19939717340876664
0.12,-27805.889857985185,-27806.31572023266,1
0.13,-27138.589332574767,-27138.041970065162,0.29542666355211533
0.14,-27419.01551175006,-27417.873336500103,0.13068483918562313
0.15,-28298.80362545004,-28299.372114098875,1
0.16,-27090.98184097474,-27091.482784254044,1
0.17,-28445.324392318125,-28445.86598437335,1
0.18,-28141.48536176048,-28139.304204079526,0.03674233465147096
0.19,-28127.506512228556,-28128.075345013036,1
0.2,-28630.71361915904,-28631.1587556436,1
0.21,-28012.68315726849,-28012.921791847133,1
0.22,-28980.55921368213,-28978.59364805939,0.04740004892730154
0.23,-27695.0695787902,-27695.600306688415,1
0.24,-28163.01836923482,-28163.705159866036,1
0.25,-27559.720740767083,-27560.044491069795,1
0.26,-27707.264761825485,-27707.444940955516,1
0.27,-27744.199796225344,-27741.93392996702,0.03327191758020253
0.28,-28330.73254878015,-28330.527321160964,0.5217385347535952
0.29,-27838.75021308376,-27839.37045941977,1
0.3,-28280.83384917147,-28281.240079609703,1
0.31,-29046.374696956544,-29045.701877888645,0.24604211366459208
0.32,-28828.37478300271,-28827.790824770116,0.27982976472764504
0.33,-27927.505306911993,-27920.755877337462,2.3870853731399003e-4
0.34,-27647.17507116008,-27647.54303341233,1
0.35000000000000003,-28702.325396203083,-28702.955057570627,1
0.36,-28313.464117590865,-28313.043348044448,0.35895696022251
0.37,-28201.146178186813,-28198.240089230338,0.015915571816522693
0.38,-27820.763303728418,-27817.190581009905,0.007515460520141504
0.39,-28434.176392302088,-28433.26719437599,0.17750434155631523
0.4,-28746.825695964697,-28745.68892879654,0.131599482740647
