c,null_like,alt_like,p
0,-28238.460151600524,-28238.008528172566,0.34191259908421634
0.01,-27506.351954233844,-27507.04907107389,1
0.02,-28764.377528767138,-28764.87701746748,1
0.03,-28492.81097238764,-28493.401580967096,1
0.04,-26611.980311156327,-26612.384350703058,1
0.05,-28443.062974518278,-28443.768977558448,1
0.06,-28537.161759504255,-28537.74920136588,1
0.07,-26915.855665957646,-26916.443368918695,1
0.08,-28147.13647049014,-28147.30341279319,1
0.09,-28898.079226263115,-28898.690239817242,1
0.1,-28896.40842225109,-28896.22216454835,0.5416363391545006
0.11,-27881.75172908422,-27882.357995253,1
0.12,-27857.850214457296,-27856.730710895536,0.13456736296853591
0.13,-27926.98270667647,-27927.65697466431,1
0.14,-26126.602538698327,-26127.20257171703,1
0.15,-26985.83987009562,-26986.403068572996,1
0.16,-28340.65990876771,-28340.90549091791,1
0.17,-28113.638666766197,-28113.3104820022,0.41784456982901613
0.18,-27427.77350130083,-27426.435508433467,0.10187223153075542
0.19,-27216.354945815037,-27215.965861564342,0.3777018630576068
0.2,-28639.077347060364,-28639.688921706944,1
0.21,-27504.72649139008,-27504.647958446283,0.6918723759087035
0.22,-27959.70433114197,-27960.212739205293,1
0.23,-27683.147325741244,-27683.17374161834,1
0.24,-28106.97015531143,-28107.21059177709,1
0.25,-27973.71217897953,-27970.620202417875,0.01289139482585067
0.26,-27404.453658274684,-27400.416661409177,0.004490503669175993
0.27,-28271.06569083799,-28269.393393037717,0.06742604487688206
0.28,-27048.646243017738,-27048.353454064134,0.44413422728107677
0.29,-28370.10594436334,-28370.452122955605,1
0.3,-27753.52860734387,-27752.55902945292,0.16376022730477283
0.31,-28419.213632829455,-28418.39987921654,0.20204818120311857
0.32,-27909.458512831356,-27907.998388926848,0.08747442918938686
0.33,-27023.447191460436,-27022.35738615259,0.13984984042843177
0.34,-27252.941756243858,-27252.17494951654,0.21557093871473804
0.35000000000000003,-27641.433541291615,-27641.286120067056,0.5871339556772116
0.36,-27569.827620748507,-27569.971094204855,1
0.37,-26599.483344717835,-26600.138057262746,1
0.38,-28866.085061572732,-28864.321814266943,0.06039534908460852
0.39,-28115.470288376884,-28112.047632929283,0.00888742317366998
0.4,-28423.479972399644,-28420.721573315386,0.018834701455431247
0.41000000000000003,-28538.85477758499,-28538.752967781398,0.6518149307403377
0.42,-29192.87335760255,-29191.901774014754,0.16332505938899283
0.43,-27420.28695585328,-27420.675764134034,1
0.44,-28059.278603790382,-28056.645053003976,0.021732168265317653
0.45,-27943.992826000103,-27940.276394076885,0.006404333982503238
0.46,-28206.319594457058,-28204.269292278266,0.04286788759846572
0.47000000000000003,-27780.141516370786,-27776.25301693151,0.005291563198742242
0.48,-27385.66831886696,-27384.506114804903,0.127358654797624
0.49,-28599.834031741288,-28588.447386162523,1.8228147746592379e-6
0.5,-27851.975452859777,-27848.45715087397,0.007986031781379205
0.51,-27696.937114695957,-27695.737669506492,0.12142134903082458
0.52,-27958.586145906636,-27959.131765897615,1
0.53,-27423.620543337078,-27415.502860385153,5.594001641701371e-5
0.54,-27791.345566499673,-27787.986775253295,0.009546694692747777
0.55,-27409.26828814281,-27409.27813467425,1
0.56,-27372.45483465316,-27369.967185698006,0.0257117752708367
0.5700000000000001,-28312.395163295092,-28309.52359510329,0.016553208424853357
0.58,-28867.096659199782,-28860.702182472476,3.486721226395152e-4
0.59,-27874.60271257675,-27873.70542645211,0.18037007099525523
0.6,-28367.752427167816,-28362.62650207448,0.0013654758067442182
0.61,-28339.298266358353,-28336.305368449914,0.01442153437369412
0.62,-28602.681867862022,-28591.47367599122,2.194936391685319e-6
0.63,-27772.60659213212,-27766.511539934017,4.80436945362799e-4
0.64,-27440.115310538917,-27437.90821368019,0.035641118386956105
0.65,-28314.435010475245,-28312.214557539246,0.03508762528154152
0.66,-27875.99302229434,-27873.774730663477,0.035176579197109224
0.67,-27192.68209088546,-27189.16616794405,0.008007277532300044
0.68,-28004.791479765543,-28001.670198775108,0.012471593643018001
0.6900000000000001,-27032.550339386424,-27031.38873616642,0.12745705409670385
0.7000000000000001,-27924.160312570617,-27919.982811891485,0.0038462717990470313
0.71,-28268.569167884776,-28264.42045115051,0.003970114554305459
