c,null_like,alt_like,p
0,-26671.017979845456,-26670.899146677988,0.6258967146503379
0.01,-28943.46367385597,-28943.58654449057,1
0.02,-28340.497957428663,-28339.75677522809,0.22340495592651644
0.03,-28305.444940630223,-28305.347045350663,0.6581402576139609
0.04,-27694.01250296298,-27694.701951602205,1
0.05,-28503.191884267315,-28503.226794100498,1
0.06,-28393.605882412325,-28394.271546847533,1
0.07,-27673.13825697309,-27672.988805589954,0.584571106741641
0.08,-27980.839665371863,-27981.473088944043,1
0.09,-28022.97723737629,-28023.60507482208,1
0.1,-27612.392956013493,-27613.006162550184,1
0.11,-29098.512773665465,-29099.169647512987,1
0.12,-26658.252209384325,-26658.67329749502,1
0.13,-28030.36552580571,-28031.020390991886,1
0.14,-27763.324202951313,-27762.64105996598,0.24245103169859603
0.15,-28151.607268302483,-28152.182852606522,1
0.16,-28285.444050292284,-28285.817853781486,1
0.17,-27903.132101652147,-27903.82002534802,1
0.18,-27482.326617666775,-27482.256192737314,0.7074375950818872
0.19,-27901.041068946965,-27901.16120081252,1
0.2,-28269.088959732242,-28269.716417833897,1
0.21,-28229.88073752046,-28229.120549107673,0.2175624772121314
0.22,-27475.464028920185,-27475.93958851513,1
0.23,-28260.5943661263,-28259.276860994178,0.10453138565161363
0.24,-28744.700392967392,-28742.6184121039,0.04129271390550807
0.25,-27878.40434069604,-27876.275985634496,0.039095566181007534
0.26,-27535.41300741947,-27531.6470735791,0.0060617034181915655
0.27,-27998.3556364894,-27996.249103290465,0.040113760635151874
0.28,-27877.00688247116,-27872.35957349119,0.0022982806546476674
0.29,-28019.936368947616,-28019.436009155324,0.3171364520839806
0.3,-26877.178654555955,-26876.618946073417,0.29004403107194315
0.31,-27850.74374361285,-27849.953455762065,0.20867778782450452
0.32,-27602.906256202667,-27601.34399403336,0.07712237606881532
0.33,-28322.469399871163,-28320.42594583963,0.0432166307701353
0.34,-28190.44729512147,-28190.56945140949,1
0.35000000000000003,-26943.775522460503,-26944.108375697397,1
0.36,-28541.6015901591,-28541.107924774184,0.3203956338824178
0.37,-27362.79801102328,-27360.546400864943,0.03383108409192559
0.38,-28671.305516523975,-28671.68541542378,1
0.39,-28174.982367474222,-28174.00951681854,0.16305082945122856
0.4,-27467.25616081857,-27467.22446661472,0.8012184251638264
0.41000000000000003,-28207.515045075615,-28205.605768683512,0.050688001212731135
0.42,-28711.403438499467,-28711.91125268106,1
0.43,-28306.396604154837,-28306.218182080866,0.5502641603744899
0.44,-27798.701375538956,-27796.795803149747,0.050912642333531
0.45,-26865.77476197603,-26856.123153919856,1.1151835153611752e-5
0.46,-27366.701698105997,-27362.714369512854,0.004743673854715624
0.47000000000000003,-27614.675115827635,-27609.331920995544,0.0010792662922326517
0.48,-28254.906981456374,-28255.144449588002,1
0.49,-27095.76317668791,-27095.599037547494,0.5666746617267329
0.5,-28477.50504102838,-28477.201689661284,0.43603199688458627
0.51,-27978.013573452172,-27976.181874072045,0.055620063617028044
0.52,-28949.46907874748,-28946.463346935016,0.014213233471714904
0.53,-27846.96548615095,-27842.136972641263,0.0018862863992254873
0.54,-27511.442256774608,-27508.0394450806,0.009087122229407113
0.55,-26943.549838203646,-26943.93704209341,1
0.56,-27780.921899538742,-27775.514481422102,0.0010068993074689296
0.5700000000000001,-27385.040602218323,-27382.163669695252,0.016452420608662737
0.58,-27352.555490372255,-27347.23198123741,0.0011024850466347879
0.59,-28671.556450761847,-28671.363872872684,0.5348567853825188
0.6,-27088.11755532483,-27088.01232788126,0.6464111015786849
0.61,-27698.950658384914,-27693.23729935941,7.239545118049515e-4
0.62,-28481.82533574956,-28473.896157885112,6.826444959225649e-5
0.63,-28755.15726563179,-28751.387578994334,0.006036503636639153
0.64,-28512.158447992202,-28509.81618566456,0.030435483213569883
0.65,-28020.97029548411,-28019.504362250427,0.08684703476694891
0.66,-26747.421785932926,-26742.3946680389,0.0015199805633915261
0.67,-28811.551394706195,-28795.54648911556,1.533958909793697e-8
0.68,-28284.675957519,-28279.50627462572,0.0013022274812930295
0.6900000000000001,-27459.90638555528,-27453.051303649496,2.1329702725511815e-4
0.7000000000000001,-27867.663964301682,-27862.295759949033,0.0010504800302677435
0.71,-27662.261975290825,-27659.715341123683,0.02401888378837242
0.72,-28373.046554048706,-28365.495426458197,1.0184155280080282e-4
0.73,-29504.681371179544,-29498.866827705835,6.492841883074054e-4
0.74,-28638.653948434967,-28631.395202503514,1.3886415830056557e-4
0.75,-28038.437870548107,-28036.395161933742,0.04325477094677163
0.76,-28152.369155506083,-28146.779113179702,8.268000008641735e-4
0.77,-28824.74176884724,-28820.853491787322,0.005292866152978508
0.78,-27923.390400555243,-27913.5599259373,9.247191250483786e-6
0.79,-28368.57488830008,-28358.94404203437,1.1397023952881162e-5
0.8,-27951.573545601663,-27949.209762533985,0.029682860170101903
0.81,-28946.99227860511,-28939.9699874123,1.785273926231386e-4
0.8200000000000001,-27403.798051650516,-27399.115319915323,0.002211120822311539
0.8300000000000001,-28061.2593826198,-28052.126239523175,1.920766582158184e-5
0.84,-27516.685458954456,-27501.477817099927,3.48769403235926e-8
0.85,-27986.942619948855,-27975.240530194795,1.3129296987788425e-6
0.86,-27216.09403902141,-27205.23414645679,3.155202950346573e-6
0.87,-27357.340863674934,-27350.89637287424,3.3052223247908945e-4
0.88,-27056.330861871756,-27050.82993360337,9.102067030210812e-4
0.89,-27190.286550866862,-27182.900832441966,1.213599067263899e-4
0.9,-27472.24602322332,-27460.1485107356,8.705687424968498e-7
0.91,-27786.068865587014,-27779.76341015475,3.8350157795616395e-4
0.92,-28450.380135062715,-28445.37713097279,0.001560303513751474
0.93,-27667.627683883187,-27651.76652952796,1.7786729585403272e-8
0.9400000000000001,-26920.35672406208,-26913.024871408656,1.28496899992241e-4
0.9500000000000001,-27715.733141017106,-27701.495376368966,9.48902534229478e-8
0.96,-28704.273198364066,-28695.071078928497,1.7866009710671626e-5
0.97,-27861.772837409713,-27851.382127402663,5.147998754282169e-6
0.98,-28930.00897934141,-28915.13389165364,4.9146184007270303e-8
0.99,-27791.571649720598,-27786.654811078282,0.001713454521637442
1,-28759.312158524863,-28754.927281963042,0.003062668996652942
