c,null_like,alt_like,p
0,-27801.47991736256,-27801.95094891513,1
0.01,-27490.23917448658,-27490.897169990214,1
0.02,-27728.451404988456,-27729.028039200035,1
0.03,-27227.33255168604,-27227.995478726607,1
0.04,-27429.829869036977,-27430.142038397717,1
0.05,-27387.11533271722,-27387.51415675416,1
0.06,-28512.507790488115,-28512.49994387447,0.9003077339065662
0.07,-28066.713374855703,-28067.38450034357,1
0.08,-28190.345645728594,-28189.675811458408,0.24709243023812863
0.09,-26964.068061587706,-26964.09102810231,1
0.1,-28417.621828599447,-28416.820034765624,0.20539552606319486
0.11,-27601.99299405386,-27602.600583669424,1
0.12,-28027.553896448648,-28028.18035337962,1
0.13,-29088.41778614815,-29088.891222711318,1
0.14,-27920.58770698216,-27918.62522517859,0.04757422008407205
0.15,-28537.149823821033,-28530.810382462423,3.6980848117867135e-4
0.16,-27894.015917231216,-27894.559611950546,1
0.17,-28416.55619803401,-28414.979989976335,0.07581462849539686
0.18,-27496.304877230155,-27496.365255199657,1
0.19,-26992.21055422027,-26989.99223160285,0.0351753022026577
0.2,-27653.23914941492,-27653.331288215562,1
0.21,-28344.839684438877,-28345.100859896393,1
0.22,-27652.750579048283,-27653.172541859272,1
0.23,-26907.49465193892,-26907.82256497201,1
0.24,-28093.967083009764,-28094.53634301814,1
0.25,-28312.055405914136,-28312.018041925727,0.7845732820207507
0.26,-27230.203245625133,-27225.73470395856,0.0027943856544440137
0.27,-28330.13066136954,-28327.740790197633,0.02879642900379073
0.28,-27814.67616934459,-27814.358810343918,0.4256299828543644
0.29,-27819.482039079685,-27819.11761763082,0.39325850766341186
0.3,-28049.242662633096,-28048.370346703767,0.18655300819327394
0.31,-28307.050289818035,-28306.58718128518,0.335847851308538
0.32,-28157.592706651525,-28157.681295200822,1
0.33,-27876.626948651698,-27876.449706010546,0.5515850363205962
0.34,-27933.91958937204,-27934.35151135127,1
0.35000000000000003,-28750.393189150716,-28747.31830586477,0.013142944719295266
0.36,-27936.181083183776,-27933.233214709155,0.015177577281215061
0.37,-28899.5817278675,-28896.397283263712,0.01161382707318102
0.38,-28143.057961908955,-28142.853930517307,0.5229544012281073
0.39,-28807.78857005286,-28807.72693278408,0.7255097729930259
0.4,-27563.55354897141,-27562.601875590262,0.1677041877827129
0.41000000000000003,-28430.308978009034,-28430.5510767191,1
0.42,-28767.347434895462,-28768.039229928097,1
0.43,-27341.886937910156,-27341.65750055005,0.4981503442144846
0.44,-27778.88105327624,-27776.542027493466,0.030550380694562264
0.45,-27270.958156046097,-27270.286907617956,0.2465941221394525
0.46,-28039.961384864037,-28040.040426377258,1
0.47000000000000003,-28125.52064379064,-28125.822241425092,1
0.48,-27685.575893949095,-27682.886439762748,0.02038162721204767
0.49,-27476.017384656025,-27466.428542767913,1.1909761003431213e-5
0.5,-28879.65279819335,-28876.7222794705,0.015479667347620246
0.51,-28017.462023868837,-28013.80857136751,0.006869013508076761
0.52,-28245.17455744159,-28240.75647831686,0.002953201515402223
0.53,-27355.97145205549,-27352.330943988112,0.006968710496801022
0.54,-27237.461586263616,-27233.99250053611,0.008437532390216673
0.55,-27801.00068190037,-27800.609544735187,0.376446470045035
0.56,-27832.90926056939,-27829.298605496184,0.007204310637108211
0.5700000000000001,-29006.735192586337,-29005.065523118137,0.06764177980376293
0.58,-27531.175908936777,-27531.17632460505,1
0.59,-27910.667251939947,-27909.76574513082,0.1793485896956479
0.6,-28153.50895461538,-28151.471189665594,0.043508617304520686
0.61,-28079.96333751914,-28075.75152897132,0.003703782374821627
0.62,-27975.475587451565,-27970.363389222992,0.0013859508665876377
0.63,-27753.66051073741,-27749.74120059573,0.005114162564033721
0.64,-28951.380466184582,-28950.96068623457,0.3595226699624099
0.65,-28959.039693665298,-28957.20381386549,0.05534172974895526
0.66,-28743.916456826475,-28733.580235828773,5.449469292544522e-6
0.67,-26978.60072405104,-26978.074164316036,0.30478973726484626
0.68,-28031.92987987928,-28027.86253766112,0.004342640464963703
0.6900000000000001,-28346.293493003428,-28339.061144532483,1.4281113878862283e-4
0.7000000000000001,-29136.265023206743,-29135.458139314833,0.2039629755612783
0.71,-27775.72238771718,-27769.871797694774,6.246047425668901e-4
0.72,-26909.616898883174,-26906.28314467191,0.009818635890949824
0.73,-28066.20667662417,-28060.649406768614,8.565357902520401e-4
0.74,-27730.28542811423,-27725.15545796871,0.0013595007998612497
0.75,-28510.72038512302,-28505.05040946662,7.585731273411591e-4
0.76,-27939.998204897387,-27932.505990539707,1.0840198633669851e-4
0.77,-27486.59470063708,-27475.213618343816,1.833399092811852e-6
0.78,-28291.379901785873,-28289.408874180026,0.047093209824799795
0.79,-28001.325725415572,-27997.879302994603,0.008654143305186272
0.8,-28232.492808727322,-28223.8643621617,3.265108238550693e-5
0.81,-27623.946046819303,-27617.535865790844,3.428673685336611e-4
0.8200000000000001,-28733.927580617583,-28732.730072506896,0.12172248728091457
0.8300000000000001,-28014.437241068867,-28003.22134390005,2.177395801256289e-6
0.84,-28422.170066792674,-28416.82075734469,0.0010721554254316539
0.85,-26699.217716756175,-26685.994449456644,2.7093409904653805e-7
0.86,-27386.797507843094,-27378.01010210959,2.7622296385124126e-5
0.87,-28147.73741574864,-28140.939956324586,2.267985713523582e-4
0.88,-27573.170643114474,-27560.674642477523,5.75686469307015e-7
0.89,-27850.28100828693,-27843.974804556845,3.831946464653784e-4
0.9,-28453.20279752724,-28444.298833281333,2.4436286597443183e-5
0.91,-28044.699343025033,-28036.10611406699,3.3884323975446543e-5
0.92,-27330.017504025112,-27320.41117396589,1.1693530987657723e-5
0.93,-27680.92103736096,-27668.958964656507,1.0020703012206195e-6
0.9400000000000001,-27559.247617550565,-27546.686596316336,5.38141989158025e-7
0.9500000000000001,-26959.410310014257,-26945.463950643138,1.2823141066653397e-7
0.96,-29018.97278600976,-29007.6288026171,1.905574701525492e-6
0.97,-27999.62492338234,-27977.471700023787,2.8079001345885066e-11
0.98,-27953.254476173963,-27951.034050351278,0.03508873973936387
0.99,-28005.072891895346,-27995.48889180102,1.197033327178334e-5
1,-28031.945770602295,-28025.73874348937,4.261147636534453e-4
