c,null_like,alt_like,p
0,-27810.560338894018,-27810.757869687473,1
0.01,-27810.609094074833,-27810.072195942863,0.3000895313818633
0.02,-28335.584810484914,-28336.170076869166,1
0.03,-26952.956315946005,-26953.61919764642,1
0.04,-27836.04708781933,-27836.597246060006,1
0.05,-28032.605125706443,-28033.19203111114,1
0.06,-27794.344357577666,-27794.6526344995,1
0.07,-28160.71739011581,-28160.08583217811,0.26106212093394765
0.08,-27826.98451848941,-27827.551831938737,1
0.09,-28208.079250262257,-28208.349443256415,1
0.1,-27258.186825753208,-27258.531440826828,1
0.11,-28011.48321312645,-28011.437303261308,0.7618763679727575
0.12,-27185.662179618546,-27186.20316799907,1
0.13,-28421.89943999085,-28422.42499262838,1
0.14,-28799.764664358267,-28799.84230734141,1
0.15,-28610.821369642734,-28610.887342582915,1
0.16,-27532.934229597922,-27533.298452344538,1
0.17,-27724.541329001346,-27722.416581672176,0.039262011808879484
0.18,-27763.15636891207,-27763.237840127502,1
0.19,-28660.02828693376,-28660.028962244658,1
0.2,-28039.207800493863,-28039.838760124792,1
0.21,-28003.436206637485,-28003.955905737574,1
0.22,-27529.459102884168,-27530.066490293804,1
0.23,-28066.533103979364,-28066.01841173205,0.3103032760206037
0.24,-28121.93195769879,-28121.869951144225,0.7247220599218434
0.25,-28344.190068009855,-28343.713333439693,0.3288378267288154
0.26,-28291.710745775323,-28289.38992292796,0.03120506466763411
0.27,-28876.358559470053,-28876.810823452437,1
0.28,-28595.563966605718,-28592.707222640365,0.016835057953120392
0.29,-28405.355028476166,-28404.92512646821,0.35379354213711284
0.3,-27716.266021396066,-27711.220762730147,0.001490342598388852
0.31,-27882.954447750104,-27881.822736758397,0.13246107611084326
0.32,-27079.68028603913,-27079.4700729701,0.5167244862322373
0.33,-29274.60033072278,-29273.354403066194,0.11443675101526983
0.34,-27851.406425411784,-27849.99729436682,0.09319726206580894
0.35000000000000003,-27800.629245141972,-27800.26535443529,0.3936032653519896
0.36,-27914.198748857765,-27911.467886700146,0.019437456331813843
0.37,-28155.114864842548,-28155.76176642671,1
0.38,-28006.65892361248,-28004.571820567457,0.04104378781078265
0.39,-28669.206647147075,-28669.816992416607,1
0.4,-27931.25880830717,-27930.60164192994,0.2516116824338043
0.41000000000000003,-28061.82861006808,-28062.48797438162,1
0.42,-27896.20756621118,-27896.263685507925,1
0.43,-27662.0602337678,-27660.49258884656,0.07661476739463698
0.44,-27872.203500011517,-27871.199512897747,0.1564741352488428
0.45,-28175.92878415679,-28172.091855260638,0.005602654621267577
0.46,-27966.606401934925,-27966.85266446003,1
0.47000000000000003,-27641.327189634343,-27639.066038924946,0.033455798916159636
0.48,-27085.124019012877,-27084.35890141239,0.216077148702251
0.49,-27475.95762555044,-27473.87416100361,0.04122044763447265
0.5,-28481.814503964408,-28478.356795571723,0.008545572096282351
0.51,-27850.391046696604,-27848.71731592896,0.0673087360373075
0.52,-27415.198512210536,-27410.33817675863,0.0018220699151730367
0.53,-28302.1593763328,-28295.051806761978,1.630534149840199e-4
0.54,-27241.84355231358,-27238.989334079848,0.01688357039122067
0.55,-28025.126681749767,-28016.186540994906,2.352459548135354e-5
0.56,-28125.641121876153,-28119.50118872587,4.5787117192937205e-4
0.5700000000000001,-28564.47418470571,-28557.85428300269,2.740666524463015e-4
0.58,-27994.69040658707,-27994.548826303773,0.5946371126853521
0.59,-27523.887935341954,-27521.85959385611,0.043996842466469004
0.6,-27787.288301896802,-27783.45516571589,0.005626257101685698
0.61,-28695.143007219092,-28689.276487243354,6.140021595983219e-4
0.62,-27425.336331363276,-27423.822583683846,0.08186429807294729
0.63,-27910.593750265845,-27904.47951960679,4.706599697916957e-4
0.64,-27292.721192927616,-27290.293563455132,0.02756197622795914
0.65,-27172.475197285436,-27164.72657178674,8.262532952969383e-5
0.66,-27454.62402124738,-27450.711501275546,0.00515273080726962
0.67,-27977.62946796289,-27976.935120503447,0.2386256202448911
0.68,-28760.809572679653,-28756.713474863434,0.004207097592649624
0.6900000000000001,-28080.20470871888,-28072.99399210829,1.461296422626556e-4
0.7000000000000001,-26909.736449943302,-26907.976311868388,0.0606223459506749
0.71,-28735.08578716497,-28729.84898711066,0.0012109251163257802
0.72,-27340.684918935618,-27335.612381837156,0.0014468734026192736
0.73,-27052.538548580233,-27043.967369676328,3.468019265110786e-5
0.74,-27431.524167481148,-27425.863608641375,7.663057460748946e-4
0.75,-27772.699460783737,-27764.843953629705,7.379321281226186e-5
0.76,-27935.993605307613,-27932.88672511896,0.012676108114553329
0.77,-28701.881169208093,-28699.705269493694,0.036969864855947505
0.78,-27928.552203831816,-27921.46255854795,1.6618959553002614e-4
0.79,-28472.58369342829,-28470.118654494716,0.02639312826007343
0.8,-28600.388854395307,-28597.05944901317,0.009866674015507908
0.81,-28296.136584292773,-28289.500163419223,2.692787128718265e-4
0.8200000000000001,-28036.946752300715,-28022.77095182508,1.011631077817593e-7
0.8300000000000001,-28190.51657629632,-28175.21094651273,3.152588819139034e-8
0.84,-27789.049989493953,-27782.991221728127,4.994987384072622e-4
0.85,-28478.46456049794,-28476.6853859152,0.059246633290886544
0.86,-28502.9508130857,-28490.87368653268,8.891957334440664e-7
0.87,-27285.06517968192,-27279.021030583415,5.073926525804737e-4
0.88,-27277.82704151251,-27272.704362720815,0.0013702901910522152
0.89,-27516.513219703804,-27508.298811469984,5.0511482618946094e-5
0.9,-27260.105966093077,-27244.251902975215,1.79170934531685e-8
0.91,-27107.795201283614,-27100.579733284565,1.453941482479037e-4
0.92,-28174.27454544207,-28160.361007585438,1.3265658184591114e-7
0.93,-27306.24922798649,-27295.55087681103,3.7341288641899493e-6
0.9400000000000001,-27791.166645212623,-27781.772993051418,1.4613667777503392e-5
0.9500000000000001,-27689.501252423368,-27680.1734418238,1.5658493377657138e-5
