c,null_like,alt_like,p
0,-28237.346409967427,-28237.196698133244,0.5842439546834234
0.01,-27848.320134063113,-27848.800052033435,1
0.02,-27715.684759254156,-27715.73492671681,1
0.03,-28275.99721374994,-28276.36337958012,1
0.04,-27913.086677650685,-27913.00595835179,0.6878354739428617
0.05,-27212.396848818196,-27212.91829165561,1
0.06,-27307.213568768715,-27307.555876732255,1
0.07,-27540.158292184533,-27540.61186110584,1
0.08,-27571.081007299574,-27571.7082348177,1
0.09,-27992.522547565903,-27990.833296348177,0.06605204664173878
0.1,-28451.438065930673,-28448.466005286118,0.01476645081737455
0.11,-28075.518215665743,-28075.833788020413,1
0.12,-27721.100846185356,-27720.16685316268,0.17170591856339104
0.13,-27230.7351506267,-27231.1910577775,1
0.14,-28005.585442382126,-28006.002918029266,1
0.15,-28643.276335056355,-28643.14316373628,0.6057957794659069
0.16,-26972.330850820967,-26971.60986501075,0.22982055572158583
0.17,-27535.156423229597,-27534.86879421305,0.44817704641159367
0.18,-28080.35238097139,-28080.52590307211,1
0.19,-27383.286819053093,-27383.06324531639,0.5036926957162138
0.2,-27955.694260280656,-27954.96349669483,0.2266872880266479
0.21,-28530.546153080624,-28527.350035873726,0.01146206601449353
0.22,-29089.307461474647,-29084.9517702566,0.003162293098724965
0.23,-27521.097723740426,-27521.651565637247,1
0.24,-28297.784413494985,-28298.043430071306,1
0.25,-27423.04457618844,-27422.962625981912,0.685590596210384
0.26,-27699.92182001664,-27693.696688369753,4.179329013838495e-4
0.27,-26981.98498078559,-26982.407060116628,1
0.28,-28144.54524126766,-28144.38773270033,0.5746176660889659
0.29,-27556.821927393616,-27554.65036616422,0.037158716913026905
0.3,-27602.175709067153,-27602.724193980648,1
0.31,-28418.53575885415,-28418.09452162713,0.3475248409899958
0.32,-29227.729206114327,-29224.757459067274,0.014771706133469599
0.33,-28865.275984290456,-28857.620415554597,9.117736009254447e-5
0.34,-27370.632209220254,-27366.555085400927,0.004296041892764908
0.35000000000000003,-28161.197171922282,-28160.83449584172,0.394393895161667
0.36,-28006.549427402017,-28006.27068501237,0.4552754420603655
0.37,-28882.846425843494,-28881.06881104213,0.05935809553825553
0.38,-27894.953790427997,-27893.74998854354,0.12074706892969565
0.39,-27397.759135159347,-27398.360707570468,1
0.4,-28262.976389055126,-28256.536641246385,3.3220175828696074e-4
0.41000000000000003,-27947.0249666411,-27944.2827602351,0.019186763440775627
0.42,-28467.020004905102,-28466.971626766528,0.7557575097459032
0.43,-27690.64820841322,-27689.10643658662,0.07908803647327523
0.44,-28611.373683931575,-28611.440021731396,1
0.45,-27182.71440335524,-27181.236919480278,0.085614014430245855
0.46,-27082.47933943723,-27080.98408088546,0.08375341954893326
0.47000000000000003,-28877.253521531038,-28874.982956388718,0.033089735908606616
0.48,-27532.215685526884,-27523.476240305416,2.905155683855199e-5
0.49,-27236.499878687486,-27236.272674413525,0.5002488061643283
0.5,-28822.033668925753,-28817.779661330977,0.003535855248890411
0.51,-27540.3255426516,-27540.264925857107,0.7277003950364203
0.52,-27997.88326108964,-27994.205901693644,0.006688697055247395
0.53,-28569.937909376014,-28567.236448371343,0.02010306754355775
0.54,-28760.25417412003,-28758.63530941476,0.07196030302363299
0.55,-27239.691661491914,-27235.524749153537,0.0038913645170136945
0.56,-28648.807352725507,-28646.70726034084,0.04041957508592789
0.5700000000000001,-28238.006205250997,-28235.050785209583,0.015047994057068192
0.58,-27079.387075424685,-27078.682955434226,0.23534878625253683
0.59,-28256.852570801573,-28251.226845174788,7.95607858619257e-4
0.6,-28398.140037465662,-28394.36321129732,0.0059888568779015525
0.61,-27702.832337983695,-27702.417710145142,0.3624878460485026
0.62,-28287.228898330755,-28284.32985506715,0.016043625051433662
0.63,-28397.311086050886,-28394.871626789536,0.02718664782865397
0.64,-28104.238743556227,-28102.32528192489,0.05043543420759956
0.65,-27639.151792436478,-27630.89656924736,4.838277231720147e-5
0.66,-27460.063230101652,-27457.349059003725,0.01981247868817132
0.67,-27044.233512848194,-27038.85093122575,0.0010342844170354352
0.68,-27674.0246098505,-27667.378232115418,2.6643361795517043e-4
0.6900000000000001,-27941.463224839485,-27938.606903150565,0.01684315871485579
0.7000000000000001,-28311.689737563076,-28307.82898622354,0.005456695962355118
0.71,-28437.129720421,-28433.912067199537,0.011187385557360405
0.72,-27305.56097747822,-27301.77152434386,0.005905526181193723
0.73,-27815.508385796376,-27813.730706633633,0.05935349185573845
0.74,-27606.020365425207,-27603.607600668278,0.02804125060105071
0.75,-28487.08107403947,-28477.800252340876,1.6449735782026226e-5
0.76,-27165.643969603552,-27161.144919917846,0.0027026053120882514
0.77,-27976.89512133392,-27965.736085915898,2.310223494321339e-6
0.78,-28689.924820893604,-28685.22486333445,0.002169954885538732
0.79,-27789.91375660802,-27779.583076943185,5.4811034869937095e-6
0.8,-28159.329506430247,-28155.562407983776,0.006053871699781657
0.81,-28097.60661184264,-28091.020096894554,2.840071565037703e-4
0.8200000000000001,-27348.99842504758,-27336.800967316183,7.847554047116851e-7
0.8300000000000001,-28291.686189062042,-28278.505652813667,2.8319078295973567e-7
0.84,-28047.716864868904,-28043.087482408886,0.0023437102443884476
0.85,-27931.75936638927,-27925.23120161545,3.0226119389757417e-4
