c,null_like,alt_like,p
0,-27554.172802999532,-27554.628101091886,1
0.01,-27630.34711993796,-27630.933457449653,1
0.02,-27694.568880161612,-27694.07117245374,0.3184223918015575
0.03,-28222.77090627049,-28223.41282370437,1
0.04,-28145.05301994727,-28145.538997349635,1
0.05,-28244.451115146476,-28240.24231324856,0.0037160522181966713
0.06,-28069.142951696158,-28068.926026146804,0.5101052979205882
0.07,-26781.65408479314,-26782.28023531197,1
0.08,-27689.5620033727,-27688.52195308033,0.14923034236346414
0.09,-27712.72415458829,-27713.090535188923,1
0.1,-28333.792445070358,-28334.265681205157,1
0.11,-27994.944738133578,-27995.355143799155,1
0.12,-27295.01768903153,-27295.625353013227,1
0.13,-27768.61030182862,-27769.19653457885,1
0.14,-28408.10272650364,-28407.663856929725,0.3488216571290398
0.15,-28218.937581654358,-28219.300560714062,1
0.16,-28355.11160186924,-28355.51943873649,1
0.17,-28217.42416677126,-28213.979282522727,0.00866904947711132
0.18,-28020.250838026015,-28020.84591024831,1
0.19,-28091.99763279107,-28092.57586423593,1
0.2,-28203.322165905087,-28203.46933864214,1
0.21,-27561.306226926674,-27561.82100624514,1
0.22,-28201.97361191915,-28199.540382529594,0.027383638210644733
0.23,-29144.936245690773,-29145.52603734583,1
0.24,-28656.623213386953,-28657.13874618065,1
0.25,-27463.592692153707,-27463.96135275429,1
0.26,-27879.326872345282,-27880.002789670747,1
0.27,-29572.410338152735,-29568.56078607945,0.005524823980720465
0.28,-27900.23273240323,-27900.58069043969,1
0.29,-28350.188467240292,-28350.481805413805,1
0.3,-27023.566295597568,-27022.60816690658,0.1662698320054863
0.31,-27342.987344535966,-27342.40753744992,0.2815455721092871
0.32,-27840.120275905287,-27837.451424861785,0.02086896486209014
0.33,-27971.958451818235,-27971.22702221739,0.22647573924940273
0.34,-27791.8558805039,-27790.467013944424,0.09558337010554989
0.35000000000000003,-28019.619032383125,-28019.289862110323,0.4171464050528555
0.36,-27439.324413087346,-27439.568340062644,1
0.37,-27209.121722988075,-27205.783579346276,0.00977039227921878
0.38,-28095.25638237755,-28090.278718264897,0.001603845296655656
0.39,-27945.30262481135,-27944.80910673225,0.32046784380230536
0.4,-28843.670715202334,-28839.58414348796,0.004251516286176277
0.41000000000000003,-28250.413796000623,-28246.853464931573,0.0076200558282570625
0.42,-27978.044983230073,-27974.93287020814,0.012601397829349506
0.43,-27994.88068848197,-27991.33959980465,0.0077854353769466625
0.44,-27758.42381490679,-27755.46797071118,0.015040749548521621
0.45,-28417.03817594021,-28412.186001624155,0.0018383247188057006
0.46,-27351.36915485529,-27351.864518214403,1
0.47000000000000003,-28054.42780733793,-28054.599173605457,1
0.48,-27798.149781933367,-27797.310425676395,0.1950956169868607
0.49,-27295.80179209267,-27293.747941603808,0.04268835437746142
0.5,-27543.504295207647,-27531.243608188623,7.349006522105276e-7
0.51,-28461.27689506123,-28458.204124092543,0.013174378632190604
0.52,-28693.491746863212,-28691.77484389309,0.06387474237657532
0.53,-27847.9713369548,-27847.126477964444,0.19363814968842524
0.54,-27922.235833994553,-27920.564775965246,0.06752771416447058
0.55,-27175.90328236264,-27172.252804103606,0.006891791208812252
0.56,-28006.195159161394,-28000.744833921046,9.613049643707691e-4
0.5700000000000001,-27760.515502110506,-27758.698494294604,0.0566100718793168
0.58,-27701.111513295113,-27699.29880986606,0.05690365706212653
0.59,-27864.908420532265,-27864.831415970126,0.6947331634165675
0.6,-27578.224179492227,-27576.279429941995,0.0485889130211186
0.61,-28809.21605888377,-28802.764172429375,3.2792044879441834e-4
0.62,-27726.77370362682,-27726.27884972061,0.31981379817264105
0.63,-28836.31889051847,-28834.690872942076,0.07116099257666711
0.64,-28739.76470367152,-28737.246235640636,0.024812338177070424
0.65,-27623.77679366821,-27608.738684839045,4.153943581941103e-8
0.66,-28281.826623434918,-28276.27728823925,8.638963432119417e-4
0.67,-27468.50911969666,-27464.568917846504,0.0049973323492054755
0.68,-28051.80960169652,-28049.104774995278,0.020025691719437237
0.6900000000000001,-28205.054419431523,-28196.59343231595,3.8948092900512526e-5
0.7000000000000001,-28511.650466502375,-28502.527335886694,1.9410657510625307e-5
0.71,-28945.05917099869,-28932.97876283502,8.861704991986769e-7
0.72,-27050.941619990423,-27049.2244019539,0.06385037973034938
0.73,-28557.449586478073,-28554.404949022817,0.013600488986310786
0.74,-29095.09359868509,-29091.791273622483,0.010171278730740568
0.75,-28751.64554854489,-28732.020115740535,3.727031061106358e-10
0.76,-27474.16517421902,-27472.203762687543,0.04763482573087254
0.77,-27459.710476336168,-27457.02236389558,0.020413002930909845
0.78,-28212.534185275934,-28197.34850864676,3.567580045172132e-8
0.79,-28056.75780381786,-28051.287676050746,9.409719074292883e-4
0.8,-27798.744995618796,-27791.688736181994,1.7219394884198107e-4
0.81,-28566.26198270499,-28565.84072050345,0.3586757869769814
0.8200000000000001,-27719.68327100338,-27715.013200699545,0.0022418832395284336
0.8300000000000001,-28156.93792163678,-28151.726846556783,0.0012451284440634666
0.84,-28644.58257197417,-28635.185139555004,1.4555851025341803e-5
0.85,-26904.376488190355,-26900.738402356852,0.00698752990439219
0.86,-28228.750085248066,-28218.306754512854,4.872759130227338e-6
0.87,-27037.478455562035,-27025.431777259364,9.177637499294671e-7
0.88,-27577.84338208882,-27573.859273753395,0.004760581654331545
0.89,-27273.12237690867,-27268.27446242395,0.0018468674648700833
0.9,-27206.42795563481,-27200.99809981771,9.827899702293792e-4
0.91,-27506.290959379658,-27497.97694764307,4.5474140938499246e-5
0.92,-27285.733518203815,-27277.40372644389,4.472377951114276e-5
0.93,-27435.15886797889,-27424.658204631472,4.589654433766261e-6
0.9400000000000001,-27342.28509084776,-27331.764717182177,4.49618832009355e-6
0.9500000000000001,-28072.938588340512,-28065.249023475586,8.795440186878974e-5
0.96,-27463.694491369177,-27457.59239237164,4.768209646693279e-4
0.97,-28031.11230076391,-28018.7188841762,6.403338435210305e-7
0.98,-27517.6646715911,-27511.418595094674,4.086649452966637e-4
0.99,-28771.09077329602,-28760.26915815349,3.2836687581851114e-6
1,-27699.774587142736,-27689.833920193174,8.240096507296367e-6
