c,null_like,alt_like,p
0,-27838.598293814906,-27838.635118377064,1
0.01,-28510.179606045454,-28510.34739695409,1
0.02,-27334.684845495616,-27335.09933886373,1
0.03,-28050.2727479152,-28050.926947384658,1
0.04,-28526.293248742648,-28525.511904542,0.21127202040046875
0.05,-28950.49616159969,-28950.595364594337,1
0.06,-27695.245784684772,-27695.9274017483,1
0.07,-27595.85652789517,-27595.977964725058,1
0.08,-27033.767893843487,-27034.39065318057,1
0.09,-28957.81882383388,-28957.517678154574,0.4377051020698383
0.1,-27848.502325312766,-27849.123507975455,1
0.11,-27656.36081330992,-27656.977483322127,1
0.12,-27742.761321196347,-27741.04776920176,0.064134472307500065
0.13,-27824.4416513219,-27824.62032112357,1
0.14,-28025.15773843375,-28022.80726043649,0.03014584486626002
0.15,-27477.814844431618,-27477.72180192945,0.6661952075897934
0.16,-27439.987729687044,-27440.58976087331,1
0.17,-28929.52838939216,-28927.72764844347,0.057728090794802026
0.18,-27555.99443729471,-27556.49960883485,1
0.19,-28223.073445165,-28222.50591024697,0.2866965115510797
0.2,-27050.005960496575,-27049.830409779937,0.5534902966906617
0.21,-27488.507965253866,-27487.848597676028,0.2508191768879562
0.22,-28753.712207250846,-28753.133624375278,0.28205411514565015
0.23,-27614.401479488333,-27612.956406352856,0.08912283376930073
0.24,-27611.077139394387,-27611.64071008689,1
0.25,-28656.383414421256,-28653.352381450524,0.013811601852754951
0.26,-27633.93766785854,-27633.418182170604,0.30806082337642293
0.27,-29257.979092335045,-29258.69898802119,1
0.28,-27002.80670367484,-27003.461460785955,1
0.29,-28011.778174682644,-28011.694129781423,0.6818150703333961
0.3,-27749.69303616258,-27749.997830322052,1
0.31,-27280.81690834566,-27280.314818172308,0.3163010961893789
0.32,-28003.435652738055,-28002.979296802358,0.33939590189292035
0.33,-27050.601485574847,-27050.828593841878,1
0.34,-28117.82479016168,-28117.89582883351,1
0.35000000000000003,-27285.862150570847,-27282.758355612063,0.012720369749329559
0.36,-29073.81473784598,-29068.023613005185,6.658433949184332e-4
0.37,-27353.490823558684,-27350.92459127342,0.023482361422512938
0.38,-28883.18541846865,-28881.41622284403,0.05996359381819718
0.39,-27436.85595994016,-27437.455284906566,1
0.4,-26577.965802221726,-26575.309821744417,0.0211795042879403
0.41000000000000003,-27556.886304445754,-27551.94212855955,0.0016632828495850278
