c,null_like,alt_like,p
0,-27964.699598318763,-27964.993462849958,1
0.01,-27885.84155909077,-27886.39558248339,1
0.02,-27374.771908580282,-27374.513166073968,0.4719164801414528
0.03,-27823.437582282782,-27823.571117853302,1
0.04,-28625.25203677444,-28625.902298004738,1
0.05,-28496.758041140078,-28497.445386020987,1
0.06,-28151.527440551334,-28151.55938097489,1
0.07,-28608.89329689198,-28609.550757549296,1
0.08,-28352.6886844042,-28353.046650623677,1
0.09,-27944.698565944276,-27945.29034492683,1
0.1,-27012.07755940358,-27010.924857564398,0.12892478236335703
0.11,-27905.837641876264,-27905.721135645654,0.6292990747621134
0.12,-27640.50340471286,-27640.89209013253,1
0.13,-28386.26942160112,-28386.787422895166,1
0.14,-26250.99044950948,-26251.700374600674,1
0.15,-28391.040764168516,-28391.67332819982,1
0.16,-27624.736434059014,-27625.0602602075,1
0.17,-28175.50325296766,-28175.57979217449,1
0.18,-28784.278699184448,-28780.181670786704,0.0042027838430358675
0.19,-28280.48156775673,-28280.886579404767,1
0.2,-27700.851361689845,-27701.55756089587,1
0.21,-27203.430496376935,-27202.9957111345,0.3510742440167749
0.22,-27364.794984750104,-27360.080536729165,0.0021359282997991213
0.23,-27823.908493673876,-27823.890452799704,0.849346772867704
0.24,-26939.13352352662,-26938.857979152435,0.45787317311058096
0.25,-27672.01213113188,-27672.633867206147,1
0.26,-28231.158005429512,-28231.74084059331,1
0.27,-27564.94487967694,-27565.60363106945,1
0.28,-28673.70539987546,-28673.769736885195,1
0.29,-27237.87903038618,-27238.51400474013,1
0.3,-28455.30814418367,-28453.8819378946,0.09123692883645829
0.31,-28113.879487878217,-28110.98854002573,0.01619206853153767
0.32,-28027.264519658733,-28024.334118577746,0.01548173670976447
0.33,-26838.62657210555,-26838.706356838895,1
0.34,-28425.94004878367,-28423.79032304774,0.03812466766274966
0.35000000000000003,-28000.646741914003,-27997.04842624226,0.007304056087486249
0.36,-28122.950165066475,-28123.552590297768,1
0.37,-28384.124762917643,-28383.755047942486,0.3898435465541511
0.38,-28588.50195326327,-28588.2864535585,0.5114989602896294
0.39,-29089.3824569923,-29084.925534998492,0.002830169074006766
0.4,-28355.7114554596,-28355.679929054844,0.8017343335145738
0.41000000000000003,-28283.05112655284,-28281.087851009583,0.04752932600426294
0.42,-27511.85733385341,-27501.89986600698,8.096532050507958e-6
0.43,-28766.37873832561,-28766.822847345247,1
0.44,-27226.061547183075,-27220.77720341826,0.0011501936048223605
