c,null_like,alt_like,p
0,-28868.25023645312,-28868.711064147716,1
0.01,-28501.599000306953,-28502.121547710543,1
0.02,-26821.91561402279,-26821.246115052556,0.24721076074355958
0.03,-27208.619151757797,-27209.206244814995,1
0.04,-29197.308943730593,-29197.984997750256,1
0.05,-27053.005749078522,-27053.40033497418,1
0.06,-28344.734457277475,-28345.222542629042,1
0.07,-28190.28061769488,-28190.704330283585,1
0.08,-27745.91659370552,-27745.55632755182,0.39596935818260603
0.09,-28629.334013032636,-28629.68572526133,1
0.1,-27378.68947140906,-27378.33147191358,0.3974594569000544
0.11,-28258.093527994082,-28258.479225749103,1
0.12,-28495.09084509863,-28495.294213304474,1
0.13,-27869.40035400473,-27869.99606016583,1
0.14,-28147.884095084348,-28146.63725620191,0.11430433883127096
0.15,-27483.036895284415,-27482.04208280362,0.15838009843785208
0.16,-28374.50366028374,-28375.075961702994,1
0.17,-27675.07631749971,-27674.694823435086,0.3823950100080301
0.18,-27735.373482813433,-27736.022225106655,1
0.19,-28590.94729301856,-28590.077200837273,0.18711546848197322
0.2,-26723.586382686113,-26724.246996939386,1
0.21,-27659.029039225577,-27659.431311550044,1
0.22,-28355.830792106048,-28356.42914958292,1
0.23,-27512.594501940963,-27503.413108430545,1.8258943437085948e-5
0.24,-28856.96278184647,-28856.90175099044,0.7268090654601578
0.25,-28349.245248150786,-28349.250570529,1
0.26,-27575.30872553614,-27573.30331672587,0.045209221803086834
0.27,-27807.20061291377,-27804.677075000036,0.02466753458554784
0.28,-27131.262508598134,-27130.502244096846,0.2175394569402104
0.29,-27190.71359606215,-27191.252824784475,1
0.3,-27325.941862513137,-27326.179078788962,1
0.31,-27539.65660067279,-27539.382208499814,0.45881483553647834
0.32,-27784.07097686824,-27780.49303776358,0.007471870120787103
0.33,-27999.46701949726,-27997.596463380665,0.053089095440256785
0.34,-27740.859236426146,-27741.5321154887,1
0.35000000000000003,-27847.215989609747,-27846.749297954666,0.3339853145078392
0.36,-28091.359326556038,-28091.979515218125,1
0.37,-28172.808375742075,-28171.695073530867,0.1356516767936709
0.38,-27808.23798317524,-27803.320834143586,0.0017128763473953888
0.39,-27629.094413596194,-27624.35100273933,0.0020695301973157414
0.4,-27645.860946118613,-27640.639484856216,0.0012312030674102655
0.41000000000000003,-28413.9069339301,-28412.42307269632,0.0849413631576965
0.42,-28360.488696252036,-28357.667641573455,0.017534099420830666
0.43,-28297.408437942475,-28294.19196355881,0.011202244785675542
0.44,-27470.241575438904,-27467.254664913507,0.014519785035885389
0.45,-27456.743976005586,-27457.359058771297,1
0.46,-27429.836365326468,-27429.997207917797,1
0.47000000000000003,-29270.616416543253,-29262.907796010302,8.619824421771288e-5
0.48,-27743.93311512106,-27742.147699528276,0.058802870907882526
0.49,-28167.958086465136,-28167.61898397769,0.41020552062718557
0.5,-27602.116790810334,-27593.493302829702,3.282195380806307e-5
0.51,-27510.648167374955,-27501.510199150514,1.9110604665332746e-5
0.52,-28586.11650573448,-28583.17106587671,0.01521949561307926
0.53,-27626.6325370504,-27623.612607405576,0.01398639895478544
0.54,-27368.87568342895,-27369.14269230556,1
0.55,-28915.278497429492,-28912.706786391293,0.02333460794114543
0.56,-28477.88124170527,-28476.91363495642,0.16418918887503778
