c,null_like,alt_like,p
0,-27780.05990723044,-27780.630251361195,1
0.01,-27761.35005343311,-27762.014527471016,1
0.02,-28078.604310795276,-28078.91839863494,1
0.03,-27194.38257830324,-27194.94315889129,1
0.04,-26327.365856767552,-26327.947530191555,1
0.05,-28233.156376042953,-28232.33908762433,0.2010711745655708
0.06,-28527.222098619375,-28527.74394199247,1
0.07,-27097.12636865286,-27096.833485342566,0.4440608252108788
0.08,-28024.594628588577,-28025.22164799714,1
0.09,-28424.29581546172,-28424.943050586506,1
0.1,-27975.69128832467,-27976.220667229143,1
0.11,-27909.20513865397,-27909.596795074183,1
0.12,-28892.9212717149,-28890.0761703119,0.017059882882596696
0.13,-28725.18080379112,-28725.650967739246,1
0.14,-28862.8948459068,-28863.345160151373,1
0.15,-28391.91470981427,-28392.440480559424,1
0.16,-28480.53895355402,-28481.15778322151,1
0.17,-27497.131164926643,-27494.931153235528,0.035938437833049355
0.18,-26206.600511754525,-26206.618186610835,1
0.19,-27776.751316258393,-27775.543924519123,0.12019458785378227
0.2,-29253.58722792582,-29251.345132249873,0.034209726885313256
0.21,-27983.096185696468,-27983.520082379317,1
0.22,-26830.077025503437,-26830.589319432693,1
0.23,-28689.64071742945,-28688.77909983503,0.18927713722774858
0.24,-27345.883383396857,-27345.89293190229,1
0.25,-27529.356342015482,-27529.517381436668,1
0.26,-28064.64248874288,-28063.82866542023,0.2020288597899295
0.27,-27875.37767226289,-27875.41485817655,1
0.28,-27753.877799419664,-27753.39716399707,0.3268668968344044
0.29,-28909.38087626997,-28908.96762919729,0.3632882463822982
0.3,-27737.182552181697,-27736.294105401594,0.18253124247228975
0.31,-28717.865829073402,-28718.490899884335,1
0.32,-27702.667333613386,-27702.005367068385,0.24988740203218995
0.33,-28089.53615903471,-28088.840560165154,0.23820293429865894
0.34,-28017.882271293005,-28016.906332449682,0.16238465572564023
0.35000000000000003,-27435.665794294873,-27435.0134957192,0.2533752053976076
0.36,-27725.984397259643,-27726.573737103856,1
0.37,-27755.9978356466,-27752.208296261477,0.005904961062117203
0.38,-28615.969400210473,-28612.787431575573,0.011646282618931476
0.39,-27136.59464888296,-27137.21348077179,1
0.4,-27618.00851045628,-27616.819575470923,0.12306524390611549
0.41000000000000003,-27553.878129229717,-27553.608561869594,0.46279154778761805
0.42,-28156.536830797526,-28151.135632484136,0.00101368776752861
0.43,-28704.80701644127,-28704.938982232266,1
0.44,-27980.27484287253,-27980.281085417955,1
0.45,-27716.635106472673,-27715.671007184756,0.16495566455760977
0.46,-28006.957822538025,-28005.27701909754,0.0667329231817312
0.47000000000000003,-29199.99479173724,-29199.429799215086,0.2877785289833897
0.48,-27622.18475249141,-27621.559303793583,0.2633811487807055
0.49,-28162.183042190576,-28160.23509494468,0.04840425684061635
0.5,-26163.776617782263,-26162.415349111878,0.09894062176282194
0.51,-27449.52071022927,-27449.25068341984,0.46241050590802185
0.52,-27944.14200567396,-27941.994678497806,0.038232366804510434
0.53,-27945.428306277583,-27940.15923604193,0.0011693601295805526
0.54,-28280.235993192506,-28279.01708606937,0.11844116028482278
0.55,-26664.60713433937,-26665.141247648506,1
0.56,-27479.271192182732,-27475.126453605833,0.003987546814326265
0.5700000000000001,-28601.803602470845,-28598.99180836883,0.017720333313233284
0.58,-29038.693989640215,-29032.76893946437,5.765823849766834e-4
0.59,-26731.743253067576,-26728.880247238667,0.01671540366093402
0.6,-27424.089365870816,-27424.778539292125,1
0.61,-28329.56872239107,-28323.96095199826,8.111516875024413e-4
0.62,-28160.957691983534,-28157.13231699196,0.005674872407735815
0.63,-28757.561661808348,-28754.280550253392,0.010416615307048342
0.64,-27412.67196013024,-27409.397549778656,0.010495370073076955
0.65,-27443.254308856107,-27442.528576617442,0.22829311004795447
0.66,-27611.105210868383,-27602.3455637486,2.844068070032002e-5
0.67,-27971.65861741887,-27961.188006386885,4.735929138786689e-6
0.68,-28334.02111328304,-28331.443226360592,0.02316920904976097
0.6900000000000001,-27828.22107522048,-27823.986553795337,0.003612414634780853
0.7000000000000001,-27590.421300103317,-27580.661906736306,9.961514949271943e-6
0.71,-27800.9356694227,-27791.12560466757,9.446865872214051e-6
0.72,-28017.946346101995,-28010.705701947867,1.4155873588105636e-4
0.73,-28047.55724569844,-28047.00457764653,0.29309802778020055
0.74,-27520.779927935142,-27514.23452201756,2.967477175451318e-4
0.75,-28128.56320118428,-28124.270604194156,0.00338907284923951
0.76,-27536.515686929728,-27531.27189748018,0.0012017975123634031
0.77,-28410.40345321328,-28403.347371672586,1.722265213405173e-4
0.78,-28449.29268990945,-28443.504040380092,6.67618417729384e-4
0.79,-28689.07853952147,-28682.792490155025,3.9154861950145103e-4
0.8,-28452.97644197118,-28447.829443206258,0.0013346364016700299
0.81,-27287.309847816367,-27276.126399951467,2.2522287196331113e-6
0.8200000000000001,-28620.401687179048,-28608.49425589813,1.060603502064692e-6
0.8300000000000001,-28779.13718004896,-28769.98270718173,1.8782310807557867e-5
0.84,-27286.68285072916,-27269.246060446676,3.5182259112561068e-9
0.85,-27042.072580741937,-27029.897024839964,8.028039669008016e-7
0.86,-28997.595992668135,-28988.14949381932,1.3825923676814557e-5
0.87,-26864.425565071786,-26861.22629477014,0.011421421386994613
0.88,-27295.018867361698,-27272.65253921523,2.258587343475825e-11
0.89,-27857.108362202925,-27853.555409035536,0.007683036765118599
