c,null_like,alt_like,p
0,-29069.66434509166,-29070.162429873722,1
0.01,-27691.221610565215,-27691.604964083017,1
0.02,-28702.028103723784,-28701.981910416078,0.761164714730179
0.03,-28919.887942611836,-28919.558801617328,0.4171671217110292
0.04,-27980.613495718186,-27981.259835664594,1
0.05,-28129.81463555958,-28127.889068660832,0.0497123749366102
0.06,-27507.097766054012,-27507.16133666291,1
0.07,-27070.373369191722,-27069.697058159607,0.24482024658801302
0.08,-27248.23063360489,-27248.672456972232,1
0.09,-29327.992936068265,-29328.255116667486,1
0.1,-28253.14581684554,-28253.522783653054,1
0.11,-27246.786643794145,-27245.14711561017,0.07016926254958077
0.12,-26993.624717423907,-26991.891378117158,0.06261692191331492
0.13,-28056.073814807864,-28056.093590627774,1
0.14,-27612.438634044076,-27612.16135158357,0.4564584455560891
0.15,-27715.736225092704,-27716.071659310954,1
0.16,-28216.207985367153,-28215.57942050064,0.2621950930137734
0.17,-28302.12335318989,-28302.614011634578,1
0.18,-28842.754700341928,-28840.424378682023,0.03086162628816803
0.19,-28240.59846435456,-28240.130538501875,0.33334696522879687
0.2,-27592.949263597908,-27593.545700805404,1
0.21,-28207.19541013271,-28207.72354311553,1
0.22,-28972.503282420555,-28972.79208873867,1
0.23,-27501.61608444324,-27501.63058588003,1
0.24,-28990.73406609606,-28986.82351560997,0.0051639728752515095
0.25,-28080.84437719876,-28081.1252031558,1
0.26,-27972.321172155665,-27971.492197250976,0.19788036396156305
0.27,-27676.02988043131,-27668.816202604772,1.4567082043033793e-4
0.28,-28810.920349188036,-28810.43740660255,0.3257085538264506
0.29,-28096.546843492015,-28092.70291521029,0.005559361454657789
0.3,-28321.281089056414,-28321.05057098902,0.49714013197050405
0.31,-28547.93275040536,-28546.469918120132,0.08718132162920182
0.32,-27593.54692160432,-27594.01949953264,1
0.33,-27942.465314244047,-27935.726323805884,2.4137941007059012e-4
0.34,-28098.199393746312,-28097.447367594817,0.22004890017462697
0.35000000000000003,-29228.28677314846,-29228.832328695302,1
0.36,-28507.724972513923,-28497.090440100503,3.991208653430404e-6
0.37,-27020.91461779793,-27015.42260827938,9.190091371827344e-4
0.38,-27542.817307383986,-27540.688609773923,0.03907980094758244
0.39,-27687.53186895436,-27687.681732991943,1
0.4,-26701.989270295897,-26701.173229182325,0.20141528903024586
0.41000000000000003,-27664.084732196014,-27657.151185506344,1.9620392181949307e-4
0.42,-27770.41930969666,-27767.674198086024,0.019123101337826284
0.43,-27990.136374508296,-27987.44824368458,0.020412572717793436
0.44,-28212.516218715708,-28210.976637171814,0.07930132243442124
0.45,-28622.89698588039,-28622.297591017763,0.2735637074508483
0.46,-28214.577909117485,-28213.86158012992,0.23133114492940168
0.47000000000000003,-28513.004653939992,-28511.392244277573,0.0725297999663173
0.48,-27830.237249186823,-27823.72292227123,3.067609774711662e-4
0.49,-28241.805741428976,-28237.14582118197,0.002266857265289402
0.5,-28381.09177196796,-28381.63421790173,1
0.51,-28961.74273101061,-28961.457135515997,0.449786036780258
0.52,-27972.56940305975,-27970.918980265775,0.06924422937665882
0.53,-27821.15004988916,-27817.474959083534,0.006705598193262174
0.54,-27384.084614296888,-27383.042531208237,0.1488334704866739
0.55,-28118.441845071193,-28117.5795466269,0.1891023982543327
0.56,-27081.351326195803,-27081.88074768371,1
0.5700000000000001,-28653.56557881387,-28652.094077297075,0.08625024338614697
0.58,-28012.19168720324,-28008.76249264444,0.00882260517980146
0.59,-28382.560444072846,-28378.148876321215,0.0029743514236483313
0.6,-28209.956814717712,-28204.473152802584,9.27325837910309e-4
0.61,-26665.991958167993,-26663.25300061232,0.019258215379497543
0.62,-28577.748102612426,-28567.823969502944,8.383873916175563e-6
0.63,-28120.09930947122,-28110.207705756777,8.674142198706505e-6
0.64,-26878.399344791007,-26877.264388199168,0.13190729133138182
0.65,-28219.961800633973,-28214.882300970727,0.001435985429937224
0.66,-28506.36219500861,-28500.53822186904,6.427345442354493e-4
0.67,-28054.04263668928,-28051.692246582665,0.030148928147566152
0.68,-27619.955558854213,-27612.063373456167,7.098648774074927e-5
0.6900000000000001,-28045.47914842731,-28042.68813111331,0.01814562977880356
0.7000000000000001,-28148.451433825663,-28144.891107550153,0.007620096576153851
0.71,-27715.91566008633,-27706.396020866785,1.2805522326394974e-5
0.72,-28249.350481906906,-28228.907197122633,1.6132600890462653e-10
0.73,-28453.996051320948,-28452.75475273513,0.11511202933648643
0.74,-27861.10058693317,-27853.266611598297,7.549262294098072e-5
0.75,-27917.09834803186,-27912.206324870687,0.0017603250596878155
0.76,-28296.28386810731,-28291.04764325692,0.0012116794046298227
0.77,-28810.756172074092,-28806.954514979043,0.005826111075897194
0.78,-28230.86748308548,-28224.538852368303,3.741098021393136e-4
0.79,-27389.13242885193,-27381.842519352216,1.343456439736857e-4
0.8,-28224.111642510616,-28216.07002248676,6.0618149582775374e-05
0.81,-27714.473051585326,-27702.947174157565,1.5769850514607709e-6
0.8200000000000001,-27129.915921413776,-27122.85273495743,1.709304352076296e-4
0.8300000000000001,-26923.682252682738,-26918.647637839873,0.001507660527686847
0.84,-27852.769846683368,-27845.500267475953,1.372763106923954e-4
0.85,-28215.775479797772,-28208.597725520485,1.513362709951721e-4
0.86,-28448.770251944912,-28443.64762969746,0.0013703742003324448
0.87,-28466.10319032564,-28461.77046620777,0.003243002224416096
0.88,-27306.362216169622,-27295.58144535654,3.426543559631952e-6
0.89,-28486.359214866974,-28462.467983414237,4.762329641378191e-12
0.9,-28072.820801592352,-28070.302052044717,0.024804274538578048
0.91,-28162.330154989035,-28151.94631301596,5.185055814245482e-6
0.92,-27468.8129864142,-27457.323084414216,1.6371226070144357e-6
0.93,-28357.180682092458,-28350.75926049692,3.3877246750258985e-4
0.9400000000000001,-28156.164263350813,-28145.054339255385,2.4314720124653947e-6
0.9500000000000001,-27570.74936569029,-27561.132999766363,1.1571228767366817e-5
0.96,-26762.42524958909,-26752.232930543047,6.3336187812711675e-6
0.97,-28447.729217217624,-28438.60488561768,1.9386195615661267e-5
0.98,-27364.213435474285,-27359.74021386481,0.0027801036124113524
0.99,-28176.549190759724,-28162.44724844458,1.0918521403546276e-7
1,-27599.882050934986,-27590.24049293883,1.1269853960570944e-5
