c,null_like,alt_like,p
0,-28330.55833872128,-28331.20771195005,1
0.01,-27895.03578750894,-27895.54381372828,1
0.02,-27986.935865981806,-27987.576937833957,1
0.03,-28158.22859004494,-28158.05421498141,0.5548215069365239
0.04,-27869.275694066528,-27869.864876516796,1
0.05,-27824.349527062033,-27824.16915084988,0.5480886550102749
0.06,-27760.909225341118,-27760.20951957287,0.23682212344105952
0.07,-27873.758252221447,-27874.3341027016,1
0.08,-28835.91346428549,-28835.706321048077,0.5198018389741096
0.09,-28105.140981812117,-28105.662186325506,1
0.1,-28191.13065685217,-28191.520469916755,1
0.11,-28380.37561135612,-28380.88775248334,1
0.12,-27647.928366953995,-27648.465805528802,1
0.13,-28850.138745749326,-28849.907851830274,0.4967896079331537
0.14,-28342.35057614942,-28341.576999563236,0.21355620227351044
0.15,-27725.573072142146,-27724.770079033817,0.20505693537974523
0.16,-27161.096613216803,-27161.560032857415,1
0.17,-28381.722968872844,-28381.51042641571,0.5144106144856061
0.18,-26824.62643304549,-26825.102804034475,1
0.19,-27839.12932165561,-27839.103054024905,0.8187090281323226
0.2,-27501.413064333818,-27501.973813383684,1
0.21,-26791.89585292258,-26790.279831951673,0.07221059872935663
0.22,-28233.049893030213,-28231.156318706497,0.051647559764382116
0.23,-28485.73910935122,-28483.964148910407,0.05954828946766047
0.24,-26900.919037057683,-26898.66112960296,0.033582884544010344
0.25,-27128.597554133354,-27127.87598620916,0.22963256537548682
0.26,-28464.50192687839,-28463.603693540666,0.18014024420934838
0.27,-28770.23730778774,-28770.57114448126,1
0.28,-27479.721567805325,-27479.17069420081,0.29388298449412914
0.29,-27914.1889714979,-27912.22441212589,0.047456806958133695
0.3,-28118.222309224624,-28118.758129216636,1
0.31,-28944.305309076914,-28944.737782540644,1
0.32,-28262.014909887428,-28261.768184150264,0.482391707294118
0.33,-26984.618489740384,-26981.303207675373,0.010024351211706303
0.34,-26993.40738295822,-26989.390719957064,0.00459244328860164
0.35000000000000003,-27499.039998007345,-27496.86141032131,0.03685336335769719
0.36,-27605.06114935051,-27603.48204403561,0.07554594649823083
0.37,-27981.642533144834,-27979.900608492106,0.06197043101213424
0.38,-27585.027311211594,-27584.306584064805,0.22990414906683448
0.39,-28181.682125992713,-28179.726907667442,0.047987127767360326
0.4,-27537.533634325526,-27536.737524695585,0.20700934985711256
0.41000000000000003,-27932.801325928674,-27932.490865060623,0.4307049692133546
0.42,-28469.03269208864,-28469.602617132914,1
0.43,-27256.89527920073,-27255.436755115825,0.08764806686045
0.44,-27417.460681524302,-27413.288149078442,0.0038673635123392088
0.45,-27785.855885112807,-27783.78749400414,0.04196086069202191
0.46,-27293.054010257492,-27286.798000133287,4.0434214490657044e-4
0.47000000000000003,-26867.618416163063,-26863.813190023884,0.005803092672286294
0.48,-27959.333493710885,-27953.129817219058,4.2764661764309396e-4
0.49,-28726.207766044143,-28723.182926142166,0.013908818912571685
0.5,-28764.282339428235,-28762.70286489615,0.07551178010430444
0.51,-28288.089665437794,-28287.35453321068,0.22530397342077962
0.52,-28069.37163146933,-28066.967775475747,0.02833263920938528
0.53,-27689.368044278264,-27687.065187891527,0.03186560408864974
0.54,-27433.72164587944,-27433.406757635636,0.4274373115524988
0.55,-28445.898085025907,-28442.546532811702,0.009624519296706862
0.56,-26953.601356535048,-26951.337297616494,0.033342269133756146
0.5700000000000001,-27799.894494848333,-27796.70847238472,0.011593192591771048
0.58,-27257.42026884494,-27254.827615408878,0.022778649368986832
0.59,-28177.37597848421,-28172.466283978425,0.0017268169756737206
0.6,-27790.25612211935,-27780.898016758172,1.5168744062414405e-5
0.61,-27572.589658020086,-27569.859089099402,0.019443981186088578
0.62,-27509.056720727833,-27508.295294199634,0.2171882508110025
0.63,-28279.204374185465,-28272.83151457277,3.5682490244070105e-4
0.64,-26714.058706809956,-26713.520815708885,0.2996430259743013
0.65,-27820.289792643696,-27814.85346581406,9.759459208008021e-4
