c,null_like,alt_like,p
0,-26645.656402187517,-26646.269257887496,1
0.01,-27470.563760327266,-27470.97331267346,1
0.02,-26885.22775628012,-26885.41765012018,1
0.03,-28213.855498860947,-28213.670097751088,0.5425673140963003
0.04,-27900.076627654293,-27900.762223979586,1
0.05,-28963.4531510677,-28963.84184545158,1
0.06,-27542.95705659579,-27540.31303731978,0.02147239153026738
0.07,-28249.85471847518,-28249.61689138788,0.49039741934983166
0.08,-27242.071161616823,-27242.57561461544,1
0.09,-27541.207219580203,-27541.456579818434,1
0.1,-27256.501383106304,-27256.672547851478,1
0.11,-28609.11972414832,-28609.784914875578,1
0.12,-28858.035465716806,-28858.57146116417,1
0.13,-28173.29954497135,-28173.295283275118,0.9264420340808893
0.14,-26310.923669106884,-26311.08056611057,1
0.15,-28125.992561097868,-28124.012576134148,0.046594535774603305
0.16,-28043.422433325886,-28043.193548133248,0.49866783413370264
0.17,-28237.255573960676,-28237.891310518735,1
0.18,-27166.395350334064,-27166.653013498682,1
0.19,-27410.927077932454,-27410.663611372354,0.4678991009423549
0.2,-27974.40091409173,-27974.937818199036,1
0.21,-27735.689910521003,-27736.08059944806,1
0.22,-27917.569371970734,-27916.109216349523,0.08747099056098068
0.23,-28518.19629353126,-28517.688655652415,0.3136422397646316
0.24,-28026.274358902945,-28026.710597551373,1
0.25,-29141.41424302818,-29138.66355980873,0.01900162000157108
0.26,-27199.931238412315,-27200.237563785122,1
0.27,-27448.820820175773,-27448.99115186968,1
0.28,-28052.634481606874,-28045.068816833274,1.0028513881675527e-4
0.29,-28188.902350075692,-28187.66739364181,0.11604435737506831
0.3,-27575.57850884491,-27574.864602679125,0.23212179916112058
0.31,-27306.641328098645,-27306.835800766323,1
0.32,-28177.80871245748,-28170.001447624032,7.765558589842028e-5
0.33,-27914.510707665784,-27910.00352236238,0.0026786511278578135
0.34,-28439.673252023666,-28439.179896532423,0.320547569906133
0.35000000000000003,-27912.382836787125,-27909.955788277737,0.02758054693649708
0.36,-28563.391716723447,-28562.978772765484,0.3634642824897926
0.37,-27821.842363966458,-27814.394933322463,1.1367220909408972e-4
0.38,-27673.502279590382,-27674.081419170725,1
0.39,-29106.763343952367,-29106.30254344195,0.3370549473433792
0.4,-28070.168722845534,-28069.699138662705,0.33249180852985327
0.41000000000000003,-28342.612970865477,-28341.9243190816,0.240560982293575
0.42,-28850.598111647003,-28850.874477620808,1
0.43,-28267.535837474166,-28267.898613308542,1
0.44,-27846.520056316742,-27844.492026833035,0.04401310540569067
0.45,-27251.54182618497,-27250.180139675023,0.09888884353598426
0.46,-27958.543715333224,-27953.98432594637,0.002529988012972726
0.47000000000000003,-26442.27000820004,-26435.128657227124,1.5730382571461736e-4
0.48,-27356.45282409245,-27352.062168256798,0.003043322839351684
0.49,-28227.473920799206,-28222.515125916078,0.0016370662190029772
0.5,-26757.72099968336,-26757.435550635993,0.44990225803034645
0.51,-27637.44711220464,-27635.987897621853,0.08757307738186522
0.52,-27579.16242170817,-27575.623297233527,0.007802521933035487
0.53,-28284.20122193514,-28277.066080601675,1.583451729758639e-4
0.54,-27676.51470168043,-27676.691669674696,1
0.55,-28061.74542489267,-28060.251540874386,0.08389573042003563
0.56,-27580.494846364727,-27577.764676874678,0.01945287261316562
0.5700000000000001,-27759.975655845967,-27756.145301727418,0.005643634630825206
0.58,-27347.157004008946,-27345.53631366762,0.07180010717460261
0.59,-28080.694122899746,-28069.249923637624,1.7168496967580446e-6
0.6,-28300.520375511835,-28296.210758749898,0.003326317843973137
0.61,-28295.17871013342,-28293.958195398256,0.11819863097264535
0.62,-28326.8618163351,-28318.471996020955,4.1981315617523365e-5
0.63,-27209.247352505103,-27208.24803231733,0.15744037659615512
0.64,-28478.26528416701,-28475.45099315825,0.017669919384906616
0.65,-27599.64527233105,-27589.069844050908,4.245114751157391e-6
0.66,-26391.6544645832,-26385.136907116386,3.057044627159299e-4
0.67,-27310.729000413627,-27300.475907272055,5.943883578731178e-6
0.68,-28466.054263591363,-28459.502216671855,2.946511665383946e-4
0.6900000000000001,-28399.089565266706,-28396.25579479671,0.017281665087503135
0.7000000000000001,-27764.39651429988,-27760.24484849858,0.003957241823503882
0.71,-28190.02455045271,-28186.639401490887,0.009268736108779516
