c,null_like,alt_like,p
0,-27358.045549964572,-27358.132650443422,1
0.01,-28396.306888435327,-28394.913650461225,0.09506307499398849
0.02,-28676.63447417975,-28677.15390542854,1
0.03,-26983.74151472658,-26984.333025894106,1
0.04,-27379.244095080347,-27379.118549322287,0.6163075539584211
0.05,-28520.11374037773,-28518.96671095037,0.12986990984144037
0.06,-27841.860543061015,-27841.923346792497,1
0.07,-26636.194227824628,-26636.057830327278,0.6014629988532938
0.08,-27911.880730727702,-27912.396721071676,1
0.09,-28223.703975672594,-28224.076369779876,1
0.1,-28560.413406929387,-28560.844432934435,1
0.11,-27926.954486086066,-27926.71079913942,0.4851010949554503
0.12,-28385.662220960283,-28386.092864058097,1
0.13,-28372.7510184252,-28373.451557003587,1
0.14,-28182.749211953105,-28183.293814913693,1
0.15,-27182.324107158776,-27182.577624631092,1
0.16,-27439.205598014403,-27439.6562045842,1
0.17,-28084.3458619856,-28084.677311846015,1
0.18,-28173.78955527172,-28174.2853855482,1
0.19,-28530.372160079118,-28530.166227882084,0.5210247262674935
0.2,-27177.07652385514,-27177.653882144125,1
0.21,-27977.97776302183,-27978.3897444781,1
0.22,-28338.242715111803,-28338.822999977776,1
0.23,-27381.286348530364,-27381.975542963144,1
0.24,-27283.982535115985,-27284.3271690477,1
0.25,-28519.552268243697,-28520.172029470166,1
0.26,-28105.914763545738,-28102.430781676827,0.008298187323843837
0.27,-26803.081290580332,-26802.362077910082,0.23039432461326878
0.28,-27728.5468215029,-27729.233344616372,1
0.29,-27513.68659917392,-27514.159387353684,1
0.3,-28329.654023231804,-28330.07672563854,1
0.31,-27968.982834520328,-27968.10514851535,0.18520281865566462
0.32,-27999.11356855346,-27999.722687818452,1
0.33,-27903.831489743534,-27901.859610571704,0.047045560274565995
0.34,-28367.97443985474,-28368.33192160874,1
0.35000000000000003,-28335.667097508405,-28335.277127370373,0.37715940610991583
0.36,-28306.928892960812,-28306.11148101592,0.2010371329917975
0.37,-27880.657991785167,-27881.128245751763,1
0.38,-28594.579434985437,-28591.917635930648,0.021038526246160913
0.39,-27119.472858244717,-27120.03472689306,1
0.4,-27588.492277528545,-27577.685858955723,3.336114937167695e-6
0.41000000000000003,-27800.690169084115,-27800.974998743644,1
0.42,-27527.47013105446,-27527.28988533013,0.54823342412916
0.43,-28154.082488753877,-28150.981956161093,0.012767345426014872
0.44,-28662.56289987797,-28660.851618787692,0.06431112745949683
0.45,-27561.8214116264,-27560.388744886208,0.09050694937170654
0.46,-28281.579176729065,-28280.198143271606,0.09652345699813888
0.47000000000000003,-26310.57239278592,-26306.56324030705,0.004630689044584586
0.48,-28047.549628588826,-28044.784879801715,0.018698473928630544
0.49,-27757.568950148092,-27756.1694299215,0.09432073895870581
0.5,-28497.739548882306,-28494.1114230145,0.007065460581344068
0.51,-27970.421610495832,-27967.713865759153,0.01995885670058175
0.52,-27868.555992813675,-27868.46914311561,0.6768447492521077
0.53,-27286.906336319138,-27284.693521710135,0.03540305761930546
0.54,-27275.053677603166,-27275.230782931834,1
0.55,-28348.09507873063,-28348.508548727707,1
0.56,-28599.109718331903,-28593.689809133524,9.93404750139139e-4
0.5700000000000001,-28834.42247645527,-28831.440947240288,0.0146086781704308
0.58,-27257.886921263114,-27255.67957938032,0.03563088244371437
0.59,-28350.081430183967,-28348.620137705122,0.08734783253779514
0.6,-28905.94663591056,-28899.28176639913,2.612298739034894e-4
0.61,-27498.597652718676,-27489.103484432253,1.3151993895416834e-5
0.62,-27938.207064141207,-27935.69230827521,0.024918922637494866
0.63,-28232.670853233696,-28225.676198721158,1.8385306146473748e-4
0.64,-28377.618160106653,-28376.87969422688,0.22425519469140398
0.65,-28484.118595828084,-28478.610216032874,9.029177414616726e-4
0.66,-28722.607480969073,-28722.616011509486,1
0.67,-27823.165220184477,-27816.59973081967,2.9045300432359674e-4
0.68,-28363.986192458175,-28356.54986850499,1.1501870429489099e-4
0.6900000000000001,-26919.08920721637,-26912.63632472085,3.275716240666259e-4
0.7000000000000001,-27077.572220933947,-27073.097363738198,0.0027751297008886916
0.71,-28850.169386679037,-28845.85837310028,0.003321220265060857
0.72,-28606.279785206672,-28605.87846848343,0.37030717683527486
0.73,-27878.117740620815,-27871.563773938014,2.940478880739728e-4
0.74,-28478.2026040455,-28472.07077408958,4.618647735648265e-4
0.75,-27794.526484142392,-27788.074677198245,3.279483103090029e-4
0.76,-29073.95734460905,-29058.299040191712,2.1919638792180484e-8
0.77,-28721.014271391967,-28706.27299010939,5.6422057991678225e-8
0.78,-28242.425141181975,-28238.128599037274,0.003374420010830948
0.79,-27512.10539948948,-27507.865931406217,0.0035928214461131754
0.8,-28141.40275273289,-28135.950944144934,9.59766600719557e-4
0.81,-28374.16830013531,-28367.41188552801,2.369380538733934e-4
0.8200000000000001,-27656.40753763142,-27646.721260121747,1.0754151040370372e-5
0.8300000000000001,-28280.31738965595,-28277.50387259301,0.017685529927609456
0.84,-27611.306133518658,-27607.44402767081,0.005448514411254387
0.85,-27818.596013756192,-27816.161422268797,0.02734044184092935
0.86,-27732.279193113973,-27728.23354331301,0.004447825669296983
0.87,-28536.466698780558,-28526.913396209024,1.2361632985249449e-5
0.88,-27468.54811230051,-27462.31909451085,4.161974281856131e-4
0.89,-27935.180198640013,-27928.078662948727,1.6410244058781057e-4
0.9,-26917.875836034724,-26901.80595565396,1.4347083046374413e-8
0.91,-27811.21306460853,-27806.93669252554,0.0034500175671939915
0.92,-27730.59426260345,-27721.41220165897,1.824615557998306e-5
0.93,-27408.12345408217,-27400.49520884627,9.385367944542157e-5
0.9400000000000001,-27959.781350069403,-27953.253431905418,3.0234080096322105e-4
0.9500000000000001,-27850.61735995506,-27835.307891637927,3.14013926567278e-8
0.96,-28101.294196947398,-28091.269655536682,7.547972404715354e-6
0.97,-27509.908217441836,-27498.987529902653,2.961447651153735e-6
0.98,-28116.848952714616,-28106.790799199047,7.287269654133814e-6
0.99,-29106.528422603973,-29098.992055442384,1.0344674533798771e-4
1,-28106.211220330315,-28084.435767922314,4.130731593023716e-11
