c,null_like,alt_like,p
0,-28287.686358944487,-28288.25863042724,1
0.01,-27390.585511071844,-27391.02424551274,1
0.02,-28036.853007150006,-28037.26964038904,1
0.03,-28348.499915861088,-28348.879827989796,1
0.04,-27765.929180139927,-27765.89907136956,0.8061524383547759
0.05,-27881.152265678847,-27881.59313208375,1
0.06,-26711.9992229761,-26712.412166211034,1
0.07,-26577.406082869224,-26578.039435285544,1
0.08,-27831.340628658876,-27830.081492215675,0.11253377640584872
0.09,-27309.636294053787,-27310.317832830086,1
0.1,-28004.391219983518,-28004.615643205947,1
0.11,-28937.295701109997,-28937.785950349324,1
0.12,-27821.59840662828,-27822.131264746316,1
0.13,-28079.76798111724,-28080.413052674594,1
0.14,-28040.790371619816,-28040.71045780822,0.6893152694701413
0.15,-28284.787136151586,-28285.404232516346,1
0.16,-27814.02933198216,-27814.335540149546,1
0.17,-27633.80154962494,-27633.049940792964,0.22017693478161818
0.18,-28045.501622882126,-28045.90313097184,1
0.19,-28720.86354946996,-28721.503769471834,1
0.2,-28069.699079942948,-28068.889328748755,0.2031611863708574
0.21,-29116.490847299192,-29116.356221993414,0.603834911853479
0.22,-28416.7944816828,-28413.01145212799,0.005947769232782495
0.23,-28817.44131357535,-28817.42761775433,0.8685471399641054
0.24,-28541.779454677522,-28542.20020740166,1
0.25,-27972.67535158855,-27972.99813098891,1
0.26,-26217.936976317902,-26218.381201859276,1
0.27,-28492.684046996237,-28491.918503236066,0.21594930068877854
0.28,-28215.531875745794,-28215.61453540777,1
0.29,-27969.475391729222,-27966.77778914028,0.02019215129414526
0.3,-27419.295767546697,-27417.795202570735,0.08320646641013858
0.31,-28523.48655639939,-28522.611464044057,0.1858535133484963
0.32,-29182.594526043944,-29181.960812005702,0.2602497260464453
0.33,-27925.09901312479,-27922.65508616798,0.027046285747945615
0.34,-27649.302426223054,-27649.12814733304,0.5549306733409654
0.35000000000000003,-28655.33940903151,-28652.00474523754,0.009808618784323382
0.36,-28337.324114447583,-28336.178210142712,0.13005829207264877
0.37,-28306.862244237127,-28307.10688360937,1
0.38,-28704.697649060236,-28704.91374290547,1
0.39,-27617.254586755884,-27617.739416621054,1
0.4,-27822.00069112997,-27819.795862097584,0.03573600356281579
0.41000000000000003,-28094.28237691043,-28094.903686239195,1
0.42,-26670.270527070246,-26670.005054217003,0.46620953603367665
0.43,-28534.813575597174,-28531.76790992432,0.01358466874348023
0.44,-28966.871864076602,-28965.190790200544,0.06671101075049707
