c,null_like,alt_like,p
0,-27435.92252154524,-27434.143202595955,0.059236328089709495
0.01,-27878.674140372757,-27879.073811134363,1
0.02,-27833.077996664553,-27833.65002484323,1
0.03,-28634.718843202165,-28635.284944580584,1
0.04,-28853.688421245413,-28853.93766488992,1
0.05,-27767.95398147221,-27767.89242791144,0.7256886964891183
0.06,-27428.145074320557,-27428.777689561364,1
0.07,-27212.948218138517,-27213.394896748487,1
0.08,-28139.3455125758,-28139.806718214353,1
0.09,-27386.42247092942,-27387.001339167917,1
0.1,-28838.163538716664,-28836.18029526217,0.046414512683249184
0.11,-28520.217049771054,-28520.810020484707,1
0.12,-28569.289295619816,-28569.02203512317,0.4647123170721158
0.13,-27465.515702048815,-27466.07454710419,1
0.14,-28981.21705212743,-28980.32464651736,0.18155964441896735
0.15,-27523.623921325518,-27524.161328248967,1
0.16,-28767.421204189646,-28767.27251019013,0.5855245632959644
0.17,-28289.313085699803,-28289.757700455197,1
0.18,-27697.611242267314,-27698.068005178262,1
0.19,-27562.69518890631,-27563.174293280088,1
0.2,-27203.76183070498,-27204.404130889314,1
0.21,-27503.523451215973,-27503.9686114573,1
0.22,-28676.28044825413,-28676.84021145592,1
0.23,-28344.457519197134,-28343.436706033954,0.15304594224315318
0.24,-27665.58904511255,-27666.217679612928,1
0.25,-28479.66104251388,-28478.92771022928,0.22587268775123462
0.26,-28645.757112347463,-28645.394062160583,0.3941501369542686
0.27,-28603.424830001102,-28603.761233732996,1
0.28,-28084.79782344284,-28083.694019272,0.1373314334627558
0.29,-28991.231403106027,-28991.01812775695,0.5136863400548007
0.3,-28122.253833629817,-28122.18584580222,0.7123149934480729
0.31,-28594.48498318519,-28594.60971475764,1
0.32,-27701.43288652522,-27699.95027084294,0.08507228709010169
0.33,-27401.993808669573,-27399.029085182843,0.014889913976315597
0.34,-28730.22351126542,-28728.707216996492,0.081607725831179
0.35000000000000003,-27941.94281111876,-27938.332096562306,0.0072038331909108485
0.36,-28125.63306916675,-28125.619366008625,0.868512254220712
0.37,-27566.744839519255,-27567.41562622271,1
0.38,-27235.351909427027,-27233.799251462176,0.07803708926481197
0.39,-28897.85123992928,-28898.17151834501,1
0.4,-29302.143776852285,-29301.258247996477,0.18325123305490898
0.41000000000000003,-27731.399367684095,-27728.606065581225,0.018098349329596877
0.42,-28459.41615112962,-28458.354970546,0.1451626000756806
0.43,-28115.469371111165,-28115.775956170175,1
0.44,-27701.71298007345,-27701.421322537048,0.4450158440134271
0.45,-27912.42389759819,-27912.849507870476,1
0.46,-27267.565082261954,-27263.147856631782,0.0029559650697990013
0.47000000000000003,-28475.923471969967,-28471.458944914313,0.002806696625981335
0.48,-27432.916707651453,-27431.713141397053,0.12078343079464175
0.49,-28154.736639327468,-28150.661913174095,0.00430741683114971
0.5,-28348.503211346542,-28348.45262107942,0.7504175199904871
0.51,-27625.74464101501,-27621.210029467697,0.002599474882111041
0.52,-27432.830331083238,-27430.472789893243,0.029899133000274036
0.53,-28309.5396623799,-28307.395129067103,0.038358217897438436
0.54,-28783.81077476609,-28780.106008564337,0.006487918379607311
0.55,-27513.880885619146,-27513.14928572581,0.2264216866968581
0.56,-28418.196454819037,-28412.230634154446,5.518853322603058e-4
0.5700000000000001,-27983.968585727416,-27983.791647310536,0.5519267102698364
0.58,-26809.853514076116,-26807.27003400806,0.02302046552634711
0.59,-27332.893261475354,-27331.7233303661,0.12610070690473404
0.6,-27040.124282759785,-27037.148560568254,0.014705232296489247
0.61,-29088.60036050278,-29086.893406493073,0.06464917235439054
0.62,-28308.722307490498,-28307.713796667038,0.15554397087033484
0.63,-28659.15998398019,-28657.337792300146,0.056258633267732165
0.64,-28441.152179578963,-28440.55096473893,0.27283660378590463
0.65,-27355.91229884453,-27351.163780565574,0.002058040226310396
0.66,-27990.056511397048,-27986.5374254845,0.007979043659939965
0.67,-27716.984320950887,-27712.194091927195,0.001966593366737989
0.68,-27934.107204727665,-27925.46803872245,3.228474275061268e-5
0.6900000000000001,-27879.612644923975,-27874.6485650149,0.0016276918041504941
0.7000000000000001,-27895.770929020488,-27893.924958760523,0.05467596981834883
0.71,-27205.831753783015,-27199.67764794884,4.509698462625952e-4
0.72,-27495.75428573643,-27486.405490579702,1.531759386966412e-5
0.73,-27395.50593057422,-27384.30273696882,2.206390334082702e-6
0.74,-27720.005219691204,-27717.411398216896,0.022748048602571617
0.75,-28043.05222567041,-28031.837800207057,2.1807351407408833e-6
0.76,-27293.341171848046,-27287.460622207695,6.048149617614066e-4
0.77,-26620.989341713826,-26614.175936608295,2.2297839015719077e-4
0.78,-28111.62450928858,-28106.49545951538,0.001360857965396959
0.79,-27269.370101867542,-27261.762274806184,9.590511572001821e-5
0.8,-26847.911934294476,-26838.905431720883,2.1940096540863662e-5
0.81,-28448.439726644672,-28440.438523292065,6.326201264509872e-5
0.8200000000000001,-28806.99721453329,-28802.733651798586,0.0034989188577567486
0.8300000000000001,-27324.765190690283,-27320.218191535914,0.002564496249849122
0.84,-28024.93657923253,-28019.87749922521,0.0014681549493863607
0.85,-28415.65804437181,-28408.550537103994,1.6306421214917074e-4
0.86,-27101.783103372312,-27092.45199427517,1.5604407949575103e-5
0.87,-27561.630995038824,-27556.07636340466,8.589760637813388e-4
0.88,-27241.964956912918,-27240.266482313644,0.06531712058478978
0.89,-27647.671292692135,-27635.554288529744,8.531248536866928e-7
0.9,-28125.86712493247,-28116.857988897074,2.1879479298299758e-5
0.91,-28022.87451340571,-28014.431647065896,3.9698860559428505e-5
0.92,-27749.429601481203,-27743.497436941718,5.721938010490088e-4
0.93,-27233.943944166254,-27226.427879797742,1.0569635460395382e-4
0.9400000000000001,-27685.575741981713,-27672.932191791497,4.94001492693023e-7
0.9500000000000001,-28514.52893097284,-28508.50563959983,5.188741190513541e-4
0.96,-27497.164555384425,-27486.86779865907,5.6788200262667325e-6
0.97,-28596.815461479193,-28590.30375068777,3.076192480899138e-4
0.98,-27618.495532877267,-27606.59552659637,1.0688176382661908e-6
0.99,-28120.226525569404,-28101.882862296294,1.386780723431797e-9
1,-27692.185463427984,-27681.77650648714,5.050831904474525e-6
