c,null_like,alt_like,p
0,-27231.820881745338,-27232.5256278022,1
0.01,-28353.531911525042,-28354.102874947326,1
0.02,-27733.352445374425,-27730.825452565,0.02456936024163814
0.03,-26975.42409197847,-26976.073363828073,1
0.04,-28380.82879476759,-28381.423240917764,1
0.05,-27292.692177713692,-27293.30250079884,1
0.06,-28272.074528120007,-28272.372217600834,1
0.07,-27958.8739664335,-27959.464965241557,1
0.08,-29157.79905322561,-29158.221838697762,1
0.09,-27641.5820764355,-27640.550822157118,0.15096147223003295
0.1,-27913.464781102044,-27912.998042558334,0.3339610330435365
0.11,-27845.67346978638,-27845.453309336972,0.5069676118332932
0.12,-28062.016882530825,-28061.93845555311,0.6920696768550142
0.13,-27791.88217857183,-27791.337942580634,0.29681001627855463
0.14,-27707.208352333593,-27707.427144581055,1
0.15,-27320.079769696367,-27320.613273139585,1
0.16,-28184.68860629836,-28185.386192832997,1
0.17,-28100.907429315845,-28101.373188906564,1
0.18,-28190.699838281307,-28191.31902499676,1
0.19,-27640.853998153816,-27641.333834909707,1
0.2,-28436.9240988724,-28435.99741741918,0.17339277447748377
0.21,-28192.40442060876,-28192.98266296687,1
0.22,-26523.054898319864,-26523.263569963758,1
0.23,-27584.44184096454,-27585.045110819283,1
0.24,-28391.929771464707,-28392.581578555775,1
0.25,-27140.615818311082,-27136.288675781798,0.003262930827077507
0.26,-27999.695091734095,-27998.99727608033,0.23745640380987926
0.27,-28026.313946770868,-28024.44131202509,0.05295718697595594
0.28,-28192.062230314947,-28192.007610705743,0.7410119425981856
0.29,-28009.456207092764,-28009.227549111176,0.49888104004970807
0.3,-28668.32343270258,-28668.117345480525,0.5208679016832913
0.31,-27925.42233356753,-27925.78386366529,1
0.32,-28064.48934089042,-28064.782039702997,1
0.33,-28853.390554848655,-28853.98000954776,1
0.34,-27862.56126351833,-27863.25288357552,1
0.35000000000000003,-27423.692303095635,-27423.559838844627,0.6067542465750809
0.36,-27329.754653037427,-27330.060563392803,1
0.37,-29334.4108536776,-29332.862249947444,0.07842671703339171
0.38,-27933.173277153703,-27932.997224833794,0.5529241556697915
0.39,-28010.842811575323,-28010.64819227026,0.5326998922611318
0.4,-28195.884932728615,-28195.057247789,0.1982296347985074
0.41000000000000003,-26953.817380143537,-26954.455798422292,1
0.42,-28418.04232858074,-28416.617571852013,0.09140159406224191
0.43,-27944.144230766367,-27938.88100612212,0.0011767808999130654
0.44,-28288.33650065298,-28287.016203870324,0.1041646197743145
0.45,-28485.25636616889,-28483.432520659473,0.05614700006426031
0.46,-27115.399435831354,-27113.630824962496,0.06000589209026328
0.47000000000000003,-27855.230942304137,-27851.607674114603,0.007103790545452857
0.48,-27977.080661598102,-27973.299279576353,0.005958653409526541
0.49,-28452.086999891722,-28450.027006191263,0.04237939396436688
0.5,-28636.757760702218,-28632.651831341922,0.004161749829240489
0.51,-27081.9338275229,-27078.784602374737,0.012084357046162243
0.52,-26663.526004351083,-26661.415671593946,0.039934494652376876
0.53,-27633.02106618237,-27628.267395596424,0.002046514814116479
0.54,-27930.053783208492,-27929.954758254848,0.6562995304738387
0.55,-28258.90124831672,-28258.484277725285,0.3611353650367763
0.56,-28616.57887062425,-28616.503105129526,0.6970765624383447
0.5700000000000001,-27878.00744136441,-27875.64801149454,0.02983352003617275
0.58,-28456.469841400256,-28455.001541223977,0.08659280876084521
0.59,-27158.648362866672,-27158.956996740453,1
0.6,-27709.06263484373,-27705.886056462517,0.011717261657544128
0.61,-27538.63278438918,-27531.45549499365,1.5141102288597166e-4
0.62,-28559.51041375645,-28556.78639595187,0.019590342774497487
0.63,-28787.755696804707,-28779.130165716553,3.2751440308686855e-5
0.64,-27018.86242391081,-27016.133350360513,0.019477290101823145
0.65,-28707.680963263243,-28703.22542840074,0.0028344717985325572
0.66,-28059.616845754885,-28050.077284072006,1.254092475228326e-5
0.67,-28544.210845522837,-28541.58341354728,0.021885512258050625
0.68,-29546.34489515865,-29542.195881431817,0.00396881624937864
0.6900000000000001,-27244.12588592549,-27237.818366631895,3.8265563857935533e-4
0.7000000000000001,-28718.18012418631,-28712.477953053487,7.327263809908661e-4
0.71,-28486.130592556856,-28480.157264605416,5.474555291515138e-4
0.72,-27256.139318302063,-27254.827204663205,0.10524372908685399
0.73,-28098.83652571215,-28094.686984239288,0.00396651026992444
0.74,-27032.141415336573,-27028.58433967146,0.007647780031576252
0.75,-28236.500314525652,-28227.760055697523,2.9026701594850043e-5
0.76,-26794.86806935691,-26791.083324553336,0.005936459252753599
0.77,-28065.18012932695,-28057.7693195928,1.181729857463867e-4
0.78,-27602.96937963646,-27598.831472452675,0.0040176638487993245
0.79,-28777.954207823153,-28761.76651953555,1.2708667515846727e-8
0.8,-28393.145135781466,-28385.133106930254,6.254269338688834e-5
0.81,-28481.739122269148,-28474.05675546795,8.86270997323446e-5
0.8200000000000001,-28382.425255980314,-28373.141655994332,1.6401854725613614e-5
0.8300000000000001,-29177.735672356477,-29171.30945476282,3.3704034547032025e-4
