c,null_like,alt_like,p
0,-27808.08256153624,-27808.668067437193,1
0.01,-27922.256259400612,-27922.774615997663,1
0.02,-27530.646585443523,-27531.20378710726,1
0.03,-28157.001503626994,-28156.341139100394,0.25046125034982625
0.04,-27968.801094285216,-27968.176240967256,0.2636085156252771
0.05,-28769.099611803482,-28769.55712418412,1
0.06,-28639.866636268413,-28640.34653749955,1
0.07,-29401.096157714237,-29401.42997652425,1
0.08,-27367.667342737575,-27368.189278197216,1
0.09,-27727.610931940722,-27728.14987639244,1
0.1,-27500.8818205505,-27499.822072039584,0.14543429920631246
0.11,-28223.067689328593,-28223.646143201757,1
0.12,-28995.56479295165,-28993.720599636472,0.054792592345510406
0.13,-28367.032700592757,-28367.63928963015,1
0.14,-28210.668175178645,-28211.098933946618,1
0.15,-28037.862091251904,-28038.501032951957,1
0.16,-27646.56470089355,-27646.740321288755,1
0.17,-27671.87473994772,-27672.444744791643,1
0.18,-28601.91228435829,-28602.499292809385,1
0.19,-29083.24256846514,-29082.286036985734,0.1666234168321716
0.2,-28021.07528469909,-28021.75256905238,1
0.21,-27731.995283710243,-27732.518230547426,1
0.22,-28304.325709267483,-28299.820007213722,0.00268300222490012
0.23,-28354.59968156254,-28355.029365688068,1
0.24,-27484.047990514187,-27484.12216677568,1
0.25,-26834.97926521642,-26835.28911933943,1
0.26,-27699.936597451157,-27699.03388678236,0.17905846097973704
0.27,-27681.75126449492,-27682.056711544898,1
0.28,-28065.09321940406,-28064.147498320937,0.16903934925798395
0.29,-27763.136704906745,-27759.664069851624,0.008404114627458905
0.3,-27742.747380394663,-27739.73999304829,0.014186589677390548
0.31,-27984.66374407408,-27985.217837418426,1
0.32,-28174.25165676605,-28174.791447491712,1
0.33,-28292.06166965096,-28288.23758607665,0.005683003193515139
0.34,-28703.8507984061,-28703.152173620027,0.23718462521228031
0.35000000000000003,-28519.506989245125,-28520.060458983855,1
0.36,-27504.8137374011,-27503.295522854627,0.08141482913983125
0.37,-27920.8684665759,-27919.502476701,0.0983572922992476
0.38,-28203.26182149916,-28202.49095301671,0.21435944649552863
0.39,-28141.68887928691,-28141.317469705747,0.38875929382370866
0.4,-29044.04700736759,-29043.185551029288,0.18931855088308985
0.41000000000000003,-28189.315700659205,-28188.634517759372,0.2431278883482793
0.42,-28442.113175705355,-28440.091197308255,0.044329769315730495
0.43,-27913.26508908172,-27908.282202852202,0.0015947725337227116
0.44,-27827.83023826921,-27827.033388351876,0.2067983261225877
0.45,-27532.821232465827,-27528.05656280269,0.002022129009100041
0.46,-27803.384066505732,-27797.394727170722,5.381272780659193e-4
0.47000000000000003,-28034.05981833136,-28033.497066182284,0.288736315761672
0.48,-26390.76907233022,-26391.363215752714,1
0.49,-27731.19663729106,-27730.67269120175,0.30599303693361213
0.5,-27382.76020213999,-27378.460959441036,0.0033644269298821034
0.51,-28606.495359447792,-28603.65461789383,0.017144869289717205
0.52,-28330.71063992299,-28329.540645088495,0.12609039017549883
0.53,-28596.522557712557,-28585.03264297677,1.6371009155272863e-6
0.54,-27909.5918434304,-27905.78342860415,0.005782605836872058
0.55,-28617.3378450196,-28609.165171182623,5.278558203137796e-5
0.56,-27630.666667982754,-27628.42157859835,0.03409011261963096
0.5700000000000001,-28397.923780786477,-28390.20332617395,8.512542536675112e-5
0.58,-28703.43749231057,-28700.36866004227,0.01323319799633081
0.59,-27951.359136744893,-27949.014079650635,0.03033663130142225
0.6,-27425.48093347077,-27420.86718255865,0.002384067075873197
0.61,-27840.511294295637,-27840.798271004278,1
0.62,-28370.39832630296,-28368.25132062329,0.03824682672519808
0.63,-27480.011253108132,-27477.95141183849,0.042387031656237036
0.64,-26852.034624973552,-26845.716346377074,3.782759818969267e-4
0.65,-28994.36832759812,-28991.944173972817,0.027673277228934264
0.66,-28310.211375608418,-28306.3868909151,0.005680476469895092
0.67,-28946.765086913347,-28941.843908256764,0.0017053881256972642
0.68,-26893.563174758277,-26887.10588609546,3.2603301811166607e-4
0.6900000000000001,-27758.26278651035,-27754.254956238838,0.004637455613566843
0.7000000000000001,-27778.11171100908,-27777.256775211215,0.19100203114354095
0.71,-28039.21172208517,-28027.28617257945,1.0408243817374841e-6
0.72,-28301.965994596165,-28300.55836074519,0.09337131854549757
0.73,-26996.189046052517,-26992.337128421197,0.005510361789535722
0.74,-27128.11983331704,-27121.34392963871,2.32067845757908e-4
0.75,-27632.478454970696,-27628.023185615944,0.002835296130736389
0.76,-28274.002596684768,-28258.08253161332,1.6739813409566992e-8
0.77,-27833.43928291672,-27830.231529086657,0.011312798187310211
0.78,-28431.405997442078,-28421.29200076953,6.873965653203384e-6
0.79,-27796.071481343366,-27788.93714367264,1.5848045243399396e-4
0.8,-27723.298173373267,-27714.766074062223,3.613716693614605e-5
0.81,-28022.309602864352,-28020.385612435875,0.04980591545588595
0.8200000000000001,-27950.869123533714,-27945.966964546013,0.001741025926288346
0.8300000000000001,-28411.512830158965,-28404.649950356532,2.1153319822970305e-4
0.84,-27797.812698081063,-27792.33010912272,9.284003272408354e-4
0.85,-27438.616711571154,-27434.420635248924,0.003768443548161076
0.86,-27948.520051185922,-27935.390719875384,2.986123561860822e-7
0.87,-27758.018406942327,-27753.23272495875,0.0019763589144520762
0.88,-27134.68643069976,-27127.605437039652,1.677250232832174e-4
0.89,-27548.60175085968,-27541.742537220845,2.1236062061792587e-4
0.9,-27246.830678380946,-27243.749139321386,0.013044401805602597
0.91,-27507.486950725888,-27507.14396999505,0.4075414436051133
0.92,-27526.837240056142,-27518.888625547363,6.687655890312476e-5
0.93,-27983.90225863065,-27972.441744117077,1.68795080008248e-6
0.9400000000000001,-28026.266889101884,-28022.164131205824,0.004176323517308674
0.9500000000000001,-27166.85550718466,-27155.660195084496,2.22457340459119e-6
0.96,-28055.326013313224,-28045.149175877392,6.436934959263946e-6
0.97,-28854.508768717926,-28849.92861634844,0.0024732138024513733
0.98,-27956.544263533582,-27946.05140820844,4.627216981876079e-6
0.99,-29002.130579752644,-28994.97658016036,1.5520395194337317e-4
1,-27862.222073177272,-27844.299715136807,2.136867721548096e-9
