c,null_like,alt_like,p
0,-27887.537036328056,-27888.104092104448,1
0.01,-28131.997118085277,-28132.345765022706,1
0.02,-27173.815632207472,-27174.406846146263,1
0.03,-27853.442703246405,-27853.782139067695,1
0.04,-27145.636711052135,-27145.965695677005,1
0.05,-27992.570843062178,-27992.961546174065,1
0.06,-28142.117181864192,-28142.23580478914,1
0.07,-28361.67614599546,-28362.067538132775,1
0.08,-27958.85182543227,-27958.83577504934,0.8578066798512697
0.09,-28233.4256917079,-28234.100851770334,1
0.1,-27896.764036458062,-27897.328801130756,1
0.11,-28321.408389526307,-28321.396513459084,0.8775172675501148
0.12,-28151.80688643744,-28152.360261390077,1
0.13,-27917.510921339257,-27918.108779800514,1
0.14,-27690.346732401,-27689.707654202943,0.25824210383485213
0.15,-28071.032254502203,-28071.63584589632,1
0.16,-28372.140420130305,-28372.7387906972,1
0.17,-27251.150001248967,-27251.793456864063,1
0.18,-28330.270465386886,-28328.31910650094,0.048208062538172454
0.19,-27886.706811928765,-27887.326649633265,1
0.2,-26771.63018920092,-26770.62663098913,0.15656265343609374
0.21,-28026.775956473044,-28027.452843169915,1
0.22,-27883.538963250834,-27884.04019108309,1
0.23,-27389.612371486866,-27388.276384451103,0.10212927599812205
0.24,-27212.103905568914,-27211.868101961467,0.4922487023175153
0.25,-27548.437998408906,-27548.204946049904,0.49478465974832736
0.26,-27547.56098898931,-27547.929425140872,1
0.27,-28110.903460554156,-28109.842261342073,0.14515906957236577
0.28,-27901.05048492871,-27899.016940800848,0.04372658747316822
0.29,-27195.89987127999,-27191.3056456625,0.0024354687777833786
0.3,-28285.72737980968,-28282.92597727527,0.017931744845789976
0.31,-27835.12406497608,-27835.774312687605,1
0.32,-28312.627293008187,-28309.800327242374,0.017416282366807277
0.33,-27537.329885924857,-27531.937250140236,0.0010231089312020703
0.34,-29037.982133620153,-29037.53161784834,0.3425052669232663
0.35000000000000003,-28712.710058300305,-28711.402250728668,0.10581648400522187
0.36,-28171.862632585176,-28171.61362862522,0.4803767350448825
0.37,-28336.612641843967,-28336.962930704794,1
0.38,-27835.369780486722,-27832.292317270356,0.01310465671216911
0.39,-28092.25456168053,-28092.06634166852,0.5395146602511512
0.4,-28334.445196161265,-28334.232544026516,0.5143021133303941
0.41000000000000003,-27363.722948262744,-27364.039650761268,1
0.42,-28187.192561781943,-28185.19969096203,0.04588689580042042
0.43,-27504.930060978375,-27502.15344686065,0.018446634538585614
0.44,-27583.446515163385,-27581.1019653488,0.030354549077627604
0.45,-27762.628793284006,-27761.463904561337,0.1269200219614456
0.46,-27766.1698079557,-27766.091566198174,0.6924149136829802
0.47000000000000003,-27450.981615388497,-27448.713746297155,0.033194137441342635
0.48,-27751.798206206968,-27747.214403318958,0.0024633663058422003
0.49,-29524.904495363236,-29521.588776698725,0.01001943839851852
0.5,-27010.53164213433,-27009.88616888014,0.25587359448184566
0.51,-28260.42676710236,-28259.082018130353,0.10101163659682541
0.52,-27782.094393236992,-27781.341722857607,0.2198514241156829
0.53,-26712.66897261072,-26708.756607387688,0.005153613228872096
0.54,-28684.2276511469,-28680.686911336143,0.007788467362958615
0.55,-26763.158563263605,-26762.136295917207,0.15275368367200806
0.56,-27241.81888555423,-27238.941447102297,0.016442947668093247
0.5700000000000001,-28107.248238720113,-28106.67177761061,0.28293826135722255
0.58,-27347.588693201804,-27344.24788931919,0.009741272227247319
0.59,-27717.005656008147,-27715.458208772518,0.07853824421186142
0.6,-29210.824665361917,-29209.278382088767,0.07865066401127509
0.61,-27654.501189800485,-27642.25877699359,7.489738973673613e-7
0.62,-27342.730988080897,-27341.292644925074,0.08987078956275754
0.63,-28106.646697452597,-28103.615700065384,0.013812158431639835
0.64,-29195.85817298116,-29191.748941718055,0.004146631732908889
0.65,-27827.127056072757,-27824.778489180517,0.030212962291591674
0.66,-27227.672517174713,-27218.503969035668,1.850681888925946e-5
0.67,-27585.651704436947,-27583.67082931239,0.04654528376235316
0.68,-27708.06451530315,-27705.39272393981,0.020798684764865346
0.6900000000000001,-27952.772540254984,-27946.710927117496,4.979767412879922e-4
0.7000000000000001,-28788.800875765533,-28779.675901064038,1.937310952474625e-5
0.71,-27985.869660338783,-27983.306050969382,0.02355344048107471
0.72,-27261.135524310226,-27256.897456057224,0.0035983550367623273
0.73,-28195.028103663,-28185.297308646695,1.026431004230694e-5
0.74,-28342.854482939332,-28337.909209988127,0.0016613007755395765
0.75,-28517.844104533382,-28509.550276852005,4.645239971007651e-5
0.76,-27478.290705776195,-27474.583267296963,0.006468673806289294
0.77,-28650.866555386194,-28647.701829659032,0.011874904124298532
0.78,-28066.079683511147,-28066.48574090697,1
0.79,-28275.233627030415,-28262.018694894556,2.732824205289347e-7
0.8,-27991.163152784004,-27988.951863750633,0.03546641239048863
