c,null_like,alt_like,p
0,-27884.906950975543,-27885.447092179766,1
0.01,-28312.79695926988,-28313.08381230112,1
0.02,-27613.170488687116,-27613.57150927124,1
0.03,-27965.556298648396,-27965.521616768525,0.7922654069561871
0.04,-27602.253646070374,-27602.91378666577,1
0.05,-28250.601822800843,-28249.19974601562,0.09402045358943942
0.06,-29004.712502624563,-29005.221381946296,1
0.07,-27909.866710212136,-27910.486055944657,1
0.08,-27903.867942126388,-27902.01917997339,0.054493266413945994
0.09,-28570.923411952546,-28570.169864719268,0.21958298086611136
0.1,-27621.70194805361,-27621.940855845187,1
0.11,-28221.255011679303,-28221.678623913253,1
0.12,-28642.979188620156,-28643.286771987085,1
0.13,-28283.52427430042,-28281.614496714166,0.050657685266369594
0.14,-28205.1963331556,-28204.883153643113,0.42869400119018697
0.15,-26772.283934773015,-26772.80004357495,1
0.16,-27405.43936325247,-27405.30630374036,0.6059471259529542
0.17,-28015.281840686523,-28015.87505021361,1
0.18,-28143.050442103468,-28142.46431077733,0.2789368137223957
0.19,-27868.065617775876,-27866.997537867686,0.14386161762248986
0.2,-28178.93456859504,-28179.50352354505,1
0.21,-28810.60736852891,-28808.70552026074,0.05113956504400812
0.22,-27929.665057910493,-27930.293483908074,1
0.23,-28612.047380832322,-28612.430034582318,1
0.24,-27681.59365731771,-27682.155214906055,1
0.25,-28433.679923621563,-28433.393135621827,0.4488413983310045
0.26,-28290.284774221414,-28290.631210680604,1
0.27,-28191.520167547267,-28192.068510159716,1
0.28,-28139.790091810584,-28139.79167101264,1
0.29,-27976.33176106997,-27976.94656673885,1
0.3,-28082.396408834604,-28080.842226813307,0.07789116079728445
0.31,-27362.877137064745,-27362.592446488496,0.45050493471832886
0.32,-27906.9022434189,-27904.00271567612,0.016034785891453383
0.33,-27814.955041101286,-27815.264564533434,1
0.34,-27727.42368347228,-27726.137025289827,0.10867967803708296
0.35000000000000003,-28577.83915072372,-28578.075301076282,1
0.36,-28595.178794139083,-28595.57050352329,1
0.37,-27792.27764563014,-27792.100198761254,0.5513558911112696
0.38,-28985.626836486404,-28984.11870233378,0.08243294795859968
0.39,-28256.784084942912,-28249.476977311326,1.3191571576881545e-4
0.4,-27745.25709220492,-27742.55909473438,0.020183015476569765
0.41000000000000003,-28562.01618509108,-28561.129771678057,0.18303262363299813
0.42,-27507.88942690029,-27502.229342887596,7.666977529105705e-4
0.43,-27796.535926675755,-27796.941501750123,1
0.44,-27918.157763485677,-27915.98921175264,0.03729031212177504
0.45,-27862.831115108787,-27860.766500790283,0.042148558686804304
0.46,-28425.951000456505,-28425.92409458541,0.8165585336111311
0.47000000000000003,-28905.086783876042,-28902.170201616405,0.015726808755459887
0.48,-28482.136382649613,-28479.966119565404,0.03721542070269392
0.49,-28622.804419657634,-28622.8398549057,1
0.5,-28072.99954649793,-28070.478502019847,0.024738640976889405
0.51,-27011.74241785932,-27010.501250876347,0.11513129141582558
0.52,-26473.876304377703,-26474.47057649727,1
0.53,-27665.508669815343,-27665.153962966826,0.39963851899616193
0.54,-28314.623394643637,-28310.08243153575,0.002581480026764473
0.55,-28073.733209913244,-28070.546258430106,0.011581060934208645
0.56,-28767.142770561415,-28765.333072845322,0.05710962288952124
0.5700000000000001,-28184.146815606393,-28177.791892743367,3.6373543365207943e-4
0.58,-28019.573980680856,-28016.679357762685,0.016124505102607604
0.59,-27444.607235357882,-27436.26297937606,4.4046924832879324e-5
0.6,-28258.48899609854,-28252.774813160227,7.233127324988312e-4
0.61,-27990.561472137946,-27991.097823305994,1
0.62,-27789.179851898818,-27781.09973544171,5.820327543134592e-5
0.63,-28098.26813075876,-28098.728830879005,1
0.64,-27534.768171980937,-27533.036253408674,0.06272459671568914
0.65,-27138.803056442386,-27139.214398085387,1
0.66,-27737.27354163272,-27730.500787729943,2.3284806765083837e-4
0.67,-28108.298163410942,-28099.818328332545,3.8182334638141295e-5
0.68,-28344.724151988747,-28339.331814310288,0.0010234385213685091
0.6900000000000001,-28538.649140256603,-28535.937337889336,0.019866303422146493
0.7000000000000001,-28708.027736410586,-28707.016993190526,0.1550872606453094
0.71,-28010.489502327728,-28002.492507811323,6.354391739328322e-5
0.72,-28794.861476258422,-28788.548342901322,3.803640468570485e-4
0.73,-27358.493368347194,-27350.52306892624,6.536159441796507e-5
0.74,-26745.37652243084,-26738.136635940646,1.4167266039174142e-4
0.75,-28399.302012343942,-28396.33294945375,0.014816766510690785
0.76,-27258.835648624146,-27257.015429319796,0.05639207628674934
0.77,-26727.59832859569,-26723.475744384457,0.004086061736905915
0.78,-28324.573853980208,-28312.808765792666,1.2296987658148266e-6
0.79,-27234.00126253883,-27223.545780283508,4.811327332086202e-6
0.8,-28303.789070191124,-28301.28033363503,0.025092761697245503
0.81,-28920.122718586183,-28918.61287186677,0.08225901446371198
0.8200000000000001,-28000.495658444648,-27996.059237366622,0.0028944416184554576
0.8300000000000001,-27430.4625886298,-27424.060796503563,3.459559144177796e-4
0.84,-27523.289163418252,-27513.473210717035,9.38882245798739e-6
0.85,-28351.89917943452,-28344.952155392057,1.9340998120448698e-4
0.86,-28244.62292962343,-28234.58205251237,7.4201200343791454e-6
0.87,-28004.916801899788,-27998.108932424628,2.2429718342815096e-4
0.88,-27662.87456587847,-27656.343740498967,3.014036778680948e-4
0.89,-26609.668667021095,-26606.908564119727,0.018798047146871923
0.9,-28102.664522421815,-28098.77906163857,0.0053093954695354354
0.91,-27237.49484944208,-27234.602877348545,0.01617320931861562
0.92,-28625.183581534562,-28616.364819539693,2.6726269256394553e-5
0.93,-28144.817656734413,-28138.278156673583,2.986248165289404e-4
0.9400000000000001,-28244.7378122581,-28221.452198766518,8.834801531930914e-12
0.9500000000000001,-27615.610950365262,-27594.74357206752,1.0453407571583323e-10
0.96,-28003.417971148763,-27990.452550162874,3.5386992385636457e-7
0.97,-27562.684879995908,-27552.413360327606,5.83054185850865e-6
0.98,-29264.952508089642,-29248.001406881835,5.795305944629588e-9
0.99,-28045.18561594808,-28027.09082329495,1.790247453333188e-9
1,-27688.393028750415,-27679.821820791934,3.467913169615373e-5
