c,null_like,alt_like,p
0,-27638.26881320242,-27637.729204785923,0.2988728218614207
0.01,-28859.77217504854,-28859.99837518717,1
0.02,-28204.675321603365,-28205.1483119948,1
0.03,-28590.723956981685,-28591.202948033584,1
0.04,-26685.586624187883,-26685.439145298747,0.587060845985552
0.05,-27466.197971415837,-27466.822370823338,1
0.06,-27738.662500574817,-27739.245493490787,1
0.07,-28178.109667605648,-28177.434914386024,0.24536442028791355
0.08,-27086.880682042898,-27086.37882560235,0.31641376408687416
0.09,-29042.229929277768,-29042.77356021159,1
0.1,-26932.62062274557,-26932.71563749207,1
0.11,-27583.59692476159,-27582.48031155246,0.13507153348253778
0.12,-28267.939644093818,-28268.56470685537,1
0.13,-27673.454677484442,-27674.077933460623,1
0.14,-27549.4435026361,-27549.113332990488,0.41644018627833035
0.15,-27049.00581048641,-27049.443068025455,1
0.16,-27595.26138823296,-27595.562210721742,1
0.17,-28236.613058341307,-28236.78560883814,1
0.18,-28719.03621363885,-28716.873943109807,0.03756654338657065
0.19,-27338.141591259777,-27337.656037115317,0.3244039303194703
0.2,-27479.790430021094,-27480.280143048294,1
0.21,-27825.123858799845,-27822.855775376393,0.03318582509786867
0.22,-28024.37613386226,-28024.15892697729,0.5098310880808345
0.23,-28501.254153390535,-28499.201469129854,0.04274727443898797
0.24,-28351.965425108392,-28352.30789041336,1
0.25,-28204.716874946214,-28204.23821867259,0.32786490962822795
0.26,-28169.701127799697,-28169.09343958895,0.27026994338164034
0.27,-28698.6084579922,-28696.748650082536,0.05377674295765671
0.28,-28412.85798150367,-28413.26679126846,1
0.29,-28698.66889664277,-28697.40878883695,0.11239521591606237
0.3,-27559.031963131503,-27559.711345841177,1
0.31,-27347.609979944587,-27347.953545245295,1
0.32,-28124.243836944126,-28122.91062706866,0.10248633686971595
0.33,-28954.415500777955,-28953.17261957805,0.11488066794136183
0.34,-28125.990184382365,-28125.46227177272,0.30416929061363496
0.35000000000000003,-28677.13705535756,-28673.10125640934,0.004496444806692405
0.36,-27616.88609011787,-27615.687459571105,0.12154789265903226
0.37,-26416.660939739853,-26416.850705309877,1
0.38,-29027.603444859273,-29027.100780754707,0.31602466286838127
0.39,-27857.456132675758,-27856.793923460657,0.2498006174844889
0.4,-28506.562875339172,-28502.098757484953,0.0028079545483215224
0.41000000000000003,-27765.83980780605,-27766.22172313455,1
0.42,-28020.286840218156,-28019.953930547854,0.4145129834422568
0.43,-26741.987956583533,-26738.887678236646,0.012771013860638813
0.44,-28327.53053313207,-28328.163544376748,1
0.45,-27970.347961977917,-27966.684351135827,0.006791795819601546
0.46,-28549.406424443387,-28549.965082716306,1
0.47000000000000003,-28747.516638853565,-28745.367422632986,0.038147519081356066
0.48,-27621.51887668729,-27620.568522214,0.16799898682630865
0.49,-28057.44143261407,-28054.491402929598,0.01514037443449248
0.5,-27890.851108583916,-27891.24795209507,1
0.51,-28275.012633424554,-28273.08636940016,0.04967106989440476
0.52,-27440.434250303475,-27435.97170289316,0.0028127875526890718
0.53,-28149.66787656923,-28142.946882218806,2.460546526220897e-4
0.54,-27384.915440037523,-27383.381729633234,0.07987610676515508
0.55,-29015.13181225264,-29013.253463645768,0.052596373692950546
0.56,-28870.80383299052,-28869.386599890884,0.09226145467211044
0.5700000000000001,-28720.465174688437,-28712.488087096688,6.489448576387744e-5
0.58,-28184.80904550381,-28181.70892300234,0.012773263040967965
0.59,-27140.510399644925,-27132.418132654813,5.746134537815084e-5
0.6,-28462.541565166877,-28455.481870850857,1.7156624287861715e-4
0.61,-27826.45939139469,-27816.52454757578,8.290449559516312e-6
0.62,-27995.052487908546,-27991.46470889584,0.0073903457104516216
0.63,-28026.043510364045,-28022.843729602115,0.011414855280029137
0.64,-28506.013864109955,-28498.755145741354,1.388682217186494e-4
0.65,-28033.32249092424,-28022.03258187715,2.015911990874465e-6
0.66,-28494.178515676827,-28483.439485835443,3.5790024724192267e-6
0.67,-27657.00038439498,-27654.29131899143,0.019928683859256616
0.68,-28470.189017648976,-28464.52030878945,7.596087503350392e-4
0.6900000000000001,-27748.114185945607,-27742.4428421139,7.574562285431446e-4
0.7000000000000001,-27222.199141775167,-27220.127206932415,0.04178554372825688
0.71,-28153.348395168345,-28152.48119329014,0.187849472848555
