c,null_like,alt_like,p
0,-27981.92408593904,-27982.47773883403,1
0.01,-28684.063735970292,-28684.466363718806,1
0.02,-28288.184376842735,-28284.67848896036,0.008097532483556161
0.03,-28456.72488648461,-28455.8776044323,0.1930004108224175
0.04,-27079.404566784837,-27078.884871808776,0.30796339534838457
0.05,-28541.57073248832,-28541.301889566275,0.4633933731628301
0.06,-28313.726290626095,-28312.846512117656,0.18467977897187218
0.07,-26786.28936542371,-26786.630019172335,1
0.08,-27659.356852484936,-27659.62759167009,1
0.09,-27196.111153462454,-27196.66986147803,1
0.1,-28227.79637469068,-28228.282428254573,1
0.11,-28529.94707033336,-28530.631467136056,1
0.12,-27334.61729865664,-27333.952946121804,0.24903571791687656
0.13,-28116.142543783848,-28116.762982342476,1
0.14,-27444.44918740689,-27444.824094873864,1
0.15,-27581.418868110744,-27579.652032613547,0.060134508060129516
0.16,-27252.993889183963,-27252.111902001037,0.18412956018306376
0.17,-28618.439770115638,-28618.945712330547,1
0.18,-28048.9063757393,-28048.637449861377,0.46332439455382013
0.19,-28053.3900523286,-28053.38895422204,0.9626218021489744
0.2,-27525.315258717455,-27525.73225574252,1
0.21,-27802.547042237165,-27797.152318572014,0.0010208035492729212
0.22,-27999.72838015485,-28000.23575455728,1
0.23,-28154.264526110805,-28152.92922363183,0.10221716325980672
0.24,-27792.56102471259,-27791.955699628223,0.2712033958589986
0.25,-27708.24194865144,-27706.50330000843,0.0622162771083731
0.26,-28988.774229528648,-28988.755689980077,0.847304095504079
0.27,-27850.090901340318,-27849.558553692896,0.30214673472309966
0.28,-27746.825718634096,-27747.243183543193,1
0.29,-27062.05940781191,-27062.536518601424,1
0.3,-27548.384199976146,-27543.57997363313,0.0019368377019778043
0.31,-27848.021732088582,-27848.299072965165,1
0.32,-27133.74772548421,-27134.063763957907,1
0.33,-27298.262205446215,-27298.4733589483,1
0.34,-27176.293844938536,-27176.3505259799,1
0.35000000000000003,-28271.980042422976,-28272.42530250523,1
0.36,-27410.57932587102,-27407.937709584596,0.021531736282261675
0.37,-27297.779043274943,-27298.33344894179,1
0.38,-28273.735136863736,-28269.989300677636,0.006198496394369114
0.39,-27774.59633971781,-27774.10982454738,0.32392558172471336
0.4,-27590.386126197915,-27588.974963688117,0.09296165766143975
0.41000000000000003,-28318.013709763898,-28317.028052066114,0.1603083093486495
0.42,-28476.261963320176,-28476.04707302162,0.5120966255261526
0.43,-26911.678920363043,-26911.362761025077,0.42650608182108224
0.44,-28974.11220594314,-28974.343827947298,1
0.45,-28002.547486717824,-28003.14209240605,1
0.46,-26802.701737272062,-26797.595305810166,0.001394645066146781
0.47000000000000003,-27844.740890090172,-27841.671375168724,0.013222984150722449
0.48,-27419.148302958216,-27416.95853275324,0.0363728036121357
