c,null_like,alt_like,p
0,-28288.589061343064,-28289.25806743696,1
0.01,-28567.35561183913,-28566.934169381493,0.35857298502926704
0.02,-28532.160140646523,-28532.83060901577,1
0.03,-26481.34360369749,-26481.86236390323,1
0.04,-27716.528489947497,-27716.825889397405,1
0.05,-28021.54595502401,-28019.741874303796,0.05749665090851505
0.06,-28441.653689646337,-28442.214526074178,1
0.07,-29189.011013882984,-29188.976621826347,0.7931154050328311
0.08,-28213.845325935286,-28214.464338766884,1
0.09,-28644.206727103436,-28644.70611150059,1
0.1,-27923.078310594246,-27921.853194116982,0.11750742788201841
0.11,-28662.2931032291,-28662.135101460764,0.5740193300180395
0.12,-28842.73211760446,-28843.38634900386,1
0.13,-27718.26243168088,-27718.880758007956,1
0.14,-27169.961449471844,-27170.58418309473,1
0.15,-27370.2838276974,-27370.671608195877,1
0.16,-28498.095988397312,-28498.040778474693,0.7396666533915444
0.17,-28952.447681657428,-28952.91504881632,1
0.18,-27332.030541740598,-27330.16665266275,0.05351453408164411
0.19,-28282.546514113506,-28282.52556919705,0.8378299148972365
0.2,-27785.86879089824,-27786.107133688824,1
0.21,-28046.834429148075,-28047.400875644787,1
0.22,-27629.991778406707,-27630.52286259127,1
0.23,-27998.08486060057,-27995.817385942584,0.03320944025228449
0.24,-27317.37248115487,-27317.751350654125,1
0.25,-27678.95423583893,-27678.975001094663,1
0.26,-27991.636810650463,-27992.370945249804,1
0.27,-28134.09188530678,-28134.401222189954,1
0.28,-27952.75838570333,-27952.71764689843,0.7753048973319691
0.29,-27742.31021309256,-27742.87957956784,1
0.3,-28852.454410602095,-28851.454341076686,0.1572847775433658
0.31,-28146.85811616595,-28145.128398055516,0.06289175521520235
0.32,-28082.688973887296,-28081.26473864775,0.09146091240620223
0.33,-26722.44583553792,-26722.168960121795,0.4567891433193094
0.34,-28557.522532705247,-28557.214145717637,0.43224862927036045
0.35000000000000003,-27526.78875992358,-27521.599679893807,0.001275147069667687
0.36,-27500.348754743503,-27498.965391494137,0.09624279985483025
0.37,-28796.24369019882,-28793.476173020717,0.018639399453031134
0.38,-27826.05999338073,-27825.536336154495,0.30612640427564736
0.39,-27552.065805343358,-27550.33167526162,0.06255707589259513
0.4,-28093.042940640662,-28092.055671692626,0.15996701260562843
0.41000000000000003,-27081.087731949483,-27080.86826361947,0.5076361312575248
0.42,-27659.01145173819,-27656.58811659788,0.027699554095946533
0.43,-28270.838823740243,-28271.170037122967,1
0.44,-26889.020366583663,-26885.2378043526,0.005950854473687193
0.45,-27545.200933043645,-27544.44165365255,0.21783772280245808
0.46,-27259.271791981493,-27259.49635650732,1
0.47000000000000003,-28035.131591895904,-28031.074841715996,0.004393680451092252
0.48,-27595.073811157705,-27591.850124844204,0.01111165455259183
0.49,-26307.450485583267,-26306.403057538,0.14779562741443258
0.5,-28324.11150696766,-28320.301199891353,0.005770483309534015
0.51,-28056.966961977076,-28056.988074138044,1
0.52,-26845.564377240113,-26839.946850098975,8.026675848300037e-4
0.53,-27680.431016209543,-27680.695012487842,1
0.54,-28579.476976684036,-28568.51747437492,2.8440339974311336e-6
0.55,-27816.05670219334,-27813.469411817405,0.022919701767589964
