c,null_like,alt_like,p
0,-28268.978845629008,-28268.75955051699,0.5078036801586021
0.01,-27179.155114173755,-27179.88586866563,1
0.02,-27243.74169228993,-27243.9543775261,1
0.03,-28178.620489075234,-28178.806235033444,1
0.04,-28571.3355941307,-28570.756361439373,0.2817840340471066
0.05,-28024.672531491025,-28025.200189343952,1
0.06,-27469.9960791759,-27470.656451366045,1
0.07,-28480.97874681397,-28481.601495408726,1
0.08,-28647.367957348466,-28646.88969148757,0.32806225763452085
0.09,-28740.23520813755,-28740.78979651756,1
0.1,-27850.1286751139,-27849.902764762675,0.5014715975794479
0.11,-27568.213595323672,-27568.332805146532,1
0.12,-27768.88419756087,-27769.376656979588,1
0.13,-27273.63195987525,-27273.891390923767,1
0.14,-28037.34682849034,-28037.903899531542,1
0.15,-27947.098141231338,-27947.699912368607,1
0.16,-27549.06202643063,-27544.104899126203,0.0016400354553173632
0.17,-28265.612804316235,-28265.794324525847,1
0.18,-28755.191189849273,-28754.60446940656,0.2786953575873572
0.19,-27788.420069239954,-27788.299711009757,0.6236891275907587
0.2,-27375.736237622088,-27376.068625906137,1
0.21,-27678.04155155977,-27676.439241781172,0.07343058461108075
0.22,-28368.46926653548,-28367.2690925251,0.1213082603705059
0.23,-27434.48235847725,-27434.897210644645,1
0.24,-28565.477515516854,-28565.561801751297,1
0.25,-27649.56365087352,-27649.052622940948,0.3120318480610223
0.26,-27899.725838468512,-27900.202164176524,1
0.27,-28492.262187116154,-28492.114005268162,0.5861710885963084
0.28,-27434.644428632924,-27435.2869037612,1
0.29,-28476.773586961,-28477.342553405215,1
0.3,-28119.485133099195,-28120.007909936063,1
0.31,-27966.745258465082,-27967.30051533225,1
0.32,-28284.876729159256,-28280.07003450579,0.0019316380712813628
0.33,-27540.928866044946,-27541.48220277301,1
0.34,-27354.418634448484,-27351.09666983587,0.00994942574682587
0.35000000000000003,-28903.86196670499,-28903.01475095494,0.193017828585516
0.36,-28357.31825435874,-28352.568762052437,0.0020558563496105684
0.37,-28263.191726183486,-28263.37987573238,1
0.38,-27988.57623417731,-27988.97738930253,1
0.39,-27790.967177103346,-27790.65023820132,0.4259364674879666
0.4,-28689.012692111322,-28689.559226190664,1
0.41000000000000003,-27550.13683425566,-27548.136059228895,0.04545843971427584
0.42,-28029.380271582053,-28027.68966962313,0.06594386898768877
0.43,-27468.660157529113,-27468.867628763306,1
0.44,-27689.51191252094,-27688.59334688569,0.17528755239477986
0.45,-28759.332081864053,-28753.02596908366,3.8323193833283975e-4
0.46,-27475.327425389827,-27473.021045975554,0.031734939124850405
0.47000000000000003,-27639.16454323199,-27634.30131870098,0.001816350616061663
0.48,-28270.989345564303,-28269.997038736634,0.15890521035866798
0.49,-28034.85980806913,-28031.39122475591,0.008442273713480757
0.5,-28018.742628110773,-28018.620610855833,0.6213072446416269
0.51,-27249.873325352368,-27249.30319854108,0.2855987421767252
0.52,-28562.934737471718,-28558.021918480743,0.001720959968880229
0.53,-27342.019055857505,-27340.393926558412,0.07141219020277463
0.54,-27575.01391681452,-27573.53791223141,0.08577086442111814
0.55,-28973.24019465507,-28970.287073657208,0.015087324051312202
0.56,-27188.76382944602,-27184.834441346004,0.005057461262026275
