c,null_like,alt_like,p
0,-27171.084709840008,-27171.540361557094,1
0.01,-27601.339121719397,-27601.389095406197,1
0.02,-28210.634223947247,-28211.16488556137,1
0.03,-28821.672112820925,-28822.056684995743,1
0.04,-27266.265056363227,-27266.708952348694,1
0.05,-28417.612065463803,-28417.59042790802,0.8352081129270693
0.06,-29008.019632768126,-29008.30056515875,1
0.07,-26876.35441805105,-26876.998057412464,1
0.08,-28901.20493014209,-28901.551346635966,1
0.09,-27587.20514519963,-27587.428130722194,1
0.1,-28112.50056347965,-28113.022313648315,1
0.11,-28597.02034206108,-28597.292851512302,1
0.12,-27694.53637352882,-27693.661900349278,0.18600924454343212
0.13,-28048.557585635564,-28048.711311482824,1
0.14,-28074.45292916393,-28075.124909807495,1
0.15,-27234.805988984128,-27235.094047221508,1
0.16,-27796.70421660263,-27796.46805962994,0.4919245671663052
0.17,-28530.118898114273,-28530.685562496357,1
0.18,-28445.316780717527,-28443.35153620731,0.04741815364252135
0.19,-26899.481154719047,-26899.997128399144,1
0.2,-26624.95530388751,-26622.963540936646,0.04594728817335256
0.21,-27725.953704134885,-27725.031534407237,0.17444318706353784
0.22,-27520.637154010674,-27520.325769460036,0.43002012819244945
0.23,-28114.958116674195,-28114.34082433214,0.26651727543574477
0.24,-28098.606496622582,-28098.66954811875,1
0.25,-27655.814194809333,-27656.346035970335,1
0.26,-27815.523341456952,-27814.417659603558,0.13699752073790633
0.27,-28596.681702628277,-28596.749340958577,1
0.28,-27832.647782392898,-27833.134905754865,1
0.29,-27393.812348699383,-27394.4640913307,1
0.3,-27770.467222215404,-27770.71245875518,1
0.31,-28266.225037373173,-28266.894395639152,1
0.32,-28531.132051305052,-28531.729519525572,1
0.33,-27309.74879888961,-27307.6860829965,0.04224323922725857
0.34,-27749.91526627079,-27749.593013824557,0.42208420262914603
0.35000000000000003,-27100.27062856829,-27099.90519797582,0.392604187298115
0.36,-27478.03492505865,-27476.990960542895,0.14846721339833338
0.37,-28928.90151023498,-28927.362813054995,0.07938761579798999
0.38,-27847.954302004655,-27848.223981524425,1
0.39,-27428.618962566954,-27425.826887104435,0.018123717068060735
0.4,-28508.168739855926,-28508.23656564083,1
0.41000000000000003,-27634.20052720047,-27633.522050111693,0.2440660474504449
0.42,-28325.95690553559,-28323.434490669086,0.024699534719908267
0.43,-27842.476229635286,-27841.37039117982,0.13696971294186408
0.44,-26603.016184103682,-26597.79117943313,0.0012264883510819152
0.45,-27529.627410568635,-27530.274081470703,1
0.46,-26934.912460488504,-26934.59682575199,0.42689004492457117
0.47000000000000003,-27517.322981138615,-27515.604131409713,0.0637243668495913
0.48,-28289.813100857857,-28287.6789949941,0.03883177660148637
0.49,-27749.06842487435,-27747.07321727402,0.045759786870722255
0.5,-28521.980588103273,-28512.626676240878,1.5235608272855745e-5
0.51,-28567.155559468953,-28566.30076128622,0.19103774839009188
0.52,-27483.654845098456,-27476.571915490105,1.6738020900511707e-4
0.53,-27778.34687726555,-27779.000777498113,1
0.54,-28393.335350240905,-28390.320941166097,0.014074153560114667
0.55,-28336.360193189692,-28336.93988481452,1
0.56,-27567.355053491014,-27564.72026469459,0.021701277975995706
0.5700000000000001,-28069.601235363378,-28067.830431138493,0.05984739934805533
0.58,-28280.30497817608,-28275.784945128533,0.0026412608952150886
0.59,-28081.618341600606,-28081.14317592871,0.3296349709474335
0.6,-28333.637058426986,-28334.07621428767,1
0.61,-28217.9689976119,-28205.135467805463,4.056931391183984e-7
0.62,-28749.927288311454,-28748.3340049606,0.07424579335862473
0.63,-28254.140601441864,-28252.542650126747,0.0738230068031748
0.64,-27735.601035170464,-27730.54915421705,0.001479669663106741
0.65,-28091.742280847506,-28088.457153060477,0.01036970587750342
0.66,-27922.624528121403,-27912.351949213476,5.82409279826519e-6
0.67,-27449.252406963373,-27448.790213959157,0.3363259788699338
0.68,-27491.85919344772,-27483.293501025186,3.488112251466507e-5
0.6900000000000001,-27705.624786067743,-27699.68445521415,5.671978640257028e-4
0.7000000000000001,-28489.31489084698,-28487.41515339216,0.05126865836936896
0.71,-27372.731089573732,-27368.40533713389,0.0032679133564264347
0.72,-27791.622207752833,-27787.84927305329,0.006014779422766834
0.73,-28447.451765554564,-28444.046418749145,0.009061356074894878
