c,null_like,alt_like,p
0,-28831.31703864677,-28831.98765332648,1
0.01,-27309.833354053164,-27310.454328330477,1
0.02,-28449.52096795438,-28449.796021873033,1
0.03,-29658.071670232493,-29658.67801706716,1
0.04,-28015.9886281595,-28016.149001868278,1
0.05,-26938.026187903062,-26938.37329357139,1
0.06,-27617.08179959801,-27617.557643346652,1
0.07,-27406.1017339248,-27406.499967708318,1
0.08,-28034.973229983872,-28035.439633265367,1
0.09,-27307.178533435508,-27307.793154089715,1
0.1,-28576.370448254493,-28574.781468152545,0.07463785050905261
0.11,-27539.286358210567,-27536.62891838916,0.021144054292690357
0.12,-28594.46255718015,-28594.925989240175,1
0.13,-28598.800312489795,-28598.078711292557,0.22962182563459746
0.14,-27845.23768587218,-27844.282285238918,0.1668742798440627
0.15,-27269.06951213246,-27269.691098286163,1
0.16,-28265.612672608502,-28265.994358837448,1
0.17,-28427.530771383208,-28425.637838269406,0.05168715028864391
0.18,-28968.98724718374,-28966.53007731723,0.02663464150108101
0.19,-28192.239528046837,-28192.402443371902,1
0.2,-28369.797425490007,-28370.23941795701,1
0.21,-28291.251428192394,-28291.12915338791,0.6209392860917713
0.22,-28147.378193992026,-28146.92884547476,0.34313132446184513
0.23,-27820.059051845546,-27817.129343371525,0.015493925691873687
0.24,-26477.905723009255,-26478.30059746373,1
0.25,-28202.87563046346,-28202.69076328483,0.5431491017955867
0.26,-26959.037098637746,-26957.49003755523,0.07857552111615493
0.27,-28500.563837081107,-28499.375119971417,0.123099581830872
0.28,-27617.329315242063,-27614.48080203172,0.016993679812942572
0.29,-27733.786384506886,-27734.23909977544,1
0.3,-26878.861818251407,-26879.03367082283,1
0.31,-27271.924792998816,-27267.887128361665,0.004487195288951968
0.32,-27195.111328872954,-27195.48354897278,1
0.33,-27726.264262826488,-27724.26738737836,0.045669291375863584
0.34,-27795.04850673954,-27792.575849263845,0.02616147191746521
0.35000000000000003,-27413.921988627935,-27408.58777897017,0.0010898020692084638
0.36,-28967.696598087812,-28963.85391060961,0.0055670112202051624
0.37,-27980.265966743897,-27980.15625495519,0.6394794748389879
0.38,-28031.498079224828,-28022.780166295623,2.971718753737099e-5
0.39,-27977.83085753199,-27976.877808500016,0.16739733694682532
0.4,-26616.736729130298,-26616.729206198917,0.9023750902139254
0.41000000000000003,-27169.88707515398,-27170.55226931846,1
0.42,-27922.712700478132,-27921.654484545626,0.14572570179695465
0.43,-27777.425002762444,-27776.00294338142,0.09170886345088752
0.44,-27820.95440765694,-27816.639074911454,0.003305507966923226
0.45,-27899.780263304696,-27890.88154418572,2.457138503124965e-5
0.46,-27125.475037334312,-27123.86290120957,0.07255403935834599
0.47000000000000003,-27955.704557991725,-27955.180683184684,0.3060259407774413
0.48,-27324.80738034848,-27321.510487251722,0.010233530194285972
0.49,-27156.972400480143,-27155.019230582577,0.048104257260791886
0.5,-27241.13812496727,-27238.257157182063,0.016377021189335608
0.51,-27970.44957098696,-27966.362963878026,0.004251350366526589
0.52,-28085.42505343165,-28078.87488816834,2.952436808865083e-4
0.53,-27686.660588615658,-27681.395962216273,0.0011749970899390823
0.54,-27472.054443756228,-27467.056381311093,0.0015686997561252453
0.55,-28779.209572347034,-28776.52314947661,0.020452583350580245
0.56,-28282.39095499133,-28274.886499560027,1.070047180628271e-4
0.5700000000000001,-28176.94796290193,-28175.1621969735,0.058778065508941206
0.58,-28138.64494463851,-28134.303916336037,0.0032135814754669523
0.59,-27937.936234987017,-27933.671323737493,0.0034937377148979883
0.6,-27875.769855430182,-27874.233199634404,0.0795871939798854
0.61,-27289.99890368961,-27289.202953977707,0.20705496894430772
0.62,-27466.994364934966,-27465.05512561066,0.048908857007921094
0.63,-27537.97898103207,-27534.642933626696,0.009793401342836367
0.64,-27687.004543416086,-27683.238340016105,0.006059889770390568
0.65,-28353.946779544334,-28344.06204301595,8.73669822299442e-6
0.66,-28734.71025194152,-28731.353891097766,0.00957275105340755
0.67,-28722.69147787775,-28719.319672301655,0.009408398976654898
0.68,-28560.34234959257,-28548.40835104134,1.0317277004203476e-6
0.6900000000000001,-28083.467801740357,-28080.408273866135,0.013373221752826953
0.7000000000000001,-28497.299228603246,-28488.960374502218,4.4298493078955055e-5
0.71,-27629.359992917754,-27622.638183341205,2.458409029540531e-4
0.72,-28155.122999313076,-28146.564472238464,3.51453001090743e-5
0.73,-28219.500103070077,-28212.308633523786,1.4914753008251805e-4
0.74,-27734.704508642684,-27725.15474477768,1.2407558617891327e-5
0.75,-27907.870210838548,-27903.66904771136,0.003747411571054427
0.76,-28045.84751613374,-28041.458410758765,0.0030485007982257576
0.77,-27940.4504826268,-27932.262359784923,5.193200762386021e-5
0.78,-28992.431154829123,-28983.72113230787,2.9964923876969963e-5
0.79,-28056.368399821655,-28051.303805218216,0.0014593958924669394
0.8,-27392.254821216895,-27384.362657268368,7.098809733486036e-5
0.81,-27875.32887900101,-27869.806232448664,8.891264519858439e-4
0.8200000000000001,-28072.372526053703,-28066.872311056213,9.109075250725835e-4
0.8300000000000001,-27325.585653511185,-27316.682231866333,2.445022766079146e-5
0.84,-27408.628831555834,-27395.51095101009,3.021746184778373e-7
0.85,-28171.111936415502,-28163.09310157493,6.20946748344973e-5
0.86,-27766.58651684506,-27756.641739215203,8.204736119173295e-6
0.87,-28807.224998397047,-28800.842212583542,3.530576841717312e-4
0.88,-28533.746741573646,-28522.72048238927,2.6529139112854135e-6
0.89,-27758.75482769149,-27751.553951148566,1.47664776930049e-4
0.9,-27837.490836715846,-27835.64911441977,0.05495520609355117
0.91,-28024.497806762523,-28012.70813168937,1.1986700155507559e-6
0.92,-27500.61436521393,-27490.22280636965,5.143437275343945e-6
0.93,-28482.553892073025,-28478.117140264912,0.002893393068113327
0.9400000000000001,-28423.054967939523,-28408.561138287678,7.284085817464983e-8
0.9500000000000001,-27697.929161275704,-27690.034748598275,7.081955006268613e-5
0.96,-27740.0306469305,-27734.65600959236,0.001043201972137747
0.97,-27302.870059545636,-27293.864716656517,2.196684373801735e-5
0.98,-27141.072501812552,-27132.55054049112,3.6525083108417616e-5
0.99,-27924.225132467905,-27918.672027013145,8.603909399852394e-4
1,-28115.857932474337,-28097.96463936826,2.2015848634465885e-9
