c,null_like,alt_like,p
0,-27028.7154820674,-27029.22960497039,1
0.01,-28489.701865071682,-28490.207960982538,1
0.02,-27580.23226297005,-27580.717685281143,1
0.03,-27190.07509695879,-27189.438432050752,0.25914293692947443
0.04,-28140.72834020733,-28141.31333308218,1
0.05,-28667.696750436855,-28668.28246976572,1
0.06,-28263.116925775612,-28262.03926408481,0.1420765277381867
0.07,-28554.182710845682,-28554.68660083832,1
0.08,-27699.649761747034,-27700.36799901675,1
0.09,-28157.981789890673,-28157.15220425454,0.1977152541603795
0.1,-27722.435309463566,-27723.019706247334,1
0.11,-28394.921827126152,-28394.948990551937,1
0.12,-27499.181766853224,-27499.655161377632,1
0.13,-28567.312624980543,-28565.629778918203,0.06656760691115461
0.14,-29362.375069175676,-29361.921792711622,0.34103068565636413
0.15,-29265.949344438348,-29264.974396873487,0.16259815194531016
0.16,-27948.886559699225,-27948.64762626212,0.4893901269559265
0.17,-26848.15118471509,-26847.850740427115,0.43823919480854323
0.18,-27563.061864981526,-27561.504891868706,0.07762467453385087
0.19,-26973.606174655182,-26974.093240156086,1
0.2,-27930.53287070679,-27931.158079098826,1
0.21,-29010.319117576935,-29008.054606413698,0.03332465073268816
0.22,-27945.80988022219,-27944.431062431304,0.0967911935919124
0.23,-28320.354603106683,-28319.855521702902,0.3177554633827243
0.24,-28067.835293766217,-28068.3552894092,1
0.25,-28264.680173785753,-28261.76707204647,0.015789162458455755
0.26,-27846.421628622073,-27846.692053855862,1
0.27,-26530.09943890671,-26530.343692515966,1
0.28,-27777.474298579615,-27777.739969127753,1
0.29,-28226.570044762742,-28226.08041410925,0.3223812456298012
0.3,-27964.235030574273,-27963.825184335223,0.36527009334124344
0.31,-27908.669037982057,-27908.87434040931,1
0.32,-27713.838997954797,-27714.35155213602,1
0.33,-27964.058328186038,-27963.492604200124,0.2874666945365332
0.34,-27774.378972970582,-27774.074474814235,0.4351659665922915
0.35000000000000003,-28323.43436293718,-28324.034337567937,1
0.36,-28239.62509303258,-28236.306272792546,0.009984609040471205
0.37,-27612.115900886958,-27611.731707667786,0.3807166838395654
0.38,-27968.69008372505,-27963.04203509556,7.767018495822922e-4
0.39,-28217.166719681085,-28217.57249660785,1
0.4,-28469.681269004865,-28467.486352342978,0.03615384742194218
0.41000000000000003,-27934.671612348764,-27931.840514299132,0.017334405015700306
0.42,-27998.496582280637,-27997.3500102802,0.12994646132155452
0.43,-28433.682328632636,-28431.525574367955,0.0378109026800051
0.44,-27556.557480715273,-27554.153393122528,0.028325024283491713
0.45,-28165.538070890012,-28164.954682340634,0.2800644508647259
0.46,-27446.607357137716,-27445.59924601867,0.15562590462926468
0.47000000000000003,-27249.427907084188,-27249.548429799142,1
0.48,-27500.046838058122,-27498.666579302786,0.09661697854056295
0.49,-28051.548053732437,-28050.41347692722,0.13197195919700966
0.5,-27842.318079509405,-27835.848789666285,3.21879133514512e-4
0.51,-27935.393445636633,-27934.991321478698,0.3698262205209693
0.52,-27733.524785739384,-27733.745809850385,1
0.53,-26863.197567104173,-26860.072435383056,0.012417483714799223
0.54,-28524.320298352315,-28519.629072605712,0.0021907239284210418
0.55,-29196.774890632947,-29194.28653447914,0.02569076095225549
0.56,-28134.757850456692,-28131.317591064057,0.008714026669612584
0.5700000000000001,-26631.1552586438,-26628.76897065918,0.028916528380085193
0.58,-27363.5619721124,-27356.08350495642,1.0999307842857586e-4
0.59,-28026.99075449184,-28020.02127946146,1.8884444579109802e-4
0.6,-28152.7621429804,-28148.88449529769,0.00535552823684679
0.61,-27866.71239623742,-27863.128598365667,0.007423219709320534
0.62,-28696.748457528745,-28694.41686515906,0.030815982405439698
0.63,-27530.193009919392,-27529.77080678197,0.3581396072091884
0.64,-27178.71454535129,-27171.311703583946,1.1917578565014285e-4
0.65,-27304.309742951016,-27297.817256642447,3.1400093170958e-4
0.66,-28475.154651888617,-28472.42837503825,0.0195397441404194
0.67,-27756.441276504258,-27748.194067074495,4.879349243680527e-5
0.68,-28324.14666818298,-28316.242247163776,7.007427156454297e-5
0.6900000000000001,-27774.21937292161,-27773.97014715961,0.4801813003833569
0.7000000000000001,-28309.820493201005,-28309.86743420231,1
0.71,-27227.04966304921,-27223.845181960827,0.01135457624296628
0.72,-28292.26422634234,-28280.6153357638,1.3875999016816868e-6
0.73,-28127.382963759304,-28119.070462732358,4.5546637790797315e-5
0.74,-27710.31129835536,-27707.258980800183,0.013482778546738215
0.75,-27368.574797981437,-27357.592098985217,2.7761061050841053e-6
0.76,-27701.002906526057,-27695.545572660325,9.540582670096337e-4
0.77,-27827.042809721323,-27814.6521196802,6.421479639826624e-7
0.78,-28171.968935510635,-28167.953534957684,0.004598849476308669
0.79,-29015.586569121697,-29011.782769234746,0.005812280078162231
0.8,-28005.727320969174,-27997.591664225092,5.4888666629874945e-5
0.81,-27913.414395362335,-27912.72772246002,0.24123785900014744
0.8200000000000001,-27552.11600632841,-27547.41951224401,0.0021781689265655203
0.8300000000000001,-27825.788058113143,-27817.085380218563,3.0197389087540997e-5
0.84,-28038.917415551943,-28029.712438949904,1.781251226901452e-5
0.85,-27869.146357681577,-27855.013292689626,1.057298965950051e-7
0.86,-27038.251387268734,-27024.45998479761,1.5051084957146197e-7
0.87,-27694.69624548833,-27686.693129788004,6.313434093587321e-5
0.88,-28615.385550670413,-28606.19179428986,1.8023528555010042e-5
0.89,-27994.899981350092,-27990.373358814555,0.0026222898004847075
0.9,-28339.952449697452,-28329.99571147599,8.102714254874243e-6
0.91,-28683.17631123774,-28673.188908567667,7.846931513990139e-6
0.92,-28367.26642636635,-28358.70208094645,3.493063205869181e-5
0.93,-28570.978606237368,-28555.71756851299,3.3008899559338517e-8
0.9400000000000001,-27777.25608735466,-27762.141254997612,3.837941654993879e-8
0.9500000000000001,-28027.77712028934,-28018.0538349457,1.0345342119906301e-5
0.96,-28212.474896579057,-28199.773937633585,4.654551391927965e-7
0.97,-28944.741965200083,-28939.03383233479,7.280388011670326e-4
0.98,-27691.941148454203,-27682.267655782165,1.0899117584641475e-5
0.99,-28392.03489630274,-28378.860377725083,2.84960931807116e-7
1,-28572.034167543352,-28562.35805778547,1.086928373042146e-5
