c,null_like,alt_like,p
0,-28129.815599160942,-28129.905891173417,1
0.01,-28054.587352261988,-28054.898813837463,1
0.02,-27933.04089394474,-27932.80324587375,0.49056073230670794
0.03,-27745.1548717006,-27745.79594820081,1
0.04,-27827.754316910974,-27827.870909030346,1
0.05,-26814.25872765274,-26813.94873176917,0.4310503453586842
0.06,-27909.15631993246,-27909.140406899107,0.8584099350119954
0.07,-27853.896527553155,-27854.53872434927,1
0.08,-28241.281398630286,-28241.936288990382,1
0.09,-28532.244061809168,-28529.375642444043,0.016612666540267954
0.1,-27559.71965630548,-27559.459485849522,0.4706962949047606
0.11,-27611.299444136745,-27610.364648553626,0.1715219110883776
0.12,-28316.069669280703,-28316.649134318533,1
0.13,-27933.872460897357,-27934.158336046723,1
0.14,-27858.0118646796,-27858.60416476104,1
0.15,-28019.94058635472,-28018.949813872958,0.15922774266042938
0.16,-27366.789601330405,-27367.085414078505,1
0.17,-27964.671190163728,-27963.36865259666,0.10652210899094648
0.18,-27723.701775842328,-27724.340828778866,1
0.19,-27206.66549015549,-27206.722273078773,1
0.2,-28137.842754125362,-28135.37431908332,0.026289600873582387
0.21,-28307.90419503852,-28308.05765498345,1
0.22,-28317.89617291963,-28316.17842143451,0.06380915317488439
0.23,-28660.437134324766,-28661.033618670117,1
0.24,-27962.13100380485,-27962.746877978818,1
0.25,-26553.55079360491,-26551.163161787004,0.028871425483572053
0.26,-27777.61837154134,-27777.228112411423,0.3769826843744085
0.27,-28792.329954471315,-28792.719715462434,1
0.28,-28832.65346969408,-28831.816873884596,0.19583158821668545
0.29,-27110.459110346306,-27110.077856499138,0.3825448837367561
0.3,-27351.78245502812,-27352.421528910505,1
0.31,-27449.260170516187,-27448.5469520178,0.23234680375775352
0.32,-27344.876278342257,-27342.188270151797,0.02041544283297356
0.33,-27146.98399832083,-27145.531443688113,0.08829926952565467
0.34,-27396.63940455832,-27396.73628652264,1
0.35000000000000003,-29290.525871418184,-29289.708846557693,0.20114382901469355
0.36,-26807.230536209456,-26806.843536836423,0.37898284389636344
0.37,-28700.266325743356,-28697.786692114452,0.025951201593855333
0.38,-27865.433032318793,-27866.085075141968,1
0.39,-28495.004795491328,-28493.397933179294,0.07302307809732982
0.4,-27233.64129885367,-27231.21480542197,0.027598302366959582
0.41000000000000003,-27880.433846606134,-27873.65971497422,2.3250646958950606e-4
0.42,-28368.357369655427,-28362.072484227458,3.920366450085304e-4
0.43,-27374.078504652185,-27369.481746645954,0.0024287391220241747
0.44,-28091.41107215916,-28087.62160335017,0.005905423476165835
0.45,-28361.646461253877,-28360.763039621066,0.1837732327512046
0.46,-28253.79077624318,-28250.323187610396,0.008451668634568619
0.47000000000000003,-27031.844800112205,-27031.745562104385,0.6559537844971727
0.48,-27966.869291263905,-27963.2332046469,0.007003101808125749
0.49,-27902.640969898424,-27900.658359354402,0.046449421870759816
0.5,-28022.07921598169,-28017.77553975586,0.0033480863736535197
0.51,-27610.61469713344,-27610.37860573229,0.49198468769449566
0.52,-27567.766055402226,-27566.34218610825,0.09150256293841552
0.53,-27688.743104568744,-27684.605229391575,0.004017805497290798
0.54,-27614.50066080207,-27614.161969422283,0.4104894208780715
