c,null_like,alt_like,p
0,-29032.535064072137,-29032.912412812264,1
0.01,-27508.71994504842,-27508.9241893908,1
0.02,-27912.915312310066,-27913.48766795074,1
0.03,-27327.18952423029,-27327.68325993236,1
0.04,-28071.19994788737,-28070.99837261559,0.5254666540900128
0.05,-27697.981587303544,-27698.52969404407,1
0.06,-28272.829230392465,-28273.364271488077,1
0.07,-27100.448961689726,-27100.643312265543,1
0.08,-27390.72097925107,-27390.125130072527,0.27498724506170513
0.09,-27438.87880832827,-27439.378565461913,1
0.1,-27962.227815626422,-27960.502714237715,0.06324401029302285
0.11,-28300.145729375086,-28300.54747496282,1
0.12,-28177.478423712393,-28177.477300637413,0.9621995580005769
0.13,-27294.9063225365,-27292.374253950715,0.024425861845631523
0.14,-28446.18721390518,-28443.805068932157,0.029056042059091326
0.15,-28676.6661545947,-28675.42080312301,0.11452056497523011
0.16,-29221.838595183373,-29222.12043417645,1
0.17,-28065.892145159494,-28064.612610033786,0.10966305954397414
0.18,-28377.668483573765,-28378.241126752644,1
0.19,-28925.167461433837,-28925.461092545233,1
0.2,-26482.649798327784,-26482.513835118494,0.6020424322399406
0.21,-28787.172643980073,-28787.78622972025,1
0.22,-28033.628314547757,-28034.26873674797,1
0.23,-28019.898145134823,-28015.982379690555,0.005134259640485591
0.24,-28529.853520699413,-28530.095629318897,1
0.25,-28106.57374578978,-28106.030013918455,0.2970338454290851
0.26,-27586.095972974377,-27582.127597680355,0.004844074121499343
0.27,-27408.98563381049,-27407.61324382961,0.09757250795597168
0.28,-28465.74634298087,-28465.041630949272,0.2351520255439718
0.29,-28287.44534138533,-28285.1500596392,0.032148443363056764
0.3,-27412.222350034303,-27410.56333622061,0.06852399271534318
0.31,-28632.726098744723,-28633.25537099541,1
0.32,-28357.21830397566,-28356.346208506657,0.18660868212975007
0.33,-29308.53917194449,-29307.819673401733,0.23030170275910453
0.34,-28358.267293064007,-28357.335939578217,0.17231270178032151
0.35000000000000003,-27392.07208331902,-27388.74043739156,0.009841894454045862
0.36,-27750.45862519972,-27749.02884026845,0.09083178450012186
0.37,-28147.6779370929,-28148.18506655883,1
0.38,-27516.32141122928,-27513.808166672094,0.02496245169516725
0.39,-27772.781885228804,-27770.68798834403,0.040716051878532486
0.4,-27343.919154565374,-27344.16701001972,1
0.41000000000000003,-27410.699315767408,-27407.994416670706,0.020024030768803606
0.42,-28600.209169544545,-28600.015596766134,0.5338036472877231
0.43,-26994.18140562721,-26989.677063183823,0.002686996930718138
0.44,-26943.95151594631,-26941.1083083293,0.017096744879160315
0.45,-29091.82543750472,-29087.42144495115,0.0029991505173591814
0.46,-27776.432420397312,-27775.951856242304,0.32690276453133305
0.47000000000000003,-27292.217526193348,-27290.63003580189,0.07477409150130776
0.48,-28435.440528759533,-28431.2594438625,0.0038311283579880806
0.49,-28133.378128170956,-28132.278615540243,0.13809803810262172
0.5,-28870.391720777272,-28869.495404078643,0.18060563869324284
0.51,-28222.527037234366,-28222.88269563562,1
0.52,-27845.61633541931,-27842.017602476823,0.007300660135548115
