c,null_like,alt_like,p
0,-26311.580194664697,-26312.146237208246,1
0.01,-28004.424746969595,-28004.970013460927,1
0.02,-27489.523649872914,-27490.160338293248,1
0.03,-28427.10469618332,-28427.546301082773,1
0.04,-27851.76938275158,-27850.18833502493,0.07536638677879029
0.05,-28447.481874382338,-28447.606441503904,1
0.06,-28502.89128895336,-28503.55274724271,1
0.07,-27334.091299358824,-27334.685546943903,1
0.08,-27819.55714703962,-27820.024580017965,1
0.09,-27092.772152851667,-27092.115801737204,0.2519059843513491
0.1,-28354.605125302056,-28354.855621755567,1
0.11,-28510.37098371782,-28510.83597084413,1
0.12,-27660.188337684664,-27660.71186312087,1
0.13,-28429.061166839405,-28429.3160416311,1
0.14,-27188.885461277307,-27187.89127764362,0.1585117006421897
0.15,-28548.621270723987,-28548.450746368897,0.5592245111541561
0.16,-28729.09407499341,-28729.44688197209,1
0.17,-28378.946447458246,-28378.62847139702,0.4251804046408098
0.18,-26799.394272583377,-26800.054009271826,1
0.19,-27561.538643452088,-27561.844190060016,1
0.2,-28064.11700343459,-28064.67747531872,1
0.21,-27516.62718946834,-27517.267653000035,1
0.22,-28116.07098182588,-28116.50492492834,1
0.23,-28582.137251538003,-28582.661516873697,1
0.24,-28222.177314453405,-28221.05696143618,0.13441959104497017
0.25,-27332.622749021437,-27332.99070182269,1
0.26,-27825.432938000387,-27826.0036259188,1
0.27,-28382.969419714766,-28382.864358177492,0.6466709565525869
0.28,-28301.26030031032,-28301.1004762159,0.5718191472966896
0.29,-28467.13192028618,-28467.361434628383,1
0.3,-27164.38316677498,-27164.11848597884,0.46687538303869874
0.31,-27881.952801942607,-27880.37954312048,0.0760891859629765
0.32,-28324.118909297642,-28324.055750756088,0.7222815995073409
0.33,-27780.901467554115,-27779.872864531968,0.15148770902137546
0.34,-27392.451712821672,-27391.483824316263,0.16412779421554238
0.35000000000000003,-28088.425997047783,-28089.009113009084,1
0.36,-27866.43717561806,-27866.322093958897,0.6314027568608019
0.37,-28972.776721786577,-28972.571247777367,0.5214887204685327
0.38,-26922.914584801714,-26922.847530197643,0.7142089471773719
0.39,-27529.18136632533,-27529.107183188004,0.7001015190666798
0.4,-28509.01162119171,-28507.37617749545,0.07051946834682081
0.41000000000000003,-28291.958500670276,-28291.429366901008,0.3036106520363439
0.42,-27758.674847962477,-27758.648421513815,0.8181713567930934
0.43,-28207.601986007812,-28205.3204617512,0.03266887371379372
