c,null_like,alt_like,p
0,-26507.955628119962,-26506.479636855922,0.08577227805950052
0.01,-27135.467688520526,-27136.03589168312,1
0.02,-27186.640673936727,-27186.191052786322,0.34298495940391693
0.03,-27879.870745433294,-27880.223116920082,1
0.04,-27679.76199079943,-27678.89102082209,0.1868932092818244
0.05,-27119.145544610925,-27119.84371175802,1
0.06,-28036.550642517057,-28037.120652910147,1
0.07,-28298.766891428244,-28298.756502678683,0.8853867430304391
0.08,-27493.850746182667,-27493.289499752635,0.2893823092563467
0.09,-27850.52796005648,-27851.110118612127,1
0.1,-28353.010555319248,-28352.95931139543,0.7488643022180029
0.11,-27314.2152126397,-27314.76518837518,1
0.12,-28004.413720898716,-28005.007806966376,1
0.13,-28544.987522608142,-28545.583866810848,1
0.14,-27871.07228303859,-27871.671600795926,1
0.15,-28063.4408293235,-28063.4442353415,1
0.16,-27103.26668573284,-27103.97991180232,1
0.17,-28178.241027525233,-28175.896015651837,0.030338228113287537
0.18,-27336.93462461078,-27337.524688683065,1
0.19,-27586.486632370903,-27586.949901907872,1
0.2,-28070.396446055238,-28069.28680896954,0.1362971237920699
0.21,-28508.656627038552,-28508.13944712083,0.3091368628797282
0.22,-27575.243354776303,-27575.86518903679,1
0.23,-27830.314634799055,-27830.18877250168,0.6158633466853302
0.24,-27736.733494763037,-27737.17137812691,1
0.25,-28022.525082701948,-28022.570548530548,1
0.26,-27739.757483888057,-27740.22867877482,1
0.27,-27647.15695769888,-27647.38783052146,1
0.28,-27484.662535081647,-27484.810048255735,1
0.29,-28871.503006282,-28872.11265498278,1
0.3,-27393.904802113004,-27393.17400509574,0.2266766634209998
0.31,-28038.84195501203,-28037.057117086875,0.05884379677366577
0.32,-27126.630824504024,-27127.150915811253,1
0.33,-27970.234754214627,-27967.8171732989,0.027885023574928402
0.34,-27803.272320249882,-27802.323197384783,0.1682748091341986
0.35000000000000003,-27933.32758432693,-27931.089800537222,0.03438278073394649
0.36,-27887.119037619985,-27885.947807472276,0.1258905857537524
0.37,-26843.037829505232,-26842.960187288834,0.6935356654311209
0.38,-26677.803571321678,-26677.16421415744,0.25813822106513395
0.39,-27568.267954724834,-27564.814681040043,0.008588066817845626
0.4,-27083.163596920258,-27079.322291508954,0.005575544536418116
0.41000000000000003,-28523.70437920057,-28520.769027618844,0.015394901482618491
0.42,-27810.06824719888,-27807.15026967021,0.01570188373861025
0.43,-28051.737534584026,-28049.423055750085,0.031436656546104384
0.44,-27662.756581415193,-27658.742445745207,0.00460527714635668
0.45,-27775.75961823252,-27773.490539044637,0.03314723532836267
0.46,-28184.92064682844,-28180.56876346867,0.003175531842423684
0.47000000000000003,-27448.41875121425,-27442.96751744098,9.603624391464315e-4
0.48,-27936.925604625118,-27929.979495995405,1.9359847693474914e-4
0.49,-28078.47597824251,-28078.49391337989,1
0.5,-27687.39883264014,-27682.045005647964,0.0010669322953656103
0.51,-27503.884595002648,-27491.040555975298,4.012985065645392e-7
0.52,-28044.400348578205,-28044.38307996286,0.8525687055307369
0.53,-27187.547027000735,-27182.89563763579,0.00228806552675543
0.54,-27325.135084108035,-27324.185991868337,0.1682816743936349
0.55,-28187.328421676037,-28185.82950274884,0.08337571690022204
0.56,-27867.942608412093,-27863.873911855808,0.004336157967860066
0.5700000000000001,-27984.00526516085,-27984.092219730646,1
0.58,-28330.442467564462,-28327.5757498673,0.01664489012626946
0.59,-27742.781405219772,-27739.135426511704,0.006926396954552781
0.6,-28157.879237928584,-28156.261166458866,0.07203002720527907
0.61,-27950.598930466498,-27945.52839990218,0.0014500266851605267
0.62,-27688.43527757651,-27680.697239658813,8.355616722207252e-5
0.63,-27130.968173241283,-27129.495580075847,0.08613376507622061
0.64,-28659.458938217515,-28656.614912521873,0.017080811144418288
0.65,-27961.02174239781,-27955.356875371566,7.627582436015471e-4
0.66,-29052.937324629358,-29045.632889457225,1.3229038419139644e-4
0.67,-28316.063563371652,-28314.112229223752,0.048209482132363375
0.68,-27208.756582640992,-27198.998895844044,9.979329575341499e-6
0.6900000000000001,-28274.571884490502,-28270.5277409377,0.004455224986127687
0.7000000000000001,-28645.93681281904,-28644.29099922662,0.06963398166520109
0.71,-27338.57164743403,-27333.44912015335,0.0013705153067043363
0.72,-27649.833153246323,-27644.866386956804,0.0016229476503549678
0.73,-27636.790170515218,-27623.103462593757,1.67721147691924e-7
0.74,-28244.137728865822,-28237.788970203143,3.6614136606759025e-4
0.75,-27531.453929623945,-27526.842454083515,0.002390000037510691
0.76,-28356.052540549146,-28346.45393604513,1.1788562139693755e-5
0.77,-27975.261919667402,-27969.72346982921,8.740982420673112e-4
0.78,-27006.453229721374,-26996.662864879247,9.64369989125365e-6
0.79,-28249.908703755158,-28246.591139882934,0.009998702533464627
0.8,-27707.370028482866,-27696.57704712972,3.3831890481023992e-6
0.81,-27073.215496017132,-27056.71761705608,9.236017369541499e-9
0.8200000000000001,-27869.400691746185,-27864.554009189844,0.0018493454898170063
0.8300000000000001,-27553.372460989194,-27551.131602437774,0.03425928448098339
0.84,-27018.367920837998,-27010.341246370324,6.15826135969455e-5
0.85,-27959.31824564751,-27948.075408980014,2.117167692027554e-6
0.86,-27673.359654116564,-27663.23866740829,6.823916331403753e-6
0.87,-27906.968700677397,-27902.66347277138,0.0033423864555332107
0.88,-27171.06103689379,-27159.647860154837,1.7731754356549695e-6
0.89,-27996.923869701484,-27989.264202628685,9.078260746888459e-5
0.9,-28735.61165675319,-28730.19943665768,0.0010016897617240378
0.91,-28074.216363896605,-28067.92698154605,3.901545263663482e-4
0.92,-27755.267952811242,-27743.769372888393,1.6224090808335046e-6
0.93,-28739.515928954108,-28725.583492681675,1.3009023854217341e-7
0.9400000000000001,-28843.867525925605,-28832.575272099082,2.0109972000876797e-6
0.9500000000000001,-27896.273164337188,-27878.237614756097,1.9024763347072762e-9
0.96,-28092.107038459755,-28077.338928137346,5.488143616130712e-8
0.97,-28138.316234258462,-28128.183106497574,6.73785310008663e-6
0.98,-27891.790900636228,-27884.78933618814,1.825066761572192e-4
0.99,-27706.187923486268,-27693.28701498146,3.7833213949420334e-7
1,-28771.434523212683,-28759.522612690005,1.0556788480036194e-6
