c,null_like,alt_like,p
0,-28719.563617041364,-28720.19886380391,1
0.01,-27646.189933839774,-27646.203049342348,1
0.02,-27357.427047128585,-27357.890000616375,1
0.03,-27614.2320556104,-27614.87794315166,1
0.04,-27976.391872512282,-27976.706189387834,1
0.05,-28134.79802054771,-28135.138143088392,1
0.06,-27841.632543654156,-27840.793029242308,0.19505354898431104
0.07,-28472.33971740189,-28472.905784459017,1
0.08,-27332.594676497778,-27332.99192837078,1
0.09,-27896.47941011818,-27896.565724598106,1
0.1,-29207.707891988004,-29208.269060740073,1
0.11,-27497.86831028996,-27497.996257540533,1
0.12,-27649.40851513848,-27648.788072809115,0.26530062661524073
0.13,-27850.176363840383,-27850.797829082218,1
0.14,-28007.76543615613,-28008.31953204616,1
0.15,-27101.339278283314,-27101.84756915149,1
0.16,-28619.690979144867,-28619.641705885817,0.7535808905088518
0.17,-28018.729370890786,-28019.346655803034,1
0.18,-29164.90703912037,-29165.545329436816,1
0.19,-26911.65170857922,-26911.136138688642,0.3098911161410925
0.2,-27360.410347600613,-27359.857520594363,0.29302862468381213
0.21,-28466.716101050075,-28467.062863861014,1
0.22,-26967.033595666548,-26967.49933392273,1
0.23,-28579.786906806985,-28579.235194477016,0.29351576118993566
0.24,-27546.84902626444,-27541.450636073867,0.0010167677757899147
0.25,-27727.330671436168,-27727.12584001401,0.5221406818687898
0.26,-27575.204405351014,-27574.46644645132,0.22441431431528044
0.27,-26452.908391934754,-26450.28562874718,0.02200327060042395
0.28,-27511.250128930293,-27510.622404443853,0.26251429917055813
0.29,-28550.94470746049,-28551.49323948019,1
0.3,-28812.629016089413,-28812.536555606206,0.6671779074377421
0.31,-27380.260645038037,-27380.580364558467,1
0.32,-26693.718392984658,-26693.479566904833,0.4894877208673837
0.33,-27803.878108330464,-27804.524097827973,1
0.34,-28348.28598180308,-28347.98138445463,0.43509118218403714
0.35000000000000003,-28148.270581571727,-28146.10949562632,0.037618878163570235
0.36,-28063.262712348067,-28063.846214430316,1
0.37,-28243.07578344379,-28237.471344194808,8.140690318532369e-4
0.38,-28221.746902471372,-28220.99373989597,0.2197006932121642
0.39,-27138.41317623593,-27137.291716075913,0.13422726393832132
0.4,-26937.588822048117,-26937.595912110373,1
0.41000000000000003,-27840.103445825975,-27837.91103708015,0.036260373934849224
0.42,-27658.458876119974,-27651.402708406673,1.7221074249631563e-4
0.43,-28201.630941919015,-28202.11071616009,1
0.44,-27611.273751563745,-27610.621981895063,0.2535677336243202
0.45,-28189.339259902954,-28189.640490051897,1
0.46,-28691.988029925844,-28690.51280456002,0.08585361017120725
0.47000000000000003,-28669.784761879586,-28667.75360254713,0.0438502499056714
0.48,-28212.337754951895,-28211.629520876562,0.2339856039847805
0.49,-28734.861679049394,-28730.253930633906,0.0023997507892589984
0.5,-27749.31874943973,-27745.726211864454,0.00735124733967289
0.51,-27550.330922161593,-27547.899002364098,0.027425236391556373
0.52,-28135.74147877843,-28136.351629768847,1
0.53,-28169.01858876699,-28165.80609697961,0.011252595299449358
0.54,-27752.990937674942,-27749.181994022107,0.0057792153444801994
0.55,-28232.237971715993,-28232.51624209543,1
0.56,-27528.53592762853,-27525.33309234136,0.011375645457707305
0.5700000000000001,-28061.654977163504,-28060.036249838824,0.07197237338302129
0.58,-28318.21486588541,-28316.32886664721,0.05211732841927247
0.59,-28803.550039525642,-28792.42175026076,2.3854012850603303e-6
0.6,-28282.13865673669,-28278.630236886358,0.008074662363547303
0.61,-28529.511458230245,-28524.126183262255,0.0010312786361755721
0.62,-28156.17702565774,-28152.57785595071,0.007297107261942607
0.63,-28492.02650798843,-28485.472620210963,2.940726592249797e-4
0.64,-28641.352659608718,-28634.556674776166,2.2715516053440656e-4
0.65,-27835.85187832532,-27833.13880633039,0.019837434860986835
0.66,-29073.16935879099,-29069.964552064044,0.011350412232208906
0.67,-27642.98243395599,-27635.497242897778,1.0921194287690553e-4
0.68,-27291.020031809363,-27289.37813564131,0.06996708376185751
0.6900000000000001,-27267.18394926196,-27267.60941405513,1
0.7000000000000001,-27681.915212873286,-27672.280041941143,1.1345508846307406e-5
0.71,-28330.263478497178,-28325.884917235628,0.003083952414979919
0.72,-27638.98382572498,-27633.549650896755,9.782166141023574e-4
0.73,-28444.94872711614,-28443.061368242088,0.05203267891613376
0.74,-28915.883250088227,-28913.98822178587,0.05155790486657502
0.75,-28953.6941389241,-28940.149471199522,1.9426669932396582e-7
0.76,-27917.501930408704,-27915.05592435562,0.026981223679646327
0.77,-28970.619970092404,-28960.516011736876,6.9464862251596545e-6
0.78,-28041.59609055168,-28037.313504296453,0.0034265450538962638
0.79,-28599.36464189788,-28591.388096464994,6.493166919289228e-5
0.8,-26894.022920125128,-26887.404367977335,2.744615808778162e-4
0.81,-28044.925293963977,-28034.86469364622,7.268648499061994e-6
0.8200000000000001,-26727.330584611358,-26715.83045055507,1.6197880667641587e-6
0.8300000000000001,-28638.61176953581,-28636.732135634942,0.05251557028406146
0.84,-28660.917468712825,-28651.765502615683,1.8831805661129797e-5
0.85,-27954.186486147282,-27949.814167958666,0.0031051401330317303
0.86,-27195.35126602559,-27184.076894031015,2.0487843864154566e-6
0.87,-28401.291718502907,-28387.30072600078,1.2245012160368028e-7
0.88,-28634.25257402908,-28629.312935656802,0.001671506283523586
0.89,-27525.79486509176,-27518.551684213457,1.4117797776924166e-4
0.9,-28399.6064373736,-28382.808558700715,6.784053787372041e-9
0.91,-27993.254643022894,-27987.56748490079,7.446663238153284e-4
0.92,-27640.259570548344,-27629.580900482102,3.811586202144202e-6
0.93,-28111.281715629826,-28100.770273368642,4.538301905676573e-6
0.9400000000000001,-28016.28366865025,-28000.46359597333,1.8555379814494003e-8
0.9500000000000001,-27740.37576691175,-27730.523023068417,9.034156481609465e-6
0.96,-27694.025694865013,-27680.32461607177,1.652467676068951e-7
0.97,-27754.12964805118,-27747.756350995725,3.5665803219007194e-4
0.98,-27357.714741178697,-27341.723984723776,1.5564680313960267e-8
0.99,-28337.29524511599,-28333.117197370808,0.003843956494813614
1,-28382.926207587007,-28376.112875391478,2.2299570915779556e-4
