c,null_like,alt_like,p
0,-28247.949276161555,-28248.51430436847,1
0.01,-28296.40924577178,-28297.136988024416,1
0.02,-27944.043387746013,-27940.847778177547,0.011468623534552259
0.03,-28376.115757192623,-28373.067181419312,0.013539996196441001
0.04,-27854.372720161,-27853.9759839481,0.37305220121394383
0.05,-27278.24349365417,-27277.832197230786,0.3644231674720267
0.06,-27804.53632371853,-27805.101908980334,1
0.07,-28054.04522729385,-28054.65827554254,1
0.08,-28510.587379271994,-28511.06015354962,1
0.09,-27407.974071137316,-27408.359267564363,1
0.1,-27911.528236663387,-27912.03050010632,1
0.11,-27451.523543632127,-27452.131102648953,1
0.12,-27351.35323754797,-27351.02842744223,0.4202484965729244
0.13,-29181.28639237831,-29181.001331501426,0.4502105387367258
0.14,-27822.67520875515,-27823.187042384816,1
0.15,-28419.63519035552,-28420.150070585216,1
0.16,-28644.730395552506,-28645.24554130529,1
0.17,-27783.36789047554,-27783.926517256037,1
0.18,-28482.37624361431,-28480.72720671424,0.06936117396486255
0.19,-28793.22496603315,-28793.67456457629,1
0.2,-27419.48137746614,-27419.064126974426,0.36097424334350586
0.21,-28065.80128659708,-28063.766783452767,0.04367696162869358
0.22,-27767.87012238982,-27767.431278632124,0.3488358334424953
0.23,-28336.285461341082,-28336.684018231834,1
0.24,-27046.13566383885,-27046.717919496896,1
0.25,-27392.806100515507,-27391.927884588677,0.1850701975882359
0.26,-28883.318826465045,-28883.922459631933,1
0.27,-28530.680357137302,-28531.26724771979,1
0.28,-29278.41254639016,-29278.28690601129,0.6161746969348258
0.29,-28317.196964571838,-28315.546083385987,0.06920559577738827
0.3,-27186.04991930599,-27186.728606911835,1
0.31,-28183.452496432994,-28180.714761712065,0.019285180358328803
0.32,-28059.868135222834,-28059.384194557544,0.3252091378943021
0.33,-28063.17051979266,-28060.493442309562,0.020672950189227445
0.34,-27220.068912834213,-27220.134861094873,1
0.35000000000000003,-27856.686914489215,-27856.81394293526,1
0.36,-26461.304875087168,-26461.95791625424,1
0.37,-28376.759801420638,-28375.771736932307,0.15979880568439103
0.38,-28414.98289240179,-28415.009532023487,1
0.39,-27881.469350155687,-27879.815386469847,0.06894639876977676
0.4,-27038.007238087033,-27038.19043516683,1
0.41000000000000003,-28311.009251024887,-28310.90939535898,0.6549539516055416
0.42,-28296.890841483524,-28290.875714133846,5.234392327301904e-4
0.43,-27535.95803119791,-27533.13321781049,0.017459087708177792
0.44,-28125.391596451052,-28120.20410288925,0.001277340380149934
0.45,-27591.486179622683,-27585.564407397353,5.786158511308776e-4
0.46,-26701.20896437892,-26697.619580147464,0.007377132853319824
0.47000000000000003,-27480.3993375511,-27480.395271972357,0.9281497945861968
0.48,-28651.491871576254,-28651.25198319116,0.48852344794884434
0.49,-27448.958541088254,-27448.74336831506,0.5118194426054721
0.5,-28266.56895005416,-28261.716531758615,0.0018378366520648544
