c,null_like,alt_like,p
0,-28006.31788698921,-28006.923833720364,1
0.01,-28049.031128380433,-28048.128884959737,0.17917100274887232
0.02,-27789.2560760375,-27789.731005378962,1
0.03,-27942.762969790096,-27943.208701008527,1
0.04,-28970.123906953886,-28970.61545749656,1
0.05,-27719.022377730435,-27716.286088613524,0.019317108007921698
0.06,-27394.539004993196,-27395.034219286637,1
0.07,-28591.71583999912,-28592.231425539612,1
0.08,-28221.594604150727,-28222.226870443985,1
0.09,-28469.57683803726,-28469.680934362525,1
0.1,-27339.971415842534,-27340.2528221798,1
0.11,-27752.91302376776,-27753.525246904526,1
0.12,-27912.609727030856,-27912.769794144926,1
0.13,-27657.34963151128,-27656.660670546236,0.24045543557976248
0.14,-26932.450673005074,-26932.40901207217,0.7728451943431034
0.15,-28782.24162938161,-28782.113384501594,0.6125420583520694
0.16,-28664.102265307556,-28664.399905379618,1
0.17,-27512.71686895541,-27512.399486527953,0.42561290151429937
0.18,-28727.117218836425,-28724.807738667365,0.03162039830411324
0.19,-28976.039965740045,-28976.711501439757,1
0.2,-27988.09395245024,-27987.50194515785,0.276540218751153
0.21,-28799.438025375923,-28797.654043306695,0.05890448703550987
0.22,-28394.91902408512,-28395.015358808705,1
0.23,-28581.481224225903,-28581.40429926257,0.6948830491474871
0.24,-27509.02403417219,-27509.53417762291,1
0.25,-28058.804157934395,-28059.367643570782,1
0.26,-28341.668965800636,-28342.15282526314,1
0.27,-27377.63104612758,-27377.385242011296,0.4832107845323565
0.28,-28581.27144818323,-28581.37038354319,1
0.29,-28112.58898515628,-28111.959920361005,0.2620054307168733
0.3,-27361.17785996241,-27355.902047822547,0.0011608602914332283
0.31,-27395.619060934623,-27396.199643894975,1
0.32,-27538.746539334494,-27537.151408275586,0.07407813285791674
0.33,-28946.140224871793,-28944.082863728254,0.04251150425471663
0.34,-27539.96930103008,-27539.403936343762,0.28761981586619884
0.35000000000000003,-27995.217732519646,-27995.60863201012,1
0.36,-27301.433883260095,-27300.05650568657,0.09696566046012096
0.37,-28373.813098090104,-28371.737628181058,0.04161142227251433
0.38,-27479.342534813703,-27480.00698374935,1
0.39,-27564.40873587488,-27564.819364885065,1
0.4,-27003.120656148283,-27003.540927029386,1
0.41000000000000003,-28223.54261584985,-28217.717085647724,6.416594786485628e-4
0.42,-27537.515126877493,-27529.9919188733,1.0489925883521247e-4
0.43,-28260.302145492664,-28259.238088573733,0.14461861527060585
0.44,-27532.316320026104,-27522.942263385066,1.4917086791257122e-5
0.45,-27820.394317648083,-27819.3034139111,0.1396503700798464
0.46,-27305.017335462853,-27301.682064802113,0.009801941270708162
0.47000000000000003,-28977.25856961469,-28975.363634005258,0.051563615560947434
0.48,-29032.73796236134,-29032.093799726408,0.25635681160005636
0.49,-26941.084933580973,-26940.486811148632,0.2740735026309081
0.5,-27485.788744462763,-27483.36929241725,0.027824572199606358
0.51,-27357.18587604138,-27357.093664336702,0.6675990714586512
0.52,-27387.602478660097,-27383.744810031178,0.005475362993042515
0.53,-27694.880397906843,-27694.58817726659,0.4445767272889274
0.54,-27593.70450256241,-27591.312037494514,0.028709812303704136
0.55,-28015.60390721496,-28010.114946344394,9.220377221494705e-4
0.56,-27594.68647684813,-27591.724278402566,0.01493264854650746
0.5700000000000001,-28645.626201591014,-28642.84238679164,0.018295512050712778
0.58,-27151.607870712094,-27148.012775028164,0.007330316265327423
0.59,-28019.84233860717,-28015.73341175069,0.004148023147509158
0.6,-28333.25865333245,-28328.569597078753,0.0021959153715272344
0.61,-27591.189964385074,-27589.083290352843,0.040107100965706285
0.62,-28110.44962858289,-28110.60375509973,1
0.63,-28529.57216452513,-28525.189806396735,0.003071138511661373
0.64,-28825.49692103729,-28812.85005677409,4.923068402139014e-7
0.65,-27671.256606926196,-27661.067970574528,6.358043271573215e-6
0.66,-28192.507835792054,-28189.297521977835,0.011280228793376583
0.67,-27918.595219122177,-27908.451053428424,6.660555336806012e-6
0.68,-28181.37930037046,-28180.305623818498,0.14281591633144777
0.6900000000000001,-28632.612153951017,-28622.596057031198,7.614928461118514e-6
0.7000000000000001,-28011.506132287705,-28004.561147060223,1.9383005341158725e-4
0.71,-28916.502218635662,-28911.519330515417,0.0015947692582582492
0.72,-27082.072862822042,-27078.10298622171,0.004836042976082815
