c,null_like,alt_like,p
0,-27521.161134435908,-27520.90212622538,0.47168904894874725
0.01,-28007.201068735772,-28007.25316926349,1
0.02,-27933.106764941775,-27933.78065710783,1
0.03,-28252.10212631169,-28252.69113567366,1
0.04,-28758.78948466018,-28759.22873414118,1
0.05,-28467.823504843203,-28467.76564343248,0.7337205481021946
0.06,-28437.829395004905,-28438.369237422048,1
0.07,-27165.149880957102,-27165.40616823091,1
0.08,-28066.395230575297,-28066.786671329057,1
0.09,-28518.581021791586,-28519.19359873676,1
0.1,-28278.689267559137,-28279.16030340327,1
0.11,-27462.971695722394,-27462.883324474402,0.6741877641026072
0.12,-28825.91286250085,-28825.67654429518,0.49177678985172146
0.13,-27400.43700966879,-27400.981030472376,1
0.14,-27938.827582879694,-27939.282365426807,1
0.15,-27849.52087825743,-27849.538447692506,1
0.16,-27691.72570666013,-27692.137920963087,1
0.17,-27196.338435674992,-27196.441928026336,1
0.18,-27683.1607037911,-27683.569373765207,1
0.19,-27723.133845932993,-27723.491789599626,1
0.2,-27651.07884622965,-27651.32329303548,1
0.21,-28125.039443306265,-28125.6521408617,1
0.22,-27536.6221884815,-27535.110575812465,0.08208007401024944
0.23,-27676.90125771097,-27677.49846576283,1
0.24,-28091.364289076915,-28090.14434805045,0.11828511936095874
0.25,-28066.869619566536,-28067.235042238848,1
0.26,-27366.244378535375,-27363.546229005267,0.020179498629384528
0.27,-28627.12082178789,-28627.59532198649,1
0.28,-28046.327915133854,-28043.00265489286,0.009912686365163972
0.29,-28072.929391726673,-28069.89252106691,0.01372060339766203
0.3,-29628.279819061398,-29627.415153184425,0.18849626124679425
0.31,-28414.03938977814,-28414.45529566238,1
0.32,-27053.43574382099,-27053.763286395577,1
0.33,-27725.565174231688,-27725.46300606998,0.6512432249124034
0.34,-29011.18179018032,-29010.539464870748,0.25703611881965677
0.35000000000000003,-27346.627056539797,-27345.834095216524,0.20790964247884433
0.36,-27262.21159208899,-27262.653518550513,1
0.37,-28125.66414742234,-28126.271683909003,1
0.38,-28050.80582780346,-28051.26028924089,1
0.39,-27135.388865623743,-27134.7903177531,0.2739029196291713
0.4,-27755.301021095373,-27754.80028605888,0.3169550545081197
0.41000000000000003,-27314.89351218941,-27309.571680123256,0.0011044863121424018
0.42,-28225.454327347714,-28220.67921023846,0.0019992390537834684
0.43,-28263.043361539527,-28262.67153617551,0.38849392360087875
0.44,-28296.73853972316,-28294.703245444634,0.04363606772520948
0.45,-27810.807310791868,-27810.054009136806,0.21965812359725018
0.46,-27279.71138141269,-27278.689680897016,0.15286752879907195
0.47000000000000003,-28077.62046244384,-28074.54648630207,0.01315643469781512
0.48,-28371.2201153739,-28368.38125286633,0.017181632063679255
0.49,-28294.968046044436,-28291.172720802617,0.005867177561934445
0.5,-27615.74289378443,-27611.34913951918,0.0030330019957688246
0.51,-27091.438011546667,-27089.454097220038,0.04637753985061422
0.52,-27633.271962331197,-27632.03287724586,0.11543648247748305
0.53,-28519.865420878585,-28518.34792598335,0.08148706221868401
0.54,-26960.753108803154,-26952.403162486928,4.378347634605259e-5
0.55,-28773.51417080499,-28772.54457333349,0.16375597259580904
0.56,-28153.618266927326,-28151.435482407418,0.03667223316959868
0.5700000000000001,-27589.43355932789,-27582.251203676853,1.5059838225879674e-4
0.58,-27553.405499878543,-27549.141870265852,0.0034986617211366705
0.59,-28394.708624920233,-28393.602130181524,0.1368532456226748
0.6,-27421.790832554692,-27418.308448954525,0.008313024790697395
0.61,-27768.11913858621,-27763.904168864236,0.003690926362481295
0.62,-28581.17480392154,-28577.183805765424,0.0047244815481307005
0.63,-28036.262128951937,-28035.07244483313,0.12294725905510541
0.64,-27463.626481493142,-27457.1829462512,3.3085991219746933e-4
0.65,-27388.34065710237,-27385.56194460726,0.018402462735269166
0.66,-27032.6589446476,-27025.62238263487,1.758384773360974e-4
0.67,-27766.867306435102,-27763.491578784728,0.009367125075863035
0.68,-27726.09963313026,-27722.7666773298,0.009827437316413825
0.6900000000000001,-27961.32002634381,-27961.219966940236,0.6546249654067536
0.7000000000000001,-28407.950289090746,-28401.391469624425,2.9252846521633926e-4
0.71,-28291.38412170633,-28286.077769351148,0.0011231328287335568
0.72,-28680.53933987021,-28666.35153927524,9.991667166248291e-8
0.73,-27659.85366151905,-27659.3751191973,0.32792249437559357
0.74,-28053.510348132317,-28048.739602377842,0.0020087843886203494
0.75,-27259.7766987414,-27256.543276170054,0.010990546766644422
0.76,-28491.188070183965,-28487.36862649363,0.005712314145724035
0.77,-28662.005409059206,-28660.447382388167,0.07752433871000755
0.78,-28454.905596516408,-28445.14305126043,9.928696761957139e-6
0.79,-27969.55357486417,-27958.890550903103,3.874312081873575e-6
0.8,-28297.15339133114,-28290.60194350844,2.948396858200455e-4
0.81,-28891.403635032846,-28886.508065376132,0.0017535478169951925
0.8200000000000001,-28005.726685947768,-28004.942940134526,0.2105716645825267
0.8300000000000001,-27900.96708942473,-27895.95172461837,0.0015395004437767058
0.84,-27916.892977401363,-27910.70014024693,4.32640367561758e-4
0.85,-28163.204245243975,-28157.918534733348,0.0011484940658693813
0.86,-28565.168544051816,-28560.893211482668,0.0034539600058602605
0.87,-28403.001528833993,-28400.84071032373,0.037630703985483606
0.88,-27208.787689103294,-27206.08245168568,0.020016270646295877
0.89,-28074.09761128061,-28071.035623203465,0.01333605014439676
0.9,-28218.18661674715,-28205.438568674916,4.432789416294138e-7
0.91,-27820.710188143494,-27817.134516782404,0.007490788534164209
0.92,-26998.336964618422,-26991.20823944998,1.5942844757177064e-4
0.93,-27371.8734346047,-27361.497017475176,5.225418410983862e-6
0.9400000000000001,-27896.776120822902,-27889.89092501185,2.065662526263228e-4
0.9500000000000001,-28508.916375505843,-28501.414355848174,1.0728129954633884e-4
0.96,-27773.68520831656,-27767.857597098686,6.40225487382661e-4
0.97,-27583.76112378655,-27573.100579054113,3.884346049806311e-6
0.98,-27955.900895827806,-27949.166350638017,2.425258587934352e-4
0.99,-27334.723078868396,-27324.50557783955,6.169110804621459e-6
1,-27298.928310496292,-27282.26238037031,7.76991983544783e-9
