c,null_like,alt_like,p
0,-28022.63268288432,-28023.23895275031,1
0.01,-28313.540746332095,-28312.294688199992,0.11441778096554961
0.02,-27756.458831119926,-27755.438374219175,0.15311763969112224
0.03,-27132.840858295636,-27133.435150472957,1
0.04,-28007.879992650152,-28008.530441192954,1
0.05,-28751.53824001767,-28752.1972071647,1
0.06,-28281.087536329287,-28281.692678273084,1
0.07,-27832.610815089403,-27832.646297287505,1
0.08,-27888.475757924472,-27889.055563511487,1
0.09,-28388.83183772018,-28389.271899785013,1
0.1,-27754.286314835503,-27755.00510732364,1
0.11,-28551.635772579135,-28552.280778444867,1
0.12,-27493.112458928223,-27493.704245426474,1
0.13,-28326.912877898583,-28327.434784007473,1
0.14,-27591.7456557344,-27588.819974768823,0.015565000776653735
0.15,-27083.461533306247,-27083.155373428523,0.4339157157983397
0.16,-26768.255894730883,-26768.846174871003,1
0.17,-28822.705751024692,-28822.837348619752,1
0.18,-27894.274264848835,-27894.909564380865,1
0.19,-28277.457762787177,-28278.04143674713,1
0.2,-27168.96180951619,-27169.547722921357,1
0.21,-27781.472797126647,-27780.652233969235,0.2001710032885819
0.22,-27977.170863212436,-27976.055183421755,0.13523480281513664
0.23,-27818.31099633757,-27817.087730065057,0.11778479871002896
0.24,-28138.12239101628,-28137.948980229026,0.5559178977324362
0.25,-27198.61237872114,-27199.234161608732,1
0.26,-27747.43826594146,-27741.666989417143,6.802116716478325e-4
0.27,-27836.977187745095,-27835.961486483724,0.15407836272151446
0.28,-28391.041883895607,-28390.736065325927,0.4341720633165813
0.29,-28496.730689618744,-28496.733484387954,1
0.3,-28186.571353249845,-28185.17562540756,0.09476810433030017
0.31,-27833.19461740346,-27827.196517709683,5.330915637200568e-4
0.32,-28419.3982195172,-28417.539010600438,0.05381534172484793
0.33,-28288.09863052587,-28288.18633633453,1
0.34,-27672.632505871825,-27672.70083667671,1
0.35000000000000003,-27556.94350953507,-27555.371492061506,0.07620506807177221
0.36,-28212.762867725247,-28213.362007517877,1
0.37,-28181.213439033894,-28179.134214505135,0.041427321139520176
0.38,-27660.031486763008,-27655.43265508815,0.0024232425389530067
0.39,-27857.049428839,-27857.45339044858,1
0.4,-27714.511457489214,-27714.466299634045,0.7637761783736594
0.41000000000000003,-28113.412055959754,-28108.939334608327,0.0027816267328879983
0.42,-27754.280897442302,-27753.860920876792,0.35941017571451467
0.43,-28336.779039936857,-28332.718147266256,0.004373646653300815
0.44,-28913.896193249246,-28912.14941324354,0.061607965281716
0.45,-28069.778772775182,-28069.42642041222,0.40120733939770353
0.46,-27776.433701089976,-27775.708131876272,0.22834537002884836
0.47000000000000003,-28719.50786063366,-28717.273617925504,0.03452558328077165
0.48,-27923.897706586766,-27921.06076316604,0.01721926216779515
0.49,-27956.509648798,-27952.538091475417,0.004827068147773275
0.5,-28035.03530585996,-28032.020274874754,0.014064239463974016
0.51,-27885.944078653494,-27878.382094242916,1.0067689692687908e-4
0.52,-27495.60479275445,-27495.67561702656,1
0.53,-28254.06921053819,-28252.43405381007,0.070544143402458
0.54,-27193.497267178976,-27182.851219634744,3.943543540661979e-6
0.55,-28307.991569063517,-28307.564163754894,0.3551949900451135
0.56,-28561.38317852308,-28559.698330323496,0.0664059917145245
0.5700000000000001,-28052.702250838276,-28048.02405519394,0.002222092253396359
0.58,-27999.717903756733,-27994.82530889322,0.0017592307624802702
0.59,-28709.437874011244,-28708.466654261258,0.16340390165422577
0.6,-27640.553874355115,-27634.16664787595,3.5138536194120987e-4
0.61,-27883.678461747022,-27882.390180498438,0.10845696179958664
0.62,-28293.42732197176,-28292.071041389743,0.09956103082150322
0.63,-27512.189058737047,-27509.72650364761,0.02646911427444532
0.64,-28679.30385278917,-28677.461320881448,0.054901870589896005
0.65,-27164.689600501606,-27160.874756990845,0.005741526509513434
