c,null_like,alt_like,p
0,-26958.379522518804,-26959.03779747518,1
0.01,-28386.1314702683,-28385.884621911784,0.4822829033461446
0.02,-27292.618942910358,-27293.01047284828,1
0.03,-28769.31430550465,-28769.161453721692,0.58032869454646
0.04,-28406.326848900004,-28406.758281515857,1
0.05,-27871.50763121398,-27872.195672917387,1
0.06,-27999.32685388341,-27997.864838400543,0.08726960579448433
0.07,-27541.006167073523,-27541.544803641915,1
0.08,-27852.20843019812,-27852.46376035565,1
0.09,-28254.660190884082,-28255.050302378262,1
0.1,-28373.35739330621,-28373.77905390358,1
0.11,-27811.63227195387,-27811.900895916428,1
0.12,-28745.654551625612,-28745.32911815377,0.41980289502925355
0.13,-27213.18771625754,-27213.4809474083,1
0.14,-27197.017998566804,-27197.606153285382,1
0.15,-28277.898347000617,-28278.386106092985,1
0.16,-26363.92255744726,-26364.29328597065,1
0.17,-28600.905029454487,-28601.509344558097,1
0.18,-28644.7446247295,-28645.381102215168,1
0.19,-27957.422598117064,-27956.044669242714,0.0968988358292431
0.2,-28363.337207641816,-28363.71363586006,1
0.21,-27682.230491732073,-27682.92640050595,1
0.22,-26896.291823710322,-26896.959829329837,1
0.23,-27423.366769779463,-27423.415515296492,1
0.24,-28802.112869843386,-28802.02465335522,0.6744567766466445
0.25,-28104.048883165404,-28104.519697553762,1
0.26,-26690.023915033613,-26690.026321866088,1
0.27,-28372.0967398717,-28372.125648093388,1
0.28,-28270.379221122,-28268.330521665095,0.04294924037228856
0.29,-28049.10979958614,-28049.563845463534,1
0.3,-27185.977236867337,-27186.492927094558,1
0.31,-28504.730349378227,-28500.561865952197,0.0038846398740693825
0.32,-27997.55529831426,-27997.62501117591,1
0.33,-27251.52487501016,-27245.72457152318,6.593029791777985e-4
0.34,-27916.663248103778,-27914.90365872719,0.06066249914361499
0.35000000000000003,-28382.00998386193,-28377.43845456382,0.0024966340161426924
0.36,-28686.995041350387,-28683.908568407904,0.012971842999868947
0.37,-28360.26078542245,-28360.176659311495,0.6816698074270553
0.38,-27757.15661214495,-27755.37224436467,0.05887712734926048
0.39,-27777.242592997103,-27773.948959190864,0.010271069704038306
0.4,-28020.129694693904,-28018.885112323038,0.11463254671102467
0.41000000000000003,-27967.209877384674,-27964.610390379006,0.022600223935187846
0.42,-27803.331948806728,-27803.813408147962,1
0.43,-27869.8339958874,-27866.871138771112,0.01492148884054049
0.44,-28229.87963265185,-28227.87081911441,0.04502702333899437
0.45,-27895.396045864818,-27891.36308126791,0.004510533823692154
0.46,-27251.983995182272,-27247.840092725924,0.003991220582761829
0.47000000000000003,-28856.64485701709,-28854.45238411066,0.036257644550946176
0.48,-27068.405850750347,-27067.703327129355,0.23588032244075993
0.49,-27695.201658686787,-27692.444275885624,0.018856599958579995
0.5,-28056.249995100174,-28054.939037779655,0.1053971978126103
0.51,-27313.191738863432,-27309.44109573082,0.006165494305560983
0.52,-28074.905108729676,-28075.394204593395,1
0.53,-27779.23384034354,-27776.909711585096,0.031085086419161082
0.54,-28463.348076819246,-28462.53374617309,0.20188831065218088
0.55,-27590.33795921298,-27589.033800228844,0.1063044619819656
0.56,-28207.168148265595,-28205.365875828673,0.0576218389576393
0.5700000000000001,-27315.16792530707,-27311.010744093914,0.003933280812933684
0.58,-27920.029073699196,-27914.762417224792,0.0011724185576132231
0.59,-27585.714294424677,-27582.66326428442,0.01350243700580365
0.6,-27265.54788913841,-27262.239750388526,0.0101050825973096
0.61,-27966.068269696134,-27961.567991493943,0.0026989742236614308
0.62,-28296.008953935754,-28291.08205981979,0.0016948239776759565
0.63,-27482.212108606545,-27480.770059528935,0.08945808261532757
0.64,-27855.80195305518,-27844.618723574284,2.2527409883980425e-6
0.65,-27930.07424559199,-27921.158710444033,2.4140888891572855e-5
0.66,-28214.479231245954,-28207.001112301026,1.1003368393871008e-4
0.67,-28309.246351060123,-28299.625959871133,1.1522536476398188e-5
0.68,-28346.144526264354,-28342.079031372334,0.0043514985437846515
0.6900000000000001,-28150.48489290196,-28147.619324796156,0.016666695805622397
0.7000000000000001,-28402.82567894823,-28399.382901467892,0.00868950847124595
0.71,-28591.73047312465,-28589.821619384555,0.050713581252513754
0.72,-27735.579991879924,-27721.320134072674,9.274922238742906e-8
0.73,-28451.314444901564,-28447.78175050829,0.007858725776415946
0.74,-27563.68286624865,-27561.075433871654,0.022394588779962688
0.75,-28590.719850599373,-28587.602886076307,0.012532536100337752
0.76,-28151.658982289217,-28141.64407707551,7.62442534376897e-6
0.77,-27204.553876544647,-27197.851899005796,2.5109429525766786e-4
0.78,-27709.725059281765,-27699.073887766393,3.922517696000582e-6
0.79,-26929.276426695375,-26918.038750467178,2.128573939895941e-6
0.8,-27801.930831963375,-27792.411214844597,1.28058189464176e-5
0.81,-28712.885479158303,-28700.998417045364,1.0832903786343634e-6
0.8200000000000001,-28919.78551753484,-28912.466332564338,1.3023579755001778e-4
0.8300000000000001,-28835.067264973197,-28825.73611766034,1.5603782427768415e-5
0.84,-27999.183768922714,-27994.585389419015,0.0024244400121845922
0.85,-27586.525162189508,-27575.238200774897,2.02210749380188e-6
0.86,-27930.631202029304,-27921.447309983887,1.821111835824288e-5
0.87,-27631.425533913054,-27626.32258263189,0.0013999186164219155
0.88,-28176.873774941756,-28160.298672629244,8.530739707026163e-9
0.89,-27808.02072254735,-27801.42411370699,2.8096408078098794e-4
0.9,-27587.2117991791,-27576.809202287095,5.084489072562959e-6
0.91,-27993.53337752184,-27983.819400718854,1.0446676778894243e-5
0.92,-28523.493867286867,-28515.399599093507,5.7340064330668325e-5
0.93,-28139.161705402345,-28135.53320145692,0.007062486201668111
0.9400000000000001,-27519.496040962753,-27512.399931144795,1.6505156384030812e-4
0.9500000000000001,-27410.441597498957,-27391.983566799354,1.2332581490499743e-9
0.96,-28364.792464522754,-28347.73068951536,5.172150770233652e-9
0.97,-28081.973972156036,-28071.851509351247,6.813394207973969e-6
0.98,-28154.782067152937,-28153.13189160413,0.06926507696000025
0.99,-27165.889117198334,-27159.623237468295,4.0009288618119874e-4
1,-28731.003267323726,-28727.97934968595,0.013923356466369096
